CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
ie3315278;ieL;CITY;Sandyford;;
ie3315280;ieL;CITY;Foxrock;;
ie7838921;ieL;CITY;Knocklyon;;
ie7869995;ieL;CITY;Jobstown;;
ie7870988;ieL;CITY;Kilquade;;
ie2962785;ieL;CITY;Lucan;;
ie2961077;ieL;CITY;Tullyallen;;
ie2961224;ieL;CITY;Thomastown;;
ie2961231;ieL;CITY;Termonfeckin;;
ie2961235;ieL;CITY;Terenure;;
ie2961305;ieL;CITY;Sutton;;
ie2961349;ieL;CITY;Stradbally;;
ie2961366;ieL;CITY;Stamullin;;
ie2961450;ieL;CITY;Slane;;
ie2961461;ieL;CITY;Skerries;;
ie2961589;ieL;CITY;Sandymount;;
ie2961607;ieL;CITY;Sallins;;
ie2961651;ieL;CITY;Rush;;
ie2961770;ieL;CITY;Rochfortbridge;;
ie2961872;ieL;CITY;Ratoath;;
ie2961884;ieL;CITY;Rathnew;;
ie2961918;ieL;CITY;Rathdrum;;
ie2961920;ieL;CITY;Rathdowney;;
ie2961929;ieL;CITY;Rathcoole;;
ie2961938;ieL;CITY;Rathangan;;
ie2961960;ieL;CITY;Raheny;;
ie2961994;ieL;CITY;Prosperous;;
ie2962019;ieL;CITY;Portmarnock;;
ie2962029;ieL;CITY;Portarlington;;
ie2962045;ieL;CITY;Piltown;;
ie2962054;ieL;CITY;Daingean;;
ie2962139;ieL;CITY;Avoca;;
ie2962170;ieL;CITY;Old Kilcullen;;
ie2962179;ieL;CITY;Oldcastle;;
ie2962281;ieL;CITY;Newcastle;;
ie2962465;ieL;CITY;Mountrath;;
ie2962476;ieL;CITY;Mountmellick;;
ie2962543;ieL;CITY;Monkstown;;
ie2962556;ieL;CITY;Monasterevin;;
ie2962580;ieL;CITY;Moate;;
ie2962769;ieL;CITY;Lusk;;
ie2962804;ieL;CITY;Loughlinstown;;
ie2962827;ieL;CITY;Longwood;;
ie2963036;ieL;CITY;Lanesborough;;
ie2963158;ieL;CITY;Kinnegad;;
ie2963444;ieL;CITY;Kilcullen;;
ie2963460;ieL;CITY;Kilcoole;;
ie2963499;ieL;CITY;Kilbeggan;;
ie2963565;ieL;CITY;Johnstown;;
ie2963902;ieL;CITY;Granard;;
ie2964102;ieL;CITY;Glasnevin;;
ie2964318;ieL;CITY;Ferns;;
ie2964322;ieL;CITY;Ferbane;;
ie2964401;ieL;CITY;Enniskerry;;
ie2964403;ieL;CITY;Enniscorthy;;
ie2964434;ieL;CITY;Edgeworthstown;;
ie2964472;ieL;CITY;Dunshaughlin;;
ie2964558;ieL;CITY;Duleek;;
ie2964642;ieL;CITY;Dromiskin;;
ie2964767;ieL;CITY;Dollymount;;
ie2964822;ieL;CITY;Derrinturn;;
ie2965092;ieL;CITY;Courtown;;
ie2965482;ieL;CITY;Clara;;
ie2965525;ieL;CITY;Chapelizod;;
ie2965573;ieL;CITY;Castlepollard;;
ie2965599;ieL;CITY;Castleknock;;
ie2965643;ieL;CITY;Castlecomer;;
ie2965645;ieL;CITY;Castlebridge;;
ie2965653;ieL;CITY;Castlebellingham;;
ie2965760;ieL;CITY;Carnew;;
ie2965841;ieL;CITY;Callan;;
ie2966101;ieL;CITY;Blessington;;
ie2966130;ieL;CITY;Blackrock;;
ie2966371;ieL;CITY;Banagher;;
ie2966378;ieL;CITY;Balrothery;;
ie2966515;ieL;CITY;Ballymahon;;
ie2966670;ieL;CITY;Ballyboden;;
ie2966690;ieL;CITY;Ballivor;;
ie2966793;ieL;CITY;Baldoyle;;
ie2966800;ieL;CITY;Bagenalstown;;
ie2966817;ieL;CITY;Aughrim;;
ie2966842;ieL;CITY;Athgarvan;;
ie2966848;ieL;CITY;Athboy;;
ie3304313;ieL;CITY;Ballinroad;;
ie3314017;ieL;CITY;Moate;;
ie3314724;ieL;CITY;Kill;;
ie3315010;ieL;CITY;Ashford;;
ie3315130;ieL;CITY;Valleymount;;
ie3315276;ieL;CITY;Firhouse;;
ie3315282;ieL;CITY;Sallynoggin;;
ie3315287;ieL;CITY;Rathgar;;
ie3315304;ieL;CITY;Artane;;
ie3315311;ieL;CITY;Beaumont;;
ie3315312;ieL;CITY;Drumcondra;;
ie3315315;ieL;CITY;Ballymun;;
ie3315319;ieL;CITY;Cabra;;
ie3315378;ieL;CITY;Ballyfermot;;
ie3315430;ieL;CITY;Oldbawn;;
ie3226389;ieL;CITY;Castletown;;
ie3230840;ieL;CITY;Portraine;;
ie8642910;ieL;CITY;Balally;;
ie6857857;ieL;CITY;Charlesland;;
ie7838923;ieL;CITY;Palmerstown;;
ie7869996;ieL;CITY;Killester;;
ie7870969;ieL;CITY;Kentstown;;
ie7870989;ieL;CITY;Newtownmountkennedy;;
ie2960874;ieL;CITY;Yellow Furze;;
ie2960901;ieL;CITY;Woodenbridge;;
ie2960909;ieL;CITY;Windgap;;
ie2960949;ieL;CITY;Paulstown;;
ie2960980;ieL;CITY;Wellingtonbridge;;
ie2961012;ieL;CITY;Vicarstown;;
ie2961025;ieL;CITY;Urlingford;;
ie2961043;ieL;CITY;Tyrrellspass;;
ie2961084;ieL;CITY;Tullaroan;;
ie2961090;ieL;CITY;Tullaghought;;
ie2961173;ieL;CITY;Roundwood;;
ie2961206;ieL;CITY;Timolin;;
ie2961245;ieL;CITY;Teltown;;
ie2961276;ieL;CITY;Tang;;
ie2961283;ieL;CITY;Tallanstown;;
ie2961289;ieL;CITY;Taghshinny;;
ie2961292;ieL;CITY;Taghmon;;
ie2961304;ieL;CITY;Swan;;
ie2961328;ieL;CITY;Street;;
ie2961334;ieL;CITY;Streamstown;;
ie2961342;ieL;CITY;Straffan;;
ie2961362;ieL;CITY;Stillorgan;;
ie2961364;ieL;CITY;Stepaside;;
ie2961386;ieL;CITY;Spink;;
ie2961512;ieL;CITY;Shannon Harbour;;
ie2961516;ieL;CITY;Shannonbridge;;
ie2961587;ieL;CITY;Santry;;
ie2961594;ieL;CITY;Saltmills;;
ie2961726;ieL;CITY;Rosenallis;;
ie2961727;ieL;CITY;Rosemount;;
ie2961734;ieL;CITY;Rosbercon;;
ie2961777;ieL;CITY;Robertstown;;
ie2961794;ieL;CITY;Riverchapel;;
ie2961855;ieL;CITY;Redcross;;
ie2961882;ieL;CITY;Rathowen;;
ie2961883;ieL;CITY;Rathnure;;
ie2961894;ieL;CITY;Rathmolyon;;
ie2961911;ieL;CITY;Rathfarnham;;
ie2961921;ieL;CITY;Rathdangan;;
ie2961931;ieL;CITY;Rathconrath;;
ie2961967;ieL;CITY;Raheen;;
ie2961972;ieL;CITY;Raharney;;
ie2962086;ieL;CITY;Palatine;;
ie2962143;ieL;CITY;Oulart;;
ie2962182;ieL;CITY;Oilgate;;
ie2962203;ieL;CITY;Nurney;;
ie2962204;ieL;CITY;Nurney;;
ie2962217;ieL;CITY;Nobber;;
ie2962282;ieL;CITY;Newcastle;;
ie2962298;ieL;CITY;Newbawn;;
ie2962310;ieL;CITY;Naul;;
ie2962311;ieL;CITY;Narraghmore;;
ie2962362;ieL;CITY;Mullinavat;;
ie2962404;ieL;CITY;Moyvoughly;;
ie2962427;ieL;CITY;Moynalty;;
ie2962439;ieL;CITY;Moydow;;
ie2962507;ieL;CITY;Mountbolus;;
ie2962523;ieL;CITY;Mornington;;
ie2962560;ieL;CITY;Monaseed;;
ie2962565;ieL;CITY;Monamolin;;
ie2962596;ieL;CITY;Milltownpass;;
ie2962746;ieL;CITY;Macreddin;;
ie2962794;ieL;CITY;Louth;;
ie2962880;ieL;CITY;Lisryan;;
ie2962980;ieL;CITY;Leighlinbridge;;
ie2963028;ieL;CITY;Laragh;;
ie2963029;ieL;CITY;Laracor;;
ie2963079;ieL;CITY;Knocktopher;;
ie2963105;ieL;CITY;Knockbridge;;
ie2963124;ieL;CITY;Knockananna;;
ie2963152;ieL;CITY;Kinsaley;;
ie2963156;ieL;CITY;Kinnitty;;
ie2963199;ieL;CITY;Kiltegan;;
ie2963203;ieL;CITY;Kilteel;;
ie2963205;ieL;CITY;Kiltealy;;
ie2963209;ieL;CITY;Kiltale;;
ie2963210;ieL;CITY;Kilskeer;;
ie2963246;ieL;CITY;Kilmuckridge;;
ie2963252;ieL;CITY;Kilmore Quay;;
ie2963258;ieL;CITY;Kilmore;;
ie2963261;ieL;CITY;Kilmessan;;
ie2963265;ieL;CITY;Kilmeage;;
ie2963282;ieL;CITY;Kilmaganny;;
ie2963286;ieL;CITY;Kilmacow;;
ie2963301;ieL;CITY;Killucan;;
ie2963324;ieL;CITY;Killiney;;
ie2963335;ieL;CITY;Killeshin;;
ie2963341;ieL;CITY;Killeigh;;
ie2963366;ieL;CITY;Killashee;;
ie2963373;ieL;CITY;Killann;;
ie2963375;ieL;CITY;Killamery;;
ie2963438;ieL;CITY;Kildalkey;;
ie2963490;ieL;CITY;Kilbride;;
ie2963496;ieL;CITY;Kilberry;;
ie2963538;ieL;CITY;Keenagh;;
ie2963557;ieL;CITY;Julianstown;;
ie2963560;ieL;CITY;Johnswell;;
ie2963567;ieL;CITY;Johnstown;;
ie2963693;ieL;CITY;Inch;;
ie2963718;ieL;CITY;Hugginstown;;
ie2963751;ieL;CITY;Hollyfort;;
ie2963803;ieL;CITY;The Harrow;;
ie2963819;ieL;CITY;Hacketstown;;
ie2963857;ieL;CITY;Greenore;;
ie2963867;ieL;CITY;Greenan;;
ie2963918;ieL;CITY;Gowran;;
ie2963959;ieL;CITY;Gormanston;;
ie2963963;ieL;CITY;Goresbridge;;
ie2964052;ieL;CITY;Glenealy;;
ie2964101;ieL;CITY;Glassan;;
ie2964132;ieL;CITY;Geashill;;
ie2964152;ieL;CITY;Garristown;;
ie2964184;ieL;CITY;Galmoy;;
ie2964209;ieL;CITY;Freshford;;
ie2964260;ieL;CITY;Fore;;
ie2964293;ieL;CITY;Finnea;;
ie2964308;ieL;CITY;Fiddown;;
ie2964311;ieL;CITY;Fethard;;
ie2964327;ieL;CITY;Fennagh;;
ie2964345;ieL;CITY;Faughalstown;;
ie2964395;ieL;CITY;Errill;;
ie2964409;ieL;CITY;Emo;;
ie2964468;ieL;CITY;Durrow;;
ie2964471;ieL;CITY;Dunsink;;
ie2964507;ieL;CITY;Dunlavin;;
ie2964516;ieL;CITY;Dunkerrin;;
ie2964542;ieL;CITY;Duncormick;;
ie2964588;ieL;CITY;Drumone;;
ie2964620;ieL;CITY;Drumcar;;
ie2964743;ieL;CITY;Donore;;
ie2964755;ieL;CITY;Donard;;
ie2964764;ieL;CITY;Donacarney;;
ie2964900;ieL;CITY;Cushina;;
ie2964995;ieL;CITY;Crossabeg;;
ie2965003;ieL;CITY;Crookedwood;;
ie2965086;ieL;CITY;Craanford;;
ie2965176;ieL;CITY;Coolrain;;
ie2965194;ieL;CITY;Coolgreany;;
ie2965204;ieL;CITY;Coole;;
ie2965210;ieL;CITY;Coolboy;;
ie2965250;ieL;CITY;Collinstown;;
ie2965254;ieL;CITY;Collegeland;;
ie2965309;ieL;CITY;Cloondara;;
ie2965339;ieL;CITY;Clontarf;;
ie2965340;ieL;CITY;Clonsilla;;
ie2965343;ieL;CITY;Clonroche;;
ie2965350;ieL;CITY;Clonmore;;
ie2965352;ieL;CITY;Clonmellon;;
ie2965370;ieL;CITY;Clonegall;;
ie2965397;ieL;CITY;Clonard;;
ie2965405;ieL;CITY;Clohamon;;
ie2965436;ieL;CITY;Cloghan;;
ie2965438;ieL;CITY;Clogh;;
ie2965475;ieL;CITY;Clareen;;
ie2965541;ieL;CITY;Castlewarren;;
ie2965731;ieL;CITY;Carrickmines;;
ie2965762;ieL;CITY;Carnaross;;
ie2965780;ieL;CITY;Carbury;;
ie2965824;ieL;CITY;Campile;;
ie2965833;ieL;CITY;Calverstown;;
ie2965877;ieL;CITY;Cadamstown;;
ie2965963;ieL;CITY;Brosna;;
ie2965976;ieL;CITY;Broadway;;
ie2966015;ieL;CITY;Bree;;
ie2966056;ieL;CITY;Borris in Ossory;;
ie2966058;ieL;CITY;Borris;;
ie2966095;ieL;CITY;Blue Ball;;
ie2966112;ieL;CITY;Blackwood;;
ie2966166;ieL;CITY;Bilboa;;
ie2966168;ieL;CITY;Bettystown;;
ie2966179;ieL;CITY;Bennettsbridge;;
ie2966301;ieL;CITY;Batterstown;;
ie2966373;ieL;CITY;Baltray;;
ie2966384;ieL;CITY;Ballywilliam;;
ie2966416;ieL;CITY;Ballyroan;;
ie2966482;ieL;CITY;Ballynacarrigy;;
ie2966489;ieL;CITY;Ballymurphy;;
ie2966496;ieL;CITY;Ballymore Eustace;;
ie2966500;ieL;CITY;Ballymore;;
ie2966529;ieL;CITY;Ballylynan;;
ie2966544;ieL;CITY;Ballyknockan;;
ie2966548;ieL;CITY;Ballykeeran;;
ie2966569;ieL;CITY;Ballyhale;;
ie2966574;ieL;CITY;Ballyhack;;
ie2966625;ieL;CITY;Ballycumber;;
ie2966626;ieL;CITY;Ballycullane;;
ie2966650;ieL;CITY;Ballycarney;;
ie2966654;ieL;CITY;Ballycanew;;
ie2966663;ieL;CITY;Ballybrittas;;
ie2966666;ieL;CITY;Ballyboy;;
ie2966667;ieL;CITY;Ballyboughal;;
ie2966689;ieL;CITY;Ballon;;
ie2966692;ieL;CITY;Ballitore;;
ie2966724;ieL;CITY;Ballinkillin;;
ie2966756;ieL;CITY;Ballinamuck;;
ie2966763;ieL;CITY;Ballinalee;;
ie2966766;ieL;CITY;Ballinalack;;
ie2966770;ieL;CITY;Ballinagar;;
ie2966775;ieL;CITY;Ballinaclash;;
ie2966780;ieL;CITY;Ballickmoyler;;
ie2966782;ieL;CITY;Ballaghmore;;
ie2966874;ieL;CITY;Arthurstown;;
ie2966929;ieL;CITY;Ardcath;;
ie2966964;ieL;CITY;Annamoe;;
ie2966988;ieL;CITY;Annagassan;;
ie2967077;ieL;CITY;Adamstown;;
ie2967090;ieL;CITY;Abbeyshrule;;
ie2967093;ieL;CITY;Abbeylara;;
ie3301750;ieL;CITY;Carrigeen;;
ie3302018;ieL;CITY;Rathangan Cross Roads;;
ie3302279;ieL;CITY;The Rower;;
ie3302508;ieL;CITY;Skehana;;
ie3302592;ieL;CITY;Raheen;;
ie3303300;ieL;CITY;Ardattin;;
ie3304367;ieL;CITY;Ballyedmond;;
ie3304870;ieL;CITY;Scarnagh Cross Roads;;
ie3307113;ieL;CITY;Knocknamuck;;
ie3309296;ieL;CITY;Ballymascanlan;;
ie3313468;ieL;CITY;Clonmacnoise;;
ie3313531;ieL;CITY;Shanahoe;;
ie3313562;ieL;CITY;Kilbricken;;
ie3313832;ieL;CITY;Kilcormac;;
ie3313873;ieL;CITY;Capppancur;;
ie3313891;ieL;CITY;Screggan;;
ie3313903;ieL;CITY;Rahan;;
ie3313916;ieL;CITY;Pollagh;;
ie3314156;ieL;CITY;Kilkea;;
ie3314191;ieL;CITY;Keadeen;;
ie3314288;ieL;CITY;Crookstown;;
ie3314388;ieL;CITY;Kildangan;;
ie3314416;ieL;CITY;Suncroft;;
ie3314419;ieL;CITY;Brownstown Cross Roads;;
ie3314536;ieL;CITY;Curragh Camp;;
ie3314542;ieL;CITY;Milltown;;
ie3314600;ieL;CITY;Walshisland;;
ie3314667;ieL;CITY;Allen;;
ie3314675;ieL;CITY;Allenwood Cross Roads;;
ie3314731;ieL;CITY;Bodenstown;;
ie3314733;ieL;CITY;Whitechurch;;
ie3314744;ieL;CITY;Killure;;
ie3314837;ieL;CITY;Johnstown Bridge;;
ie3314856;ieL;CITY;Staplestown;;
ie3314863;ieL;CITY;Rathcoffey;;
ie3315009;ieL;CITY;Ballycullen;;
ie3315162;ieL;CITY;Kilmacanoge;;
ie3315194;ieL;CITY;Hempstown;;
ie3315212;ieL;CITY;Glencullen;;
ie3315239;ieL;CITY;Oughterard;;
ie3315247;ieL;CITY;Brittas;;
ie3315256;ieL;CITY;Marlfield;;
ie3315270;ieL;CITY;Ballymount;;
ie3315279;ieL;CITY;Leopardstown;;
ie3315284;ieL;CITY;Deansgrange;;
ie3315295;ieL;CITY;Ranelagh;;
ie3315303;ieL;CITY;Kilbarrack;;
ie3315306;ieL;CITY;Balgriffin;;
ie3315320;ieL;CITY;Harold's Cross;;
ie3315322;ieL;CITY;Walkinstown;;
ie3315334;ieL;CITY;Mulhuddart;;
ie3316342;ieL;CITY;Damastown;;
ie3316377;ieL;CITY;Bellewstown;;
ie3226277;ieL;CITY;Bannow;;
ie3230860;ieL;CITY;Loughshinny;;
ie8643029;ieL;CITY;Barndarrig;;
ie8643246;ieL;CITY;Kilcloon;;
ie8643252;ieL;CITY;Slieverue;;
ie8643255;ieL;CITY;Moneenroe;;
ie8643963;ieL;CITY;Barntown;;
ie8643964;ieL;CITY;Baylin;;
ie8643993;ieL;CITY;Killinierin;;
ie8643994;ieL;CITY;Kilmead;;
ie8644000;ieL;CITY;Maddenstown;;
ie8644025;ieL;CITY;Tinure;;
ie8411052;ieL;CITY;Curracloe;;
ie7289415;ieL;CITY;Clanbrassil Street;;
ie6695935;ieL;CITY;Tyrrelstown;;
ie6691028;ieL;CITY;Whitehall;;
ie7838920;ieL;CITY;Kilternan;;
ie7838924;ieL;CITY;Rathmichael;;
ie7869924;ieL;CITY;Tinryland;;
ie7870000;ieL;CITY;Portobello;;
ie7870940;ieL;CITY;Stoneyford;;
ie7870954;ieL;CITY;Newtowncashel;;
ie7870955;ieL;CITY;Newtownforbes;;
ie7870957;ieL;CITY;Faughart;;
ie7870968;ieL;CITY;Drumconrath;;
ie7870972;ieL;CITY;Clonbullogue;;
ie7870983;ieL;CITY;Castletown Geoghegan;;
ie7870984;ieL;CITY;Mount Temple;;
ie7870990;ieL;CITY;Stratford on Slaney;;
ie9866292;ieL;CITY;Kilcumny;;
ie9866452;ieL;CITY;Moylagh;;
ie9866615;ieL;CITY;Castlekeeran;;
ie9866903;ieL;CITY;Gibstown;;
ie9866975;ieL;CITY;Boyerstown;;
ie9866978;ieL;CITY;Mullaghmore;;
ie9867264;ieL;CITY;Rathcarran;;
ie11612416;ieL;CITY;Mucklagh;;
ie11612449;ieL;CITY;The Ballagh;;
ie11611095;ieL;CITY;Cherrywood;;
ie11055569;ieL;CITY;Ballyfin;;
ie2961636;ieL;CITY;Saggart;;
ie2962539;ieL;CITY;Moone;;
ie2962540;ieL;CITY;Mooncoin;;
ie2963905;ieL;CITY;Graiguenamanagh;;
ie2964407;ieL;CITY;Enfield;;
ie2964504;ieL;CITY;Dunleer;;
ie2964892;ieL;CITY;Dalkey;;
ie2965420;ieL;CITY;Clogherhead;;
ie2965772;ieL;CITY;Carlingford;;
ie2966375;ieL;CITY;Baltinglass;;
ie2966420;ieL;CITY;Ballyragget;;
ie2960995;ieL;CITY;Watch House Village;;
ie2961204;ieL;CITY;Tinahely;;
ie2961209;ieL;CITY;Timahoe;;
ie2961489;ieL;CITY;Shinrone;;
ie2961491;ieL;CITY;Shillelagh;;
ie2961690;ieL;CITY;Rosslare;;
ie2961832;ieL;CITY;Rhode;;
ie2961874;ieL;CITY;Rathvilly;;
ie2962160;ieL;CITY;Omeath;;
ie2962335;ieL;CITY;Myshall;;
ie2962354;ieL;CITY;Multyfarnham;;
ie2962549;ieL;CITY;Moneygall;;
ie2963215;ieL;CITY;Kilshanchoe;;
ie2963434;ieL;CITY;Kildavin;;
ie2963529;ieL;CITY;Kells;;
ie2963609;ieL;CITY;Inistioge;;
ie2964240;ieL;CITY;Foulkesmill;;
ie2964544;ieL;CITY;Duncannon;;
ie2964596;ieL;CITY;Drumlish;;
ie2964846;ieL;CITY;Delvin;;
ie2964848;ieL;CITY;Delgany;;
ie2965033;ieL;CITY;Crinkill;;
ie2965191;ieL;CITY;Coolkenna Street;;
ie2965249;ieL;CITY;Collon;;
ie2965337;ieL;CITY;Clonygowan;;
ie2965345;ieL;CITY;Clonony;;
ie2965366;ieL;CITY;Clonevin Cross Roads;;
ie2965372;ieL;CITY;Clonee;;
ie2965396;ieL;CITY;Clonaslee;;
ie2965828;ieL;CITY;Camolin;;
ie2966033;ieL;CITY;Bracknagh;;
ie2966659;ieL;CITY;Ballybrophy;;
ie2966767;ieL;CITY;Ballinakill;;
ie2966941;ieL;CITY;Ardagh;;
ie2967049;ieL;CITY;Aghavannagh;;
ie3315187;ieL;CITY;Glencree;;
ie2961312;ieL;CITY;Summerhill;;
ie2961892;ieL;CITY;Rathmore;;
ie2962151;ieL;CITY;Oristown;;
ie2962224;ieL;CITY;Newtown Mount Kennedy;;
ie2962585;ieL;CITY;Mitchelstown;;
ie2963279;ieL;CITY;Kilmainham Wood;;
ie2963280;ieL;CITY;Kilmainham;;
ie2964613;ieL;CITY;Drumcree;;
ie2964994;ieL;CITY;Crossakeel;;
ie2965219;ieL;CITY;Coolagary;;
ie2965389;ieL;CITY;Clonbulloge;;
ie2965437;ieL;CITY;Clogh;;
ie2965558;ieL;CITY;Castletown;;
ie2965773;ieL;CITY;Carlanstown;;
ie2966122;ieL;CITY;Blackwater;;
ie2966268;ieL;CITY;Bective;;
ie3314246;ieL;CITY;Ballyroe Cross Roads;;
ie3315323;ieL;CITY;Ashtown;;
ie2962225;ieL;CITY;Newtown Monasterboice;;
ie2962868;ieL;CITY;Auburn;;
ie2962982;ieL;CITY;Leggah;;
ie2963886;ieL;CITY;Grangegeeth Cross Roads;;
ie2965151;ieL;CITY;Corbally Cross Roads;;
ie2966041;ieL;CITY;Boystown;;
ie2966588;ieL;CITY;Ballygarrett;;
ie2960892;ieL;CITY;Woodfort;;
ie2960928;ieL;CITY;Wilkinstown;;
ie2961093;ieL;CITY;Tullaghanoge;;
ie2961184;ieL;CITY;Tober;;
ie2961288;ieL;CITY;Tagoat;;
ie2961336;ieL;CITY;Stratford;;
ie2961398;ieL;CITY;Southhill;;
ie2961425;ieL;CITY;Slieveroe;;
ie2961775;ieL;CITY;Robinstown;;
ie2961788;ieL;CITY;Riverstown;;
ie2961873;ieL;CITY;Rathwire;;
ie2961885;ieL;CITY;Rathnally;;
ie2961904;ieL;CITY;Rathkenny;;
ie2961939;ieL;CITY;Rath;;
ie2962079;ieL;CITY;Palmerston;;
ie2962233;ieL;CITY;Newtown Forbes;;
ie2962378;ieL;CITY;Mullagh;;
ie2962447;ieL;CITY;Moyagher;;
ie2962815;ieL;CITY;Loughanavally;;
ie2962942;ieL;CITY;Limerick;;
ie2963464;ieL;CITY;Kilcolumb;;
ie2963495;ieL;CITY;Kilberry;;
ie2963564;ieL;CITY;Johnstown;;
ie2963748;ieL;CITY;Hollywood;;
ie2964183;ieL;CITY;Galtrim;;
ie2964386;ieL;CITY;Esker South;;
ie2964527;ieL;CITY;Dungarvan;;
ie2964535;ieL;CITY;Dunderry;;
ie2964590;ieL;CITY;Drumnee Upper;;
ie2964759;ieL;CITY;Donaghmore Bridge;;
ie2964761;ieL;CITY;Donaghmore;;
ie2965105;ieL;CITY;Cortown;;
ie2965187;ieL;CITY;Coolmela;;
ie2965214;ieL;CITY;Coolattin;;
ie2965408;ieL;CITY;Cloghran;;
ie2965509;ieL;CITY;Cherryville;;
ie2965667;ieL;CITY;Carton;;
ie2965933;ieL;CITY;Bunbrosna;;
ie2965991;ieL;CITY;Briskil Lower;;
ie2965998;ieL;CITY;Bridgetown;;
ie2966077;ieL;CITY;Bohermeen;;
ie2966270;ieL;CITY;Beaulieu House;;
ie2966490;ieL;CITY;Ballymurn;;
ie2966640;ieL;CITY;Ballycommon;;
ie2966699;ieL;CITY;Ballintombay;;
ie2966783;ieL;CITY;Ballaghkeen;;
ie2967066;ieL;CITY;Aghaboe;;
ie3301822;ieL;CITY;Newtown;;
ie3301937;ieL;CITY;Cullenstown;;
ie3304295;ieL;CITY;Ballysinon;;
ie3313825;ieL;CITY;Ballycollin;;
ie3314364;ieL;CITY;Killenard;;
ie3314446;ieL;CITY;Brannockstown;;
ie3314787;ieL;CITY;Ballinabrackey;;
ie3314815;ieL;CITY;Cadamstown;;
ie3315200;ieL;CITY;Eadestown;;
ie3315332;ieL;CITY;Hartstown;;
ie3315337;ieL;CITY;Whitestown;;
ie3316311;ieL;CITY;Ballymun;;
ie8692927;ieL;CITY;Ballycoolen;;
ie8643999;ieL;CITY;Ladytown;;
ie8658946;ieL;CITY;Kinsealy-Drinan;;
ie9867304;ieL;CITY;Dunsany;;
ie9867307;ieL;CITY;Crumpstown;;
ie9867337;ieL;CITY;Derlangan;;
ie9878715;ieL;CITY;Fordstown;;
ie9879786;ieL;CITY;Williamstown;;
ie6693222;ieL;CITY;Bayside;;
ie7838899;ieL;CITY;Ballylinan;;
ie7838916;ieL;CITY;Fairview;;
ie7870938;ieL;CITY;Confey;;
ie9866246;ieL;CITY;Williamstown;;
ie9866394;ieL;CITY;Glananea;;
ie9866435;ieL;CITY;Drumsawry;;
ie9866436;ieL;CITY;Carnbane;;
ie9866589;ieL;CITY;Ballinlough;;
ie9866600;ieL;CITY;Kingsmountain;;
ie9866620;ieL;CITY;Springville;;
ie9866687;ieL;CITY;Lisclogher Little;;
ie9866821;ieL;CITY;Drissoge;;
ie9866860;ieL;CITY;Fordstown;;
ie9866897;ieL;CITY;Clongill;;
ie9866904;ieL;CITY;Gibstown Demesne;;
ie9866916;ieL;CITY;Baldoyle;;
ie9866923;ieL;CITY;Ardbrackan;;
ie9866941;ieL;CITY;Tankardrath;;
ie9867194;ieL;CITY;Mountainpole;;
ie9867207;ieL;CITY;Normanstown;;
ie9867229;ieL;CITY;Stackallan;;
ie9867233;ieL;CITY;Ardmulchan;;
ie9867242;ieL;CITY;Boynehill;;
ie9867243;ieL;CITY;Ballybatter;;
ie9867246;ieL;CITY;Knockumber;;
ie9867251;ieL;CITY;Rathmore;;
ie9867260;ieL;CITY;Wardstown;;
ie9867266;ieL;CITY;Kilbride;;
ie9867282;ieL;CITY;Craystown;;
