CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
bj2390708;bj09;CITY;Zoumbomé;;
bj2391131;bj09;CITY;Tokpa;;
bj2391688;bj09;CITY;Soglocodji;;
bj2392745;bj09;CITY;Missessin;;
bj2393092;bj09;CITY;Kouzoumé;;
bj2393506;bj09;CITY;Kinto;;
bj2394092;bj09;CITY;Godomè;;
bj2394110;bj09;CITY;Glébodji;;
bj2394573;bj09;CITY;Djigbé;;
bj2394695;bj09;CITY;Décamè;;
bj2394816;bj09;CITY;Couffonou;;
bj2394829;bj09;CITY;Cococodji;;
bj2395450;bj09;CITY;Azizacoue;;
bj2395632;bj09;CITY;Allodossicodji;;
bj2395700;bj09;CITY;Akassato;;
bj2395715;bj09;CITY;Ahozon;;
bj2395717;bj09;CITY;Ahouansouri;;
bj2395812;bj09;CITY;Agbanzin;;
bj2395907;bj09;CITY;Acadjamé;;
bj2395913;bj09;CITY;Abotagon;;
bj2390715;bj09;CITY;Zougodo;;
bj2391386;bj09;CITY;Tchakpécondji;;
bj2391612;bj09;CITY;Sosabogto;;
bj2392307;bj09;CITY;Ouidah-Plage;;
bj2392316;bj09;CITY;Ouézoumé;;
bj2392364;bj09;CITY;Ouadjito;;
bj2394399;bj09;CITY;Fannouhoué;;
bj2394548;bj09;CITY;Dogba;;
bj2395857;bj09;CITY;Adjohoundjè;;
bj2395923;bj09;CITY;Abata;;
bj2390705;bj09;CITY;Zoundja;;
bj2390709;bj09;CITY;Zoumbodji;;
bj2390730;bj09;CITY;Zinvié-Zounmè;;
bj2390775;bj09;CITY;Yévié;;
bj2391133;bj09;CITY;Tokpa;;
bj2391142;bj09;CITY;Tokoli;;
bj2391337;bj09;CITY;Tegbo;;
bj2391362;bj09;CITY;Tchihozé;;
bj2391421;bj09;CITY;Tanto;;
bj2391429;bj09;CITY;Tanta;;
bj2391460;bj09;CITY;Tangbo;;
bj2391794;bj09;CITY;Sérouhé;;
bj2391873;bj09;CITY;Sédjè;;
bj2392091;bj09;CITY;Pont-Ana;;
bj2392233;bj09;CITY;Pachagon;;
bj2392317;bj09;CITY;Ouéto;;
bj2392318;bj09;CITY;Oueto;;
bj2392329;bj09;CITY;Ouékè-Zoumè;;
bj2392330;bj09;CITY;Ouékè-Gbo;;
bj2392332;bj09;CITY;Ouéga;;
bj2392333;bj09;CITY;Ouédo-Gbadji;;
bj2392334;bj09;CITY;Ouédo-Aguéko;;
bj2392354;bj09;CITY;Ouaouata;;
bj2392357;bj09;CITY;Ouancon;;
bj2392358;bj09;CITY;Ouali;;
bj2392360;bj09;CITY;Ouakpé;;
bj2392544;bj09;CITY;Niaouli;;
bj2393950;bj09;CITY;Govié;;
bj2393957;bj09;CITY;Gouta;;
bj2394079;bj09;CITY;Golo-Djigbé;;
bj2394106;bj09;CITY;Glotomé;;
bj2394140;bj09;CITY;Gbessou;;
bj2394166;bj09;CITY;Gbéhonou;;
bj2394513;bj09;CITY;Dondjo;;
bj2394523;bj09;CITY;Domé;;
bj2394524;bj09;CITY;Domé;;
bj2394553;bj09;CITY;Dodomé;;
bj2394653;bj09;CITY;Dessa;;
bj2394788;bj09;CITY;Dahoué;;
bj2394826;bj09;CITY;Coli;;
bj2394827;bj09;CITY;Cocotomey;;
bj2395062;bj09;CITY;Bodjo;;
bj2395447;bj09;CITY;Azohoué-Oumbo;;
bj2395457;bj09;CITY;Ayou;;
bj2395492;bj09;CITY;Attogon;;
bj2395579;bj09;CITY;Aota;;
bj2395602;bj09;CITY;Amoulecodji;;
bj2395725;bj09;CITY;Ahogbé;;
bj2395747;bj09;CITY;Agoukamè;;
bj2395770;bj09;CITY;Agon;;
bj2395809;bj09;CITY;Agbato;;
bj2395858;bj09;CITY;Adjohoun;;
bj2395867;bj09;CITY;Adjian;;
bj2395885;bj09;CITY;Adjagbo;;
bj2395891;bj09;CITY;Adimalé;;
bj2395909;bj09;CITY;Abouta;;
bj8260638;bj09;CITY;Hougbo;;
bj11497770;bj09;CITY;Zogbohoue;;
bj11258874;bj09;CITY;Sodjeatinme;;
bj11204648;bj09;CITY;Segbeya-Nord;;
bj11204661;bj09;CITY;Yevedo;;
bj11205206;bj09;CITY;Glo-Djigbé;;
bj10942169;bj09;CITY;Agla;;
bj10942353;bj09;CITY;Yenawa;;
bj11;bj;REGION;Collines;;
bj2391893;bj11;CITY;Savé;;
bj2394711;bj11;CITY;Dassa-Zoumé;;
bj2394824;bj11;CITY;Comé;;
bj2390895;bj11;CITY;Wogui;;
bj2391080;bj11;CITY;Toui;;
bj2391368;bj11;CITY;Tchetti;;
bj2391665;bj11;CITY;Sokponta;;
bj2391675;bj11;CITY;Soklogbo;;
bj2392110;bj11;CITY;Pira;;
bj2392208;bj11;CITY;Paouignan;;
bj2392319;bj11;CITY;Ouessé;;
bj2392367;bj11;CITY;Otola;;
bj2392395;bj11;CITY;Okpédié;;
bj2392874;bj11;CITY;Lougba;;
bj2393521;bj11;CITY;Kilibo;;
bj2393579;bj11;CITY;Kémon;;
bj2393745;bj11;CITY;Kafingbé;;
bj2393754;bj11;CITY;Kaboua;;
bj2394005;bj11;CITY;Gouka;;
bj2394100;bj11;CITY;Gobada;;
bj2394111;bj11;CITY;Glazoué;;
bj2394470;bj11;CITY;Doumé;;
bj2394595;bj11;CITY;Djalloukou;;
bj2395015;bj11;CITY;Boni;;
bj2395067;bj11;CITY;Bobé;;
bj2395501;bj11;CITY;Atokou;;
bj2395521;bj11;CITY;Atchérigbé;;
bj2395542;bj11;CITY;Assanté;;
bj2395645;bj11;CITY;Alékpo;;
bj2395675;bj11;CITY;Akpassi;;
bj2395684;bj11;CITY;Akoumokoumo;;
bj2395696;bj11;CITY;Aklanpa;;
bj2395755;bj11;CITY;Agoua;;
bj2395920;bj11;CITY;Abidzi;;
bj2395922;bj11;CITY;Abéokouta;;
bj11398140;bj11;CITY;Lahotan;;
bj2394820;bj11;CITY;Cossa-Kamé;;
bj2393700;bj11;CITY;Kanaoun;;
bj2393879;bj11;CITY;Hoko;;
bj2395502;bj11;CITY;Atokolibé;;
bj2395733;bj11;CITY;Aguigdiji;;
bj2395753;bj11;CITY;Agouagon;;
bj2392695;bj11;CITY;Motéo;;
bj2392855;bj11;CITY;Lozi;;
bj2393843;bj11;CITY;Iaiadji;;
bj2394534;bj11;CITY;Doïssa;;
bj2394601;bj11;CITY;Djabata;;
bj2394624;bj11;CITY;Diho;;
bj2394798;bj11;CITY;Dadjo;;
bj2395659;bj11;CITY;Alafia;;
bj2390713;bj11;CITY;Zouguémé;;
bj2390716;bj11;CITY;Zoudji;;
bj2390725;bj11;CITY;Zomakizi;;
bj2390762;bj11;CITY;Youé;;
bj2390806;bj11;CITY;Yawi;;
bj2390849;bj11;CITY;Yakoko;;
bj2390858;bj11;CITY;Yagbo;;
bj2390931;bj11;CITY;Wédémé;;
bj2391008;bj11;CITY;Vossa;;
bj2391035;bj11;CITY;Tovédogho;;
bj2391091;bj11;CITY;Tosso;;
bj2391127;bj11;CITY;Tokuidoho;;
bj2391347;bj11;CITY;Tchoukou;;
bj2391353;bj11;CITY;Tchokoladjou;;
bj2391355;bj11;CITY;Tchokobo;;
bj2391518;bj11;CITY;Takété;;
bj2391575;bj11;CITY;Soukouhon;;
bj2391687;bj11;CITY;Sogo;;
bj2391689;bj11;CITY;Soédji;;
bj2391890;bj11;CITY;Sawo;;
bj2391969;bj11;CITY;Sandéou;;
bj2392007;bj11;CITY;Sako;;
bj2392052;bj11;CITY;Sabalouagba;;
bj2392053;bj11;CITY;Sabalagban;;
bj2392141;bj11;CITY;Pépélou;;
bj2392161;bj11;CITY;Pélé;;
bj2392273;bj11;CITY;Ounto;;
bj2392281;bj11;CITY;Oungbehan;;
bj2392284;bj11;CITY;Ounbèkuido;;
bj2392296;bj11;CITY;Oukouroukoukou;;
bj2392305;bj11;CITY;Ouikladji;;
bj2392310;bj11;CITY;Ouhouniago;;
bj2392340;bj11;CITY;Oudou;;
bj2392396;bj11;CITY;Okpassa;;
bj2392398;bj11;CITY;Okoutaoko;;
bj2392402;bj11;CITY;Okounfo;;
bj2392411;bj11;CITY;Okio;;
bj2392419;bj11;CITY;Oguéni;;
bj2392482;bj11;CITY;Noïamo;;
bj2392668;bj11;CITY;Movio;;
bj2392672;bj11;CITY;Moussonogi;;
bj2392685;bj11;CITY;Moumoutioké;;
bj2392725;bj11;CITY;Mondji;;
bj2392737;bj11;CITY;Moka;;
bj2392748;bj11;CITY;Miniki;;
bj2392778;bj11;CITY;Mayamon;;
bj2392780;bj11;CITY;Matèté;;
bj2392832;bj11;CITY;Malomi;;
bj2392857;bj11;CITY;Loya;;
bj2392867;bj11;CITY;Loukpodji;;
bj2392869;bj11;CITY;Loukou;;
bj2392902;bj11;CITY;Logbo;;
bj2392903;bj11;CITY;Lodji;;
bj2392930;bj11;CITY;Léro;;
bj2392934;bj11;CITY;Lékpa;;
bj2392973;bj11;CITY;Ladjou;;
bj2393055;bj11;CITY;Kpapassa;;
bj2393056;bj11;CITY;Kpapakri;;
bj2393090;bj11;CITY;Kovedji;;
bj2393123;bj11;CITY;Koutago;;
bj2393251;bj11;CITY;Kouffo;;
bj2393360;bj11;CITY;Konkon;;
bj2393373;bj11;CITY;Konfouda;;
bj2393376;bj11;CITY;Konéné;;
bj2393406;bj11;CITY;Kolobi;;
bj2393427;bj11;CITY;Kokoro;;
bj2393442;bj11;CITY;Koko;;
bj2393447;bj11;CITY;Kokéro;;
bj2393464;bj11;CITY;Koffaye;;
bj2393466;bj11;CITY;Koféogboni;;
bj2393470;bj11;CITY;Kodji;;
bj2393524;bj11;CITY;Kikon;;
bj2393554;bj11;CITY;Kétikpli;;
bj2393572;bj11;CITY;Kéon;;
bj2393595;bj11;CITY;Kboba;;
bj2393596;bj11;CITY;Kbati;;
bj2393600;bj11;CITY;Kayo;;
bj2393696;bj11;CITY;Kanbon;;
bj2393778;bj11;CITY;Iton;;
bj2393832;bj11;CITY;Idouya;;
bj2393858;bj11;CITY;Houla;;
bj2393859;bj11;CITY;Houin;;
bj2393891;bj11;CITY;Henhimé;;
bj2393892;bj11;CITY;Hedjanamonou;;
bj2393953;bj11;CITY;Goutodo;;
bj2394086;bj11;CITY;Gogoro;;
bj2394158;bj11;CITY;Gbeme;;
bj2394175;bj11;CITY;Gbédé;;
bj2394176;bj11;CITY;Gbédé;;
bj2394181;bj11;CITY;Gbati;;
bj2394192;bj11;CITY;Gbanhi;;
bj2394271;bj11;CITY;Gando;;
bj2394292;bj11;CITY;Galata;;
bj2394315;bj11;CITY;Ga;;
bj2394316;bj11;CITY;Ga;;
bj2394408;bj11;CITY;Faïmbé;;
bj2394421;bj11;CITY;Essaignon;;
bj2394422;bj11;CITY;Eouihéra;;
bj2394428;bj11;CITY;Ekpaogan;;
bj2394429;bj11;CITY;Ekpa;;
bj2394430;bj11;CITY;Ekpa;;
bj2394431;bj11;CITY;Ekpa;;
bj2394435;bj11;CITY;Ehwé;;
bj2394485;bj11;CITY;Dougba;;
bj2394531;bj11;CITY;Dokoundji;;
bj2394567;bj11;CITY;Djina;;
bj2394585;bj11;CITY;Djema;;
bj2394587;bj11;CITY;Djègbé-Vidouté;;
bj2394588;bj11;CITY;Djègbé-Kanfangoudo;;
bj2394599;bj11;CITY;Djagbalo;;
bj2394684;bj11;CITY;Dékampé;;
bj2394688;bj11;CITY;Degladono;;
bj2394693;bj11;CITY;Décomè;;
bj2394706;bj11;CITY;Dato;;
bj2394716;bj11;CITY;Dassa-Gledji;;
bj2394840;bj11;CITY;Chalagoye;;
bj2394843;bj11;CITY;Chabe;;
bj2394952;bj11;CITY;Bouboulé;;
bj2394953;bj11;CITY;Boubou;;
bj2394961;bj11;CITY;Boti;;
bj2395052;bj11;CITY;Boguidji;;
bj2395106;bj11;CITY;Bikoro;;
bj2395128;bj11;CITY;Bétel;;
bj2395203;bj11;CITY;Béhé;;
bj2395245;bj11;CITY;Batedji;;
bj2395277;bj11;CITY;Bariba;;
bj2395301;bj11;CITY;Banté;;
bj2395306;bj11;CITY;Banon;;
bj2395336;bj11;CITY;Bango;;
bj2395374;bj11;CITY;Bako;;
bj2395395;bj11;CITY;Bagué;;
bj2395417;bj11;CITY;Badji;;
bj2395445;bj11;CITY;Azokangoudo;;
bj2395461;bj11;CITY;Ayékolélo;;
bj2395471;bj11;CITY;Awidji;;
bj2395494;bj11;CITY;Attata;;
bj2395511;bj11;CITY;Atessé;;
bj2395522;bj11;CITY;Atchapa;;
bj2395529;bj11;CITY;Ataké;;
bj2395533;bj11;CITY;Assongaïssa;;
bj2395539;bj11;CITY;Assava;;
bj2395548;bj11;CITY;Arraronmi;;
bj2395576;bj11;CITY;Aouniakamé;;
bj2395607;bj11;CITY;Amou;;
bj2395616;bj11;CITY;Amazon;;
bj2395628;bj11;CITY;Aloba;;
bj2395662;bj11;CITY;Akpouati;;
bj2395666;bj11;CITY;Akpinhiadji;;
bj2395678;bj11;CITY;Akpao;;
bj2395681;bj11;CITY;Akpakourou;;
bj2395697;bj11;CITY;Akete;;
bj2395699;bj11;CITY;Akbakota;;
bj2395707;bj11;CITY;Akakadoho;;
bj2395739;bj11;CITY;Agramidjodji;;
bj2395769;bj11;CITY;Agon;;
bj2395771;bj11;CITY;Agomé;;
bj2395772;bj11;CITY;Agomé;;
bj2395779;bj11;CITY;Agnioké;;
bj2395787;bj11;CITY;Aghozongo;;
bj2395789;bj11;CITY;Agborro;;
bj2395792;bj11;CITY;Agbodranfo;;
bj2395807;bj11;CITY;Agbatou;;
bj2395808;bj11;CITY;Agbaton;;
bj2395831;bj11;CITY;Agan;;
bj2395854;bj11;CITY;Adjoya;;
bj2395864;bj11;CITY;Adjigo;;
bj2395875;bj11;CITY;Adjanté;;
bj2395877;bj11;CITY;Adjakokou;;
bj2395886;bj11;CITY;Adjafa;;
bj2395889;bj11;CITY;Adioti;;
bj2395890;bj11;CITY;Adio;;
bj2395901;bj11;CITY;Adanhoue;;
bj2395924;bj11;CITY;Abala;;
bj10;bj;REGION;Borgou;;
bj2392505;bj10;CITY;Nikki;;
bj2391377;bj10;CITY;Tchaourou;;
bj2395127;bj10;CITY;Bétérou;;
bj2395182;bj10;CITY;Bembèrèkè;;
bj2390852;bj10;CITY;Yakassirou;;
bj2390879;bj10;CITY;Worora;;
bj2390910;bj10;CITY;Wéria;;
bj2390920;bj10;CITY;Ouénou;;
bj2390955;bj10;CITY;Waria;;
bj2390973;bj10;CITY;Wansirou;;
bj2391042;bj10;CITY;Tourou;;
bj2391214;bj10;CITY;Tinékonparou;;
bj2391215;bj10;CITY;Tindou;;
bj2391313;bj10;CITY;Téougourou Gando;;
bj2391374;bj10;CITY;Tchatchou;;
bj2391398;bj10;CITY;Tasso;;
bj2391449;bj10;CITY;Tankaro Ga;;
bj2391450;bj10;CITY;Tankaro;;
bj2391536;bj10;CITY;Tabayorourou;;
bj2391562;bj10;CITY;Sountou;;
bj2391636;bj10;CITY;Sonoumo;;
bj2391667;bj10;CITY;Sokouno;;
bj2391668;bj10;CITY;Sokouméno;;
bj2391717;bj10;CITY;Sérarou;;
bj2391739;bj10;CITY;Sinendé;;
bj2391770;bj10;CITY;Siki;;
bj2391810;bj10;CITY;Sérékali;;
bj2391821;bj10;CITY;Sénouorou;;
bj2391851;bj10;CITY;Sékéré;;
bj2391939;bj10;CITY;Sanson;;
bj2391945;bj10;CITY;Sanro;;
bj2392134;bj10;CITY;Pèrèrè;;
bj2392140;bj10;CITY;Pépépétérou;;
bj2392142;bj10;CITY;Pépékino;;
bj2392143;bj10;CITY;Péonga;;
bj2392224;bj10;CITY;Pakpané;;
bj2392249;bj10;CITY;Ouroungourou;;
bj2392506;bj10;CITY;Nikikpérou;;
bj2392534;bj10;CITY;Nassi;;
bj2392589;bj10;CITY;Nékinparo;;
bj2392682;bj10;CITY;Moundouro;;
bj2393018;bj10;CITY;Kpérou Guéra;;
bj2393195;bj10;CITY;Koumérou;;
bj2393361;bj10;CITY;Konkoma;;
bj2393476;bj10;CITY;Koda;;
bj2393504;bj10;CITY;Kiparé;;
bj2393636;bj10;CITY;Karobouarou;;
bj2393722;bj10;CITY;Kalalé;;
bj2393752;bj10;CITY;Kabro;;
bj2393755;bj10;CITY;Kaborokpo;;
bj2393807;bj10;CITY;Ina;;
bj2393909;bj10;CITY;Guinrérou;;
bj2393915;bj10;CITY;Guinagourou;;
bj2393933;bj10;CITY;Guérérou;;
bj2393956;bj10;CITY;Goutéré;;
bj2394011;bj10;CITY;Gouforou;;
bj2394039;bj10;CITY;Gorobani;;
bj2394072;bj10;CITY;Gommboko;;
bj2394171;bj10;CITY;Gbégourou;;
bj2394205;bj10;CITY;Ga Yakabou;;
bj2394235;bj10;CITY;Ganou;;
bj2394302;bj10;CITY;Gagbébou;;
bj2394339;bj10;CITY;Forané Kparou;;
bj2394356;bj10;CITY;Fô-Bouré;;
bj2394445;bj10;CITY;Dunkassa;;
bj2394486;bj10;CITY;Douérou;;
bj2394530;bj10;CITY;Dokparou;;
bj2394662;bj10;CITY;Dérassi;;
bj2394697;bj10;CITY;Débrégourou;;
bj2394725;bj10;CITY;Darou Kourarou;;
bj2394923;bj10;CITY;Bouka;;
bj2394945;bj10;CITY;Boué;;
bj2394956;bj10;CITY;Bouanri;;
bj2394990;bj10;CITY;Bori;;
bj2394996;bj10;CITY;Borarou;;
bj2395078;bj10;CITY;Biro;;
bj2395142;bj10;CITY;Gbéroubouè;;
bj2395152;bj10;CITY;Béréyadou;;
bj2395232;bj10;CITY;Bawarou;;
bj2395257;bj10;CITY;Basso;;
bj2395292;bj10;CITY;Bapérou;;
bj2395366;bj10;CITY;Bakounourou;;
bj2395367;bj10;CITY;Bakounkparou;;
bj2395385;bj10;CITY;Bakaga;;
bj2395617;bj10;CITY;Amawihon;;
bj2395653;bj10;CITY;Alafiarou;;
bj2596748;bj10;CITY;Gnansi;;
bj10942242;bj10;CITY;Derou Garou;;
bj2390745;bj10;CITY;Zambara;;
bj2390911;bj10;CITY;Quereke;;
bj2390957;bj10;CITY;Wari;;
bj2391333;bj10;CITY;Tekparou;;
bj2391635;bj10;CITY;Sonoumon;;
bj2391724;bj10;CITY;Sinou;;
bj2391926;bj10;CITY;Saoré;;
bj2392491;bj10;CITY;Nionkalakalé;;
bj2392504;bj10;CITY;Nikki-Wénou;;
bj2392591;bj10;CITY;Négansi;;
bj2393756;bj10;CITY;Kabogourou;;
bj2393911;bj10;CITY;Guini;;
bj2393927;bj10;CITY;Guessou-Sud;;
bj2394026;bj10;CITY;Goua;;
bj2394724;bj10;CITY;Daroukparou;;
bj2394795;bj10;CITY;Dagansi;;
bj2395070;bj10;CITY;Boa;;
bj2395407;bj10;CITY;Bagaria;;
bj2395657;bj10;CITY;Alafiarou;;
bj2395654;bj10;CITY;Alafiarou;;
bj2390793;bj10;CITY;Yembako;;
bj2390848;bj10;CITY;Yakokparo;;
bj2390923;bj10;CITY;Ouénagourou;;
bj2390932;bj10;CITY;Ouéabara;;
bj2390954;bj10;CITY;Wari-Maro;;
bj2391060;bj10;CITY;Toumé;;
bj2391491;bj10;CITY;Tamarou;;
bj2391697;bj10;CITY;Sobabingbérou;;
bj2391766;bj10;CITY;Sikouro;;
bj2391783;bj10;CITY;Shin;;
bj2391807;bj10;CITY;Séré-Wandirou;;
bj2391984;bj10;CITY;Sammboga;;
bj2392126;bj10;CITY;Pessaurou;;
bj2392182;bj10;CITY;Patérou Ganda;;
bj2392595;bj10;CITY;Ndali;;
bj2392608;bj10;CITY;Nassikonsi;;
bj2392782;bj10;CITY;Matchoré;;
bj2392796;bj10;CITY;Mariguira;;
bj2392880;bj10;CITY;Lou;;
bj2393023;bj10;CITY;Kpérérou;;
bj2393052;bj10;CITY;Kpari;;
bj2393359;bj10;CITY;Konkoto;;
bj2393538;bj10;CITY;Kidaroupérou;;
bj2393539;bj10;CITY;Kidaroupérou;;
bj2393720;bj10;CITY;Kali;;
bj2393737;bj10;CITY;Kakaténé;;
bj2393930;bj10;CITY;Guéssébani;;
bj2394160;bj10;CITY;Gbékou-Nansou;;
bj2394207;bj10;CITY;Gaouenzi;;
bj2394250;bj10;CITY;Gando Tiaka;;
bj2394286;bj10;CITY;Gamaré;;
bj2394502;bj10;CITY;Donkaraouy;;
bj2394516;bj10;CITY;Dombarakou;;
bj2394639;bj10;CITY;Diaraou;;
bj2394838;bj10;CITY;Charrisékparou;;
bj2394918;bj10;CITY;Bouka-Yéré;;
bj2394986;bj10;CITY;Boro;;
bj2395020;bj10;CITY;Bombodié;;
bj2395135;bj10;CITY;Bessasi Gando;;
bj2395137;bj10;CITY;Béssassi;;
bj2395175;bj10;CITY;Bénéssi;;
bj2395200;bj10;CITY;Békaouara;;
bj2395213;bj10;CITY;Béégouourou;;
bj2395313;bj10;CITY;Banenzi;;
bj2395373;bj10;CITY;Bakombérou;;
bj2395402;bj10;CITY;Bagazi;;
bj2395830;bj10;CITY;Gando Baka;;
bj2394845;bj10;CITY;Carnotville;;
bj2395136;bj10;CITY;Bessassi Boko;;
bj2390759;bj10;CITY;Yoularou;;
bj2390760;bj10;CITY;Yougourokparou;;
bj2390763;bj10;CITY;Youdi Ga;;
bj2390765;bj10;CITY;Yorou;;
bj2390766;bj10;CITY;Yonobéré;;
bj2390786;bj10;CITY;Yérémarou;;
bj2390788;bj10;CITY;Yéré;;
bj2390791;bj10;CITY;Yénékassé;;
bj2390800;bj10;CITY;Yégounobou;;
bj2390814;bj10;CITY;Yarra;;
bj2390825;bj10;CITY;Yarama;;
bj2390833;bj10;CITY;Yanéri;;
bj2390838;bj10;CITY;Yamoussakparou;;
bj2390844;bj10;CITY;Yakpabé;;
bj2390850;bj10;CITY;Yaki-Bourarou;;
bj2390851;bj10;CITY;Yakassou Ga;;
bj2390854;bj10;CITY;Yaka;;
bj2390873;bj10;CITY;Wotourou;;
bj2390874;bj10;CITY;Wotéré;;
bj2390876;bj10;CITY;Worou Mokour Woro;;
bj2390880;bj10;CITY;Woré;;
bj2390881;bj10;CITY;Woré;;
bj2390886;bj10;CITY;Wongoulou;;
bj2390887;bj10;CITY;Wondou;;
bj2390891;bj10;CITY;Woligourou;;
bj2390897;bj10;CITY;Wobé;;
bj2390904;bj10;CITY;Wévaga;;
bj2390914;bj10;CITY;Wéragando;;
bj2390915;bj10;CITY;Wéragando;;
bj2390917;bj10;CITY;Wéra;;
bj2390946;bj10;CITY;Wassia;;
bj2390949;bj10;CITY;Wassamo;;
bj2390951;bj10;CITY;Waroua;;
bj2390958;bj10;CITY;Wari;;
bj2390971;bj10;CITY;Waoudo;;
bj2390974;bj10;CITY;Wanrarou;;
bj2390975;bj10;CITY;Wanou;;
bj2390981;bj10;CITY;Wandou;;
bj2390985;bj10;CITY;Wan;;
bj2390990;bj10;CITY;Wakparou;;
bj2391043;bj10;CITY;Tourokorou;;
bj2391046;bj10;CITY;Tountarougando;;
bj2391047;bj10;CITY;Tountarou;;
bj2391048;bj10;CITY;Tounré;;
bj2391059;bj10;CITY;Toumé-Sakatou;;
bj2391072;bj10;CITY;Toukarou;;
bj2391108;bj10;CITY;Tora;;
bj2391135;bj10;CITY;Tokounkparo;;
bj2391137;bj10;CITY;Tokou;;
bj2391140;bj10;CITY;Tokorou;;
bj2391171;bj10;CITY;Tobounkparo;;
bj2391183;bj10;CITY;Tisserou;;
bj2391207;bj10;CITY;Tinhoulé;;
bj2391218;bj10;CITY;Tindé;;
bj2391223;bj10;CITY;Tinaro;;
bj2391224;bj10;CITY;Timmboyerou;;
bj2391225;bj10;CITY;Timmboïrou;;
bj2391248;bj10;CITY;Tiékarou;;
bj2391253;bj10;CITY;Tibaki;;
bj2391281;bj10;CITY;Tian;;
bj2391315;bj10;CITY;Téou;;
bj2391327;bj10;CITY;Temé;;
bj2391328;bj10;CITY;Témé;;
bj2391331;bj10;CITY;Télé;;
bj2391344;bj10;CITY;Tébo;;
bj2391383;bj10;CITY;Tchallah;;
bj2391404;bj10;CITY;Tassénégourou;;
bj2391405;bj10;CITY;Tassé;;
bj2391411;bj10;CITY;Tarbakou;;
bj2391451;bj10;CITY;Tanka;;
bj2391480;bj10;CITY;Tanakpé;;
bj2391484;bj10;CITY;Tamoussia;;
bj2391486;bj10;CITY;Tammboukirou;;
bj2391502;bj10;CITY;Takpararou;;
bj2391509;bj10;CITY;Takou;;
bj2391535;bj10;CITY;Tabérou;;
bj2391540;bj10;CITY;Suiya;;
bj2391541;bj10;CITY;Suinrou;;
bj2391542;bj10;CITY;Suinrou;;
bj2391543;bj10;CITY;Suinrou;;
bj2391550;bj10;CITY;Soutégourou;;
bj2391552;bj10;CITY;Soussankparo;;
bj2391554;bj10;CITY;Souroukouworou;;
bj2391559;bj10;CITY;Sourou;;
bj2391560;bj10;CITY;Souro;;
bj2391561;bj10;CITY;Souré;;
bj2391566;bj10;CITY;Sounarou;;
bj2391567;bj10;CITY;Soumou;;
bj2391570;bj10;CITY;Soumarou Gando;;
bj2391571;bj10;CITY;Soumarou;;
bj2391580;bj10;CITY;Soué;;
bj2391585;bj10;CITY;Soubo;;
bj2391590;bj10;CITY;Souarou;;
bj2391609;bj10;CITY;Sosso;;
bj2391614;bj10;CITY;Sorigando;;
bj2391615;bj10;CITY;Soria Gando;;
bj2391616;bj10;CITY;Soria;;
bj2391619;bj10;CITY;Sori;;
bj2391627;bj10;CITY;Sonworé;;
bj2391630;bj10;CITY;Sonsonré;;
bj2391631;bj10;CITY;Sonri;;
bj2391634;bj10;CITY;Sonpararou;;
bj2391641;bj10;CITY;Sono;;
bj2391647;bj10;CITY;Sonhoré;;
