CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
ec3654850;ec14;CITY;La Unión;;
ec3654851;ec14;CITY;La Unión;;
ec3654872;ec14;CITY;Las Yucas;;
ec3654896;ec14;CITY;Las Peñas;;
ec3654918;ec14;CITY;Las Mercedes;;
ec3654954;ec14;CITY;Las Flores;;
ec3655003;ec14;CITY;La Raya;;
ec3655026;ec14;CITY;La Providencia;;
ec3655041;ec14;CITY;La Pila;;
ec3655168;ec14;CITY;Lagunas;;
ec3655171;ec14;CITY;Laguna;;
ec3655210;ec14;CITY;La Florida;;
ec3655216;ec14;CITY;La Estrella;;
ec3655231;ec14;CITY;La Esperanza;;
ec3655301;ec14;CITY;La Chonta;;
ec3655316;ec14;CITY;La Caridad;;
ec3655330;ec14;CITY;La Búrsula;;
ec3655398;ec14;CITY;Julcuy;;
ec3655540;ec14;CITY;Jaboncillo;;
ec3655541;ec14;CITY;Jaboncillo;;
ec3655662;ec14;CITY;Iguanas;;
ec3657422;ec14;CITY;Hacha;;
ec3657516;ec14;CITY;Guayabo;;
ec3657654;ec14;CITY;Guale;;
ec3657697;ec14;CITY;Guadual;;
ec3657954;ec14;CITY;Estancilla;;
ec3657993;ec14;CITY;Escalón;;
ec3658142;ec14;CITY;El Puerto;;
ec3658144;ec14;CITY;El Pueblito;;
ec3658158;ec14;CITY;El Porvenir;;
ec3658209;ec14;CITY;El Monte;;
ec3658233;ec14;CITY;El Junco;;
ec3658317;ec14;CITY;La Jagua;;
ec3658340;ec14;CITY;El Cañaveral;;
ec3658350;ec14;CITY;El Cacao;;
ec3658367;ec14;CITY;El Barro;;
ec3658446;ec14;CITY;Doblones;;
ec3658454;ec14;CITY;Diez de Agosto;;
ec3658669;ec14;CITY;Cucuy;;
ec3658821;ec14;CITY;Corono;;
ec3658854;ec14;CITY;Convento;;
ec3658926;ec14;CITY;Colorado;;
ec3658932;ec14;CITY;Colón;;
ec3659341;ec14;CITY;Chávez;;
ec3659381;ec14;CITY;Charapotó;;
ec3659497;ec14;CITY;Chade;;
ec3659791;ec14;CITY;Cantagallo;;
ec3659804;ec14;CITY;Cañitas;;
ec3659805;ec14;CITY;Cañitas;;
ec3659837;ec14;CITY;Cañaveral;;
ec3660009;ec14;CITY;Cabuyal;;
ec3660055;ec14;CITY;Buenos Aires;;
ec3660100;ec14;CITY;Boyacá;;
ec3660158;ec14;CITY;Boca de Palmito;;
ec3660247;ec14;CITY;Bellavista;;
ec3660276;ec14;CITY;Beche;;
ec3660362;ec14;CITY;Balzar;;
ec3660388;ec14;CITY;Bajo Grande;;
ec3660389;ec14;CITY;Bajo de Afuera;;
ec3660415;ec14;CITY;Bachillero;;
ec3660462;ec14;CITY;Ayacucho;;
ec3660464;ec14;CITY;Ávila;;
ec3660506;ec14;CITY;Atahualpa;;
ec10;ec;REGION;Guayas;;
ec3658192;ec10;CITY;Durán;;
ec3654215;ec10;CITY;Milagro;;
ec3655131;ec10;CITY;La Libertad;;
ec3653015;ec10;CITY;Playas;;
ec3653295;ec10;CITY;Pedro Carbo;;
ec3653873;ec10;CITY;Naranjito;;
ec3653882;ec10;CITY;Naranjal;;
ec3658053;ec10;CITY;El Triunfo;;
ec3660361;ec10;CITY;Balzar;;
ec3660387;ec10;CITY;Baláo;;
ec3660773;ec10;CITY;Alfredo Baquerizo Moreno;;
ec3650121;ec10;CITY;Yaguachi Nuevo;;
ec3650273;ec10;CITY;Velasco Ibarra;;
ec3652065;ec10;CITY;Samborondón;;
ec3653581;ec10;CITY;Palestina;;
ec3654650;ec10;CITY;Lomas de Sargentillo;;
ec3657812;ec10;CITY;General Pedro J. Montero;;
ec3658822;ec10;CITY;Coronel Marcelino Maridueña;;
ec3658948;ec10;CITY;Colimes;;
ec3652760;ec10;CITY;Puerto Balao Grande;;
ec3652928;ec10;CITY;Posorja;;
ec3654059;ec10;CITY;Montañita;;
ec3654378;ec10;CITY;Mapasingue;;
ec3655422;ec10;CITY;José Luis Tamayo;;
ec3655560;ec10;CITY;Isidro Ayora;;
ec3657094;ec10;CITY;Hacienda El Carmelo;;
ec3658501;ec10;CITY;Daule;;
ec3660078;ec10;CITY;Bucay;;
ec3660487;ec10;CITY;Atravesao;;
ec3650475;ec10;CITY;Tugaduaja;;
ec3651411;ec10;CITY;Santa Lucía;;
ec3653805;ec10;CITY;Nobol;;
ec3652747;ec10;CITY;Puerto de El Morro;;
ec3652750;ec10;CITY;Puerto Balsas;;
ec3653001;ec10;CITY;Pocitos;;
ec3653208;ec10;CITY;Piedrahita;;
ec3653404;ec10;CITY;Pasaje;;
ec3653734;ec10;CITY;Olmedo;;
ec3654013;ec10;CITY;Morilla;;
ec3654041;ec10;CITY;Monteverde;;
ec3654605;ec10;CITY;Los Lojas;;
ec3654843;ec10;CITY;La Unión;;
ec3655103;ec10;CITY;Hacienda Matilde;;
ec3655251;ec10;CITY;La Delicia;;
ec3655426;ec10;CITY;Josefina;;
ec3655831;ec10;CITY;El Zapote;;
ec3656437;ec10;CITY;Hacienda Potrerillos;;
ec3656486;ec10;CITY;Hacienda Pechichal;;
ec3656594;ec10;CITY;Hacienda Milagro;;
ec3656660;ec10;CITY;El Limón;;
ec3656701;ec10;CITY;Hacienda La Soledad;;
ec3656750;ec10;CITY;Hacienda La María;;
ec3656755;ec10;CITY;Hacienda La Libertad;;
ec3656765;ec10;CITY;Hacienda La Italia;;
ec3656825;ec10;CITY;Británica;;
ec3657207;ec10;CITY;Hacienda Chongoncite;;
ec3657334;ec10;CITY;Hacienda Boca de Puca;;
ec3657506;ec10;CITY;Guayas;;
ec3657784;ec10;CITY;Gómez Rendón;;
ec3658823;ec10;CITY;Lorenzo de Garaicoa;;
ec3659581;ec10;CITY;El Cautivo;;
ec3660333;ec10;CITY;Baquerizo Moreno;;
ec3660502;ec10;CITY;Atahualpa;;
ec3649922;ec10;CITY;Zapotal de Colonche;;
ec3651215;ec10;CITY;Saya;;
ec3652089;ec10;CITY;Salitre;;
ec3654925;ec10;CITY;Las Lomas de Arriba;;
ec3656079;ec10;CITY;Hacienda Santa Isabel;;
ec3656421;ec10;CITY;Hacienda Puente Limón;;
ec3656909;ec10;CITY;Hacienda Guayas;;
ec3657412;ec10;CITY;Hacienda Ajigual;;
ec3658179;ec10;CITY;El Petrillo;;
ec3658275;ec10;CITY;El Deshecho;;
ec3659026;ec10;CITY;Ciénega Redonda;;
ec3660348;ec10;CITY;Banipe;;
ec3660489;ec10;CITY;Atravesado;;
ec3652632;ec10;CITY;Punta de Sabana Grande;;
ec3652654;ec10;CITY;Puná Vieja;;
ec3652656;ec10;CITY;Puná;;
ec3652702;ec10;CITY;Puerto San Miguel del Morro;;
ec3652722;ec10;CITY;Puerto Nuevo;;
ec3652884;ec10;CITY;Progreso;;
ec3652904;ec10;CITY;Hacienda Pradera Chica;;
ec3652905;ec10;CITY;Hacienda Pradera;;
ec3652929;ec10;CITY;Positos;;
ec3653022;ec10;CITY;Playones;;
ec3653301;ec10;CITY;Pedregal;;
ec3653399;ec10;CITY;Pascuales;;
ec3653535;ec10;CITY;Palobamba;;
ec3653583;ec10;CITY;Palestina;;
ec3653691;ec10;CITY;Otilia;;
ec3653787;ec10;CITY;Nueva;;
ec3653852;ec10;CITY;Hacienda Nauza;;
ec3654001;ec10;CITY;Morro;;
ec3654045;ec10;CITY;Hacienda Monterrey;;
ec3654278;ec10;CITY;Matilde;;
ec3654332;ec10;CITY;Mariscal Sucre;;
ec3654337;ec10;CITY;Murucumba;;
ec3654346;ec10;CITY;María Mercedes;;
ec3654354;ec10;CITY;María Eugenia;;
ec3654369;ec10;CITY;Maravilla;;
ec3654499;ec10;CITY;Magdalena;;
ec3654575;ec10;CITY;Lucía;;
ec3654801;ec10;CITY;Zoraida;;
ec3654904;ec10;CITY;La Palma;;
ec3654940;ec10;CITY;Las Juntas;;
ec3655021;ec10;CITY;La Puntilla;;
ec3655144;ec10;CITY;La Josefina;;
ec3655146;ec10;CITY;La Javita;;
ec3655153;ec10;CITY;La Isabel;;
ec3655302;ec10;CITY;Puerto La Chiquita;;
ec3655326;ec10;CITY;La Camarona;;
ec3655359;ec10;CITY;La Angelina;;
ec3655465;ec10;CITY;Jerusalén;;
ec3655473;ec10;CITY;Jazmines;;
ec3655577;ec10;CITY;Isabel;;
ec3655864;ec10;CITY;Hacienda Villanueva;;
ec3655872;ec10;CITY;Hacienda Victoria;;
ec3655883;ec10;CITY;Hacienda Venecia;;
ec3656018;ec10;CITY;Hacienda San Vicente;;
ec3656039;ec10;CITY;Hacienda Santa Rosa;;
ec3656114;ec10;CITY;Hacienda San Roque;;
ec3656119;ec10;CITY;Hacienda San Rafael;;
ec3656195;ec10;CITY;Hacienda San José;;
ec3656197;ec10;CITY;Hacienda San José;;
ec3656438;ec10;CITY;Hacienda Porvenir;;
ec3656487;ec10;CITY;Hacienda Payo;;
ec3656488;ec10;CITY;Hacienda Payo;;
ec3656495;ec10;CITY;Hacienda Paquita;;
ec3656513;ec10;CITY;Hacienda Paciencia;;
ec3656537;ec10;CITY;Hacienda Norton;;
ec3656609;ec10;CITY;Hacienda Matilde;;
ec3656617;ec10;CITY;Hacienda María Mercedes;;
ec3656676;ec10;CITY;Hacienda La Victoria;;
ec3656699;ec10;CITY;Hacienda Las Pilas;;
ec3656842;ec10;CITY;Hacienda Jaguito;;
ec3656952;ec10;CITY;Hacienda Gramalote;;
ec3656955;ec10;CITY;Gloria;;
ec3656971;ec10;CITY;Hacienda Florida;;
ec3656982;ec10;CITY;Hacienda Esmeraldita;;
ec3656998;ec10;CITY;Hacienda El Tesoro;;
ec3657113;ec10;CITY;Hacienda Delicia;;
ec3657114;ec10;CITY;Hacienda Delicia;;
ec3657192;ec10;CITY;Hacienda Claudina;;
ec3657263;ec10;CITY;Hacienda Chacayucu;;
ec3657359;ec10;CITY;Hacienda Ayalán;;
ec3657533;ec10;CITY;Guasmo;;
ec3657555;ec10;CITY;Guarderas;;
ec3657810;ec10;CITY;General Vernaza;;
ec3657828;ec10;CITY;Garza;;
ec3657904;ec10;CITY;Florida;;
ec3657911;ec10;CITY;Hacienda Florencia;;
ec3657943;ec10;CITY;María Eugenia;;
ec3657945;ec10;CITY;Eugenia;;
ec3657961;ec10;CITY;Estacada;;
ec3658009;ec10;CITY;Envidiable;;
ec3658025;ec10;CITY;Engunga;;
ec3658027;ec10;CITY;Engabao;;
ec3658040;ec10;CITY;El Zapote Corralito;;
ec3658073;ec10;CITY;El Tesoro;;
ec3658082;ec10;CITY;Tabor;;
ec3658110;ec10;CITY;El Salto Grande;;
ec3658134;ec10;CITY;El Recreo;;
ec3658230;ec10;CITY;El Limbo;;
ec3658255;ec10;CITY;El Guabo;;
ec3658330;ec10;CITY;El Carmen;;
ec3658425;ec10;CITY;Dos Bocas;;
ec3658582;ec10;CITY;Curiquingue;;
ec3659027;ec10;CITY;Ciénega;;
ec3659136;ec10;CITY;Chongón;;
ec3659148;ec10;CITY;Chobo;;
ec3659427;ec10;CITY;Chanduy;;
ec3659524;ec10;CITY;Pasaje Cerro Alto;;
ec3659531;ec10;CITY;Cerecita;;
ec3659790;ec10;CITY;Canta Gallo;;
ec3659924;ec10;CITY;Calcicante;;
ec3660242;ec10;CITY;Bella Vista;;
ec3660374;ec10;CITY;La Balsa;;
ec3660385;ec10;CITY;Balao Chico;;
ec3660396;ec10;CITY;Bajada;;
ec3660531;ec10;CITY;Artillería;;
ec3660618;ec10;CITY;Hacienda Ángela María;;
ec3660649;ec10;CITY;Ancón;;
ec3660678;ec10;CITY;América;;
ec3660853;ec10;CITY;Aguadita;;
ec3660894;ec10;CITY;Acacia;;
ec3649920;ec10;CITY;El Zapote;;
ec3649927;ec10;CITY;Zapotal;;
ec3650015;ec10;CITY;Yolanda;;
ec3650120;ec10;CITY;Yaguachi Viejo;;
ec3650187;ec10;CITY;Villingota;;
ec3650314;ec10;CITY;Vainilla;;
ec3650712;ec10;CITY;Tenguel;;
ec3650824;ec10;CITY;Tambo de Abajo;;
ec3650967;ec10;CITY;Subida Alta;;
ec3650968;ec10;CITY;Sube y Baja;;
ec3651017;ec10;CITY;Sitio Nuevo;;
ec3651038;ec10;CITY;Simón Bolívar;;
ec3651039;ec10;CITY;Simón Bolívar;;
ec3651275;ec10;CITY;San Vicente;;
ec3651322;ec10;CITY;Hacienda Santay;;
ec3651338;ec10;CITY;Santa Rosa de Flandes;;
ec3651689;ec10;CITY;San Lorenzo;;
ec3651722;ec10;CITY;San Juan;;
ec3652012;ec10;CITY;San Antonio;;
ec3652178;ec10;CITY;Sacachún;;
ec3652398;ec10;CITY;El Recreo;;
ec3652630;ec10;CITY;Punta Pedro Machín;;
ec3652646;ec10;CITY;Pungay;;
ec3652748;ec10;CITY;Puerto de Ébano;;
ec3653019;ec10;CITY;Playas;;
ec3654441;ec10;CITY;Manantiales;;
ec3654809;ec10;CITY;La Vieneza;;
ec3654877;ec10;CITY;Las Torres;;
ec3654927;ec10;CITY;Las Lomas;;
ec3654981;ec10;CITY;Las Cañas;;
ec3655023;ec10;CITY;La Providencia;;
ec3655085;ec10;CITY;La Mercedes;;
ec3655129;ec10;CITY;La Linda;;
ec3655149;ec10;CITY;La Jagua;;
ec3655181;ec10;CITY;La Granja;;
ec3655190;ec10;CITY;La Germania;;
ec3655219;ec10;CITY;La Estada;;
ec3655249;ec10;CITY;La Delicia;;
ec3655250;ec10;CITY;La Delicia;;
ec3655354;ec10;CITY;La Aurora;;
ec3655369;ec10;CITY;La Adriana;;
ec3655844;ec10;CITY;Hacienda Yolanda;;
ec3655862;ec10;CITY;Hacienda Virgilia;;
ec3655874;ec10;CITY;Hacienda Victoria;;
ec3655875;ec10;CITY;Hacienda Victoria;;
ec3655881;ec10;CITY;Hacienda Vera;;
ec3655882;ec10;CITY;Hacienda Venecia de Chimbo;;
ec3655884;ec10;CITY;Hacienda Venecia;;
ec3655894;ec10;CITY;Hacienda Valparaíso;;
ec3655944;ec10;CITY;Hacienda Teodora;;
ec3655978;ec10;CITY;Hacienda Supaypungo;;
ec3655982;ec10;CITY;Hacienda Socorro;;
ec3656035;ec10;CITY;Hacienda Santa Teresita;;
ec3656040;ec10;CITY;Hacienda Santa Rosa;;
ec3656060;ec10;CITY;Hacienda Santa Rita;;
ec3656069;ec10;CITY;Hacienda Santa María;;
ec3656070;ec10;CITY;Hacienda Santa María;;
ec3656072;ec10;CITY;Hacienda Santa Luz;;
ec3656083;ec10;CITY;Hacienda Santa Irene;;
ec3656117;ec10;CITY;Hacienda San Ramón;;
ec3656140;ec10;CITY;Hacienda San Pablo;;
ec3656173;ec10;CITY;Hacienda San Juano;;
ec3656177;ec10;CITY;Hacienda San Juan;;
ec3656253;ec10;CITY;Hacienda San Gabriel;;
ec3656258;ec10;CITY;Hacienda San Francisco;;
ec3656276;ec10;CITY;Hacienda San Enrique;;
ec3656286;ec10;CITY;Hacienda San Carlos;;
ec3656302;ec10;CITY;Hacienda San Antonio;;
ec3656342;ec10;CITY;Hacienda Salamina;;
ec3656345;ec10;CITY;Hacienda Safando;;
ec3656379;ec10;CITY;Hacienda Relicario;;
ec3656381;ec10;CITY;Hacienda Recreo;;
ec3656435;ec10;CITY;Hacienda Primavera;;
ec3656459;ec10;CITY;Hacienda Piojón;;
ec3656472;ec10;CITY;Hacienda Pienafaro;;
ec3656510;ec10;CITY;Hacienda Palermo;;
ec3656518;ec10;CITY;Hacienda Pablo Olivares;;
ec3656534;ec10;CITY;Hacienda Nueva Fortuna;;
ec3656555;ec10;CITY;Hacienda Muñoz;;
ec3656586;ec10;CITY;Hacienda Miraflores;;
ec3656597;ec10;CITY;Hacienda Micha;;
ec3656602;ec10;CITY;Hacienda Mercedes;;
ec3656603;ec10;CITY;Hacienda Mercedes;;
ec3656616;ec10;CITY;Hacienda María Teresa;;
ec3656623;ec10;CITY;Hacienda Manga Rivera;;
ec3656625;ec10;CITY;Hacienda Manatial;;
ec3656629;ec10;CITY;Hacienda Magro;;
ec3656640;ec10;CITY;Hacienda Lourdes;;
ec3656643;ec10;CITY;Hacienda Los Cantares;;
ec3656644;ec10;CITY;Hacienda Los Álamos;;
ec3656649;ec10;CITY;Hacienda Locura;;
ec3656665;ec10;CITY;Hacienda León;;
ec3656669;ec10;CITY;Hacienda La Violeta;;
ec3656678;ec10;CITY;Hacienda La Victoria;;
ec3656693;ec10;CITY;Hacienda Laurel;;
ec3656703;ec10;CITY;Hacienda Las Américas;;
ec3656725;ec10;CITY;Hacienda La Paz;;
ec3656795;ec10;CITY;Hacienda La Delicia;;
ec3656819;ec10;CITY;Hacienda La Castellana;;
ec3656838;ec10;CITY;Hacienda Jesús Teresa;;
ec3656840;ec10;CITY;Hacienda Javiera;;
ec3656856;ec10;CITY;Hacienda Isabel;;
ec3656899;ec10;CITY;Hacienda Holguín;;
ec3656903;ec10;CITY;Hacienda Hacha;;
ec3656915;ec10;CITY;Hacienda Guarumito;;
ec3656954;ec10;CITY;Hacienda Gloria;;
ec3656968;ec10;CITY;Hacienda Gallata;;
ec3656987;ec10;CITY;Hacienda Enriqueta;;
ec3656997;ec10;CITY;Hacienda El Triunfo;;
ec3657030;ec10;CITY;Hacienda El Proveedor;;
ec3657108;ec10;CITY;Hacienda Digna;;
ec3657142;ec10;CITY;Hacienda Cruz;;
ec3657189;ec10;CITY;Hacienda Clementina;;
ec3657266;ec10;CITY;Hacienda Ceuceda;;
ec3657268;ec10;CITY;Hacienda Celestina;;
ec3657291;ec10;CITY;Hacienda Carolina;;
ec3657320;ec10;CITY;Hacienda Cáceres;;
ec3657326;ec10;CITY;Hacienda Buenaventura;;
ec3657343;ec10;CITY;Hacienda Bella Esperanza;;
ec3657344;ec10;CITY;Hacienda Bella;;
ec3657362;ec10;CITY;Hacienda Aurora;;
ec3657369;ec10;CITY;Hacienda Asunción;;
ec3657381;ec10;CITY;Hacienda Ángela María Número Dos;;
ec3657388;ec10;CITY;Hacienda América;;
ec3657404;ec10;CITY;Hacienda Alicia;;
ec3658018;ec10;CITY;Entrada;;
ec3658132;ec10;CITY;El Recreo;;
ec3658149;ec10;CITY;El Presidente;;
ec3658170;ec10;CITY;El Placer;;
ec3658201;ec10;CITY;El Nato;;
ec3658218;ec10;CITY;El Mate;;
ec3658506;ec10;CITY;Data de Posorja;;
ec3659008;ec10;CITY;Clementina;;
ec3659029;ec10;CITY;Ciénaga de Afuera;;
ec3659132;ec10;CITY;Chongoncito;;
ec3659441;ec10;CITY;Chanana;;
ec3659554;ec10;CITY;Ceiba;;
ec3659670;ec10;CITY;Carolina;;
ec3659963;ec10;CITY;Cadeate;;
ec3660042;ec10;CITY;Buijo;;
ec3660140;ec10;CITY;Boliche;;
ec3660162;ec10;CITY;Boca de Caña;;
ec3660290;ec10;CITY;Batán de Arriba;;
ec3660452;ec10;CITY;Ayangue;;
ec3660471;ec10;CITY;Aurora;;
ec3660681;ec10;CITY;Amelia;;
ec3649960;ec10;CITY;Zamora;;
ec3650672;ec10;CITY;Tijeras;;
ec3651419;ec10;CITY;Santa Isabel;;
ec3651819;ec10;CITY;San Jerónimo;;
ec3651824;ec10;CITY;San Jacinto de Gala;;
ec3651903;ec10;CITY;San Francisco;;
ec3652007;ec10;CITY;San Antonio;;
ec3652255;ec10;CITY;Rosendo;;
ec3652270;ec10;CITY;Rosario;;
ec3652401;ec10;CITY;Recreo;;
ec3652631;ec10;CITY;Punta Miel;;
ec3652633;ec10;CITY;Punta de Piedra;;
ec3652661;ec10;CITY;Puna;;
ec3652679;ec10;CITY;Pula;;
ec3652698;ec10;CITY;Puerto Triunfo;;
ec3652700;ec10;CITY;Puerto Santa Rosa;;
ec3652701;ec10;CITY;Puerto San Pablo;;
ec3652703;ec10;CITY;Puerto San Jorge;;
ec3652704;ec10;CITY;Puerto Salinas;;
ec3652707;ec10;CITY;Puerto Río Hondo;;
ec3652711;ec10;CITY;Puerto Real;;
ec3652713;ec10;CITY;Puerto Punta Alcatras;;
ec3652716;ec10;CITY;Puerto Pizarro;;
ec3652721;ec10;CITY;Puerto Palo Santo;;
ec3652724;ec10;CITY;Puerto Naranjal;;
ec3652726;ec10;CITY;Puerto Nancy;;
ec3652730;ec10;CITY;Puerto Los Ríos;;
ec3652735;ec10;CITY;Puerto La Seca;;
ec3652738;ec10;CITY;Puerto Isla Verde;;
ec3652741;ec10;CITY;Puerto Hondo;;
ec3652742;ec10;CITY;Puerto Grande;;
ec3652746;ec10;CITY;Puerto de la Cruz;;
ec3652751;ec10;CITY;Puerto de Bajo Grande;;
ec3652752;ec10;CITY;Puerto Coquito;;
ec3652756;ec10;CITY;Puerto Buenavista;;
ec3652759;ec10;CITY;Puerto Baquerizo;;
ec3652761;ec10;CITY;Puerto Balao Chico;;
ec3652763;ec10;CITY;Puerto Bajania;;
ec3652765;ec10;CITY;Puerto Ayalán;;
ec3652766;ec10;CITY;Puerto Arturo;;
ec3652794;ec10;CITY;Pueblo Nuevo;;
ec3652795;ec10;CITY;Pueblo Nuevo;;
ec3652796;ec10;CITY;Pueblo Nuevo;;
ec3652872;ec10;CITY;Providencia;;
ec3652873;ec10;CITY;Providencia;;
ec3652875;ec10;CITY;Providencia;;
ec3652878;ec10;CITY;Providencia;;
ec3652880;ec10;CITY;Prosperidad;;
ec3652885;ec10;CITY;Progreso;;
ec3652896;ec10;CITY;Primavera;;
ec3652908;ec10;CITY;Pozo Seco;;
