CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
tg2368628;tg24;CITY;Ablochrhi Kopé;;
tg2363270;tg24;CITY;Zopomarhé;;
tg2363285;tg24;CITY;Zogbé Kopé;;
tg2363286;tg24;CITY;Zogbé Kopé;;
tg2363336;tg24;CITY;Yokoé;;
tg2363338;tg24;CITY;Yobo;;
tg2363499;tg24;CITY;Witi;;
tg2363507;tg24;CITY;Vamatchi;;
tg2363509;tg24;CITY;Valakopé;;
tg2363544;tg24;CITY;Tovouganou;;
tg2363665;tg24;CITY;Toka;;
tg2363691;tg24;CITY;Togblé Kopé;;
tg2363858;tg24;CITY;Tchilémé;;
tg2363859;tg24;CITY;Tchikplonoukondji;;
tg2363864;tg24;CITY;Tchidémé;;
tg2364004;tg24;CITY;Tamanyé;;
tg2364052;tg24;CITY;Sovipé;;
tg2364228;tg24;CITY;Séouvé;;
tg2364322;tg24;CITY;Rhayé;;
tg2364485;tg24;CITY;Pakli Kopé;;
tg2364730;tg24;CITY;Nyagbali Kopé;;
tg2364817;tg24;CITY;Niamassi;;
tg2365122;tg24;CITY;Mission-Tové;;
tg2365336;tg24;CITY;Lébé;;
tg2365373;tg24;CITY;Lanbadé Kopé;;
tg2365405;tg24;CITY;Lablé Kopé;;
tg2365453;tg24;CITY;Kpola;;
tg2365460;tg24;CITY;Kpogan;;
tg2365461;tg24;CITY;Kpogamé;;
tg2365462;tg24;CITY;Kpoédji;;
tg2365505;tg24;CITY;Bolou Kpéta;;
tg2365717;tg24;CITY;Koulossikopé;;
tg2365818;tg24;CITY;Kota;;
tg2365840;tg24;CITY;Konhé;;
tg2365887;tg24;CITY;Kolokopé;;
tg2365982;tg24;CITY;Kloubatémé;;
tg2365995;tg24;CITY;Klikamé;;
tg2365996;tg24;CITY;Klikamé;;
tg2366047;tg24;CITY;Kétidjan;;
tg2366060;tg24;CITY;Képégblé;;
tg2366073;tg24;CITY;Kélégougan;;
tg2366282;tg24;CITY;Akadiamé;;
tg2366400;tg24;CITY;Hodakpo;;
tg2366418;tg24;CITY;Havé;;
tg2366558;tg24;CITY;Gblenkomé;;
tg2366563;tg24;CITY;Gbésogbé;;
tg2366580;tg24;CITY;Gbavé;;
tg2366653;tg24;CITY;Fiové;;
tg2366691;tg24;CITY;Fokoun;;
tg2366748;tg24;CITY;Éssoun;;
tg2366768;tg24;CITY;Emoé Kopé;;
tg2366778;tg24;CITY;Ekpoui;;
tg2589606;tg24;CITY;Anyimanya;;
tg2589609;tg24;CITY;Kpoguéde;;
tg2589632;tg24;CITY;Atidjon;;
tg2589638;tg24;CITY;Daliko;;
tg2589671;tg24;CITY;Adjougba;;
tg2589718;tg24;CITY;Atigan Kopé;;
tg2589786;tg24;CITY;Gakli;;
tg2589846;tg24;CITY;Béhémé;;
tg2589847;tg24;CITY;Hiama Kopé;;
tg2366815;tg24;CITY;Edjé;;
tg2366823;tg24;CITY;Dzoubéto;;
tg2366848;tg24;CITY;Doumé;;
tg2366907;tg24;CITY;Doévi;;
tg2366939;tg24;CITY;Djodjire;;
tg2366949;tg24;CITY;Djiméki;;
tg2367015;tg24;CITY;Djakli;;
tg2367018;tg24;CITY;Djagblé;;
tg2367102;tg24;CITY;Dévégo;;
tg2367124;tg24;CITY;Dékpo;;
tg2367125;tg24;CITY;Dekpo;;
tg2367126;tg24;CITY;Dekpo;;
tg2367132;tg24;CITY;Dékamé;;
tg2367153;tg24;CITY;Davédé;;
tg2367187;tg24;CITY;Dalavé;;
tg2367404;tg24;CITY;Boga Kopé;;
tg2367445;tg24;CITY;Bini Kopé;;
tg2367564;tg24;CITY;Bassavakopé;;
tg2367610;tg24;CITY;Bamé;;
tg2367687;tg24;CITY;Aziakpo Kopé;;
tg2367688;tg24;CITY;Aziadomé;;
tg2367704;tg24;CITY;Ayivi Adjavon;;
tg2367745;tg24;CITY;Avéimé;;
tg2367757;tg24;CITY;Avédjikpodji;;
tg2367771;tg24;CITY;Avalépo;;
tg2367790;tg24;CITY;Ativémé;;
tg2367792;tg24;CITY;Atitso Kopé;;
tg2367795;tg24;CITY;Atitoé;;
tg2367841;tg24;CITY;Atétimé;;
tg2367958;tg24;CITY;Aondou;;
tg2368087;tg24;CITY;Alokoégbé;;
tg2368163;tg24;CITY;Akoumapé;;
tg2368198;tg24;CITY;Aképé Dzogbépimé;;
tg2368199;tg24;CITY;Aképé;;
tg2368269;tg24;CITY;Agouté;;
tg2368320;tg24;CITY;Agoponou;;
tg2368325;tg24;CITY;Agomékpota;;
tg2368340;tg24;CITY;Agodéké;;
tg2368354;tg24;CITY;Agligo;;
tg2368389;tg24;CITY;Agbétyafan;;
tg2368528;tg24;CITY;Adjira Kopé;;
tg2368533;tg24;CITY;Adjido Déka;;
tg2368557;tg24;CITY;Adjadébé;;
tg2368573;tg24;CITY;Adéti-Kopé;;
tg2368581;tg24;CITY;Adato;;
tg2368596;tg24;CITY;Adakpo Kondji;;
tg2368597;tg24;CITY;Adakpamé;;
tg2368626;tg24;CITY;Abobo;;
tg2363292;tg24;CITY;Zobékopé;;
tg2363295;tg24;CITY;Ziovounou;;
tg2363298;tg24;CITY;Ziogba;;
tg2363407;tg24;CITY;Wonyomé;;
tg2363495;tg24;CITY;Vodjé;;
tg2363512;tg24;CITY;Vakpo;;
tg2363522;tg24;CITY;Tsivé;;
tg2363539;tg24;CITY;Tsamé;;
tg2363546;tg24;CITY;Tovégblé;;
tg2363600;tg24;CITY;Totigan;;
tg2363678;tg24;CITY;Togomé;;
tg2363679;tg24;CITY;Togokomé;;
tg2363825;tg24;CITY;Tédo;;
tg2363872;tg24;CITY;Tchékpo Dévé;;
tg2364049;tg24;CITY;Station Météo;;
tg2364106;tg24;CITY;Sohoukopé;;
tg2364163;tg24;CITY;Sévého;;
tg2364164;tg24;CITY;Sévagbléta;;
tg2364194;tg24;CITY;Ségbé;;
tg2364196;tg24;CITY;Sédjro;;
tg2364247;tg24;CITY;Sanguéra;;
tg2364284;tg24;CITY;Sagonou;;
tg2364288;tg24;CITY;Sagbado Agotimé;;
tg2364289;tg24;CITY;Sagbado;;
tg2364316;tg24;CITY;Rhétchevi;;
tg2364350;tg24;CITY;Popoumé;;
tg2364587;tg24;CITY;Ouakpo Kopé;;
tg2364605;tg24;CITY;Onsou;;
tg2364761;tg24;CITY;Noepe;;
tg2365224;tg24;CITY;Madjikpéto;;
tg2365226;tg24;CITY;Madéomé;;
tg2365266;tg24;CITY;Lomé;;
tg2365291;tg24;CITY;Livé;;
tg2365364;tg24;CITY;Lankomé;;
tg2365440;tg24;CITY;Kpota;;
tg2365446;tg24;CITY;Kponou;;
tg2365488;tg24;CITY;Kpévi Donion;;
tg2365572;tg24;CITY;Kpaglikouta;;
tg2365590;tg24;CITY;Kovéto;;
tg2365778;tg24;CITY;Koudakpokomé;;
tg2365955;tg24;CITY;Kodjo;;
tg2365975;tg24;CITY;Kloutsé Kopé;;
tg2365997;tg24;CITY;Klétigan;;
tg2366000;tg24;CITY;Klémé;;
tg2366504;tg24;CITY;Godéka;;
tg2366553;tg24;CITY;Gbodjomé;;
tg2366581;tg24;CITY;Gbata;;
tg2366600;tg24;CITY;Gatiblé;;
tg2366616;tg24;CITY;Gaokopé;;
tg2366643;tg24;CITY;Gadjépé;;
tg2366723;tg24;CITY;Ezo;;
tg2366759;tg24;CITY;Enuy;;
tg2305883;tg24;CITY;Adidomé;;
tg2589500;tg24;CITY;Klédoumé;;
tg2589501;tg24;CITY;Kodésoa;;
tg2589502;tg24;CITY;Kodèmé;;
tg2589503;tg24;CITY;Adidomé;;
tg2589504;tg24;CITY;Bodavé;;
tg2589505;tg24;CITY;Vokémé;;
tg2589506;tg24;CITY;Améléké;;
tg2589507;tg24;CITY;Gagban;;
tg2589508;tg24;CITY;Adjidomé;;
tg2589509;tg24;CITY;Djavedji;;
