CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
cf2388168;cf04;CITY;Bongan;;
cf2388179;cf04;CITY;Bondzobo;;
cf2388205;cf04;CITY;Bondila;;
cf2388244;cf04;CITY;Bombo;;
cf2388257;cf04;CITY;Bomani;;
cf2388317;cf04;CITY;Bokoui;;
cf2388508;cf04;CITY;Bogan;;
cf2388595;cf04;CITY;Bodangui;;
cf2388604;cf04;CITY;Bodana;;
cf2388743;cf04;CITY;Bô;;
cf2388844;cf04;CITY;Bindi;;
cf2388884;cf04;CITY;Bimbélou;;
cf2388970;cf04;CITY;Bidadoua;;
cf2389027;cf04;CITY;Beya-Boshobo;;
cf2389029;cf04;CITY;Beya-Bashobo;;
cf2389145;cf04;CITY;Benepa;;
cf2389156;cf04;CITY;Bendongé;;
cf2389193;cf04;CITY;Bembé III;;
cf2389200;cf04;CITY;Bembaffio;;
cf2389215;cf04;CITY;Belou;;
cf2389216;cf04;CITY;Belou;;
cf2389397;cf04;CITY;Beïre;;
cf2389398;cf04;CITY;Beïna-Wayo;;
cf2389399;cf04;CITY;Beinaboussingué;;
cf2389408;cf04;CITY;Behina;;
cf2389524;cf04;CITY;Bebili;;
cf2389565;cf04;CITY;Bazi;;
cf2389584;cf04;CITY;Bayombo;;
cf2389589;cf04;CITY;Bayo Gana;;
cf2389613;cf04;CITY;Bayanga;;
cf2389668;cf04;CITY;Batoko;;
cf2389750;cf04;CITY;Barkabasso;;
cf2389812;cf04;CITY;Banzoum;;
cf2389821;cf04;CITY;Banoué;;
cf2389843;cf04;CITY;Bania;;
cf2389874;cf04;CITY;Bangoro;;
cf2389882;cf04;CITY;Bangombé;;
cf2389886;cf04;CITY;Bangobo;;
cf2389920;cf04;CITY;Bangala Boupane;;
cf2389954;cf04;CITY;Bandoro;;
cf2389965;cf04;CITY;Bandio-Zouta;;
cf2389966;cf04;CITY;Bandio-Nagao;;
cf2389967;cf04;CITY;Bandio Nagao;;
cf2389970;cf04;CITY;Bandinga;;
cf2389999;cf04;CITY;Banbouya;;
cf2390003;cf04;CITY;Banban;;
cf2390052;cf04;CITY;Bambonga;;
cf2390070;cf04;CITY;Bambelo;;
cf2390148;cf04;CITY;Balanga;;
cf2390172;cf04;CITY;Bala;;
cf2390264;cf04;CITY;Bakandja;;
cf2390270;cf04;CITY;Bakaliféké;;
cf2390322;cf04;CITY;Bagoudou;;
cf2390336;cf04;CITY;Bago;;
cf2390337;cf04;CITY;Bago;;
cf2390380;cf04;CITY;Bafio;;
cf2390382;cf04;CITY;Bafatoro;;
cf2390414;cf04;CITY;Badom;;
cf2390468;cf04;CITY;Badan;;
cf2390515;cf04;CITY;Baboua;;
cf2390523;cf04;CITY;Baboro;;
cf2390577;cf04;CITY;Babali;;
cf2390578;cf04;CITY;Babali;;
cf2390587;cf04;CITY;Bababorobopan;;
cf2390628;cf04;CITY;Aouasa;;
cf2390633;cf04;CITY;Ano;;
cf2390635;cf04;CITY;Angoula;;
cf2390638;cf04;CITY;Ancien Zarou;;
cf2390642;cf04;CITY;Ancien Tapourou;;
cf2390645;cf04;CITY;Ancien Gombou;;
cf2390646;cf04;CITY;Ancien Dangoro;;
cf2390647;cf04;CITY;Ancien Dangado;;
cf2390652;cf04;CITY;Ancien Bambelo;;
cf2390662;cf04;CITY;Amada-Gaza;;
cf2390679;cf04;CITY;Aguéné;;
cf2382114;cf04;CITY;Zonzo;;
cf2382136;cf04;CITY;Zokombo;;
cf2382240;cf04;CITY;Zarou;;
cf2382243;cf04;CITY;Zarodama;;
cf2382252;cf04;CITY;Zaouissi;;
cf2382254;cf04;CITY;Zaoroyanga;;
cf2382257;cf04;CITY;Zaorosongou;;
cf2382258;cf04;CITY;Zaoropata;;
cf2382259;cf04;CITY;Zaoromera;;
cf2382260;cf04;CITY;Zaorombone;;
cf2382262;cf04;CITY;Zaorodono;;
cf2382263;cf04;CITY;Zaorodona;;
cf2382267;cf04;CITY;Zaoranya;;
cf2382294;cf04;CITY;Zako;;
cf2382301;cf04;CITY;Zabo;;
cf2382319;cf04;CITY;Youkanga;;
cf2382326;cf04;CITY;Yoroyanga;;
cf2382330;cf04;CITY;Yoro;;
cf2382331;cf04;CITY;Yoro;;
cf2382338;cf04;CITY;Yongsama;;
cf2382343;cf04;CITY;Yongo;;
cf2382346;cf04;CITY;Yongba;;
cf2382365;cf04;CITY;Yokota;;
cf2382388;cf04;CITY;Yembé;;
cf2382478;cf04;CITY;Yandoa;;
cf2382479;cf04;CITY;Yandiba;;
cf2382489;cf04;CITY;Yaméné;;
cf2382515;cf04;CITY;Yakota;;
cf2382555;cf04;CITY;Yabira;;
cf2382578;cf04;CITY;Wotoro;;
cf2382591;cf04;CITY;Wengana;;
cf2382605;cf04;CITY;Watanga;;
cf2382606;cf04;CITY;Wata;;
cf2382609;cf04;CITY;Warana;;
cf2382612;cf04;CITY;Wapo;;
cf2382618;cf04;CITY;Wanou Dodo;;
cf2382619;cf04;CITY;Wanmbio;;
cf2382625;cf04;CITY;Wando;;
cf2382626;cf04;CITY;Wando;;
cf2382631;cf04;CITY;Wampo;;
cf2382644;cf04;CITY;Wakoré;;
cf2382777;cf04;CITY;Toro;;
cf2382778;cf04;CITY;Toro;;
cf2382779;cf04;CITY;Toro;;
cf2382879;cf04;CITY;Tété;;
cf2382903;cf04;CITY;Télékafiona;;
cf2382904;cf04;CITY;Telecpa;;
cf2382931;cf04;CITY;Tapourou;;
cf2382944;cf04;CITY;Tamourou;;
cf2382954;cf04;CITY;Talim;;
cf2382988;cf04;CITY;Tahui;;
cf2382997;cf04;CITY;Tadano;;
cf2383005;cf04;CITY;Soussoungou;;
cf2383010;cf04;CITY;Soupe;;
cf2383013;cf04;CITY;Soumo;;
cf2383035;cf04;CITY;Sorma;;
cf2383041;cf04;CITY;Songui;;
cf2383059;cf04;CITY;Sombe;;
cf2383068;cf04;CITY;Sola;;
cf2383086;cf04;CITY;Siré;;
cf2383107;cf04;CITY;Siko;;
cf2383128;cf04;CITY;Sewi;;
cf2383141;cf04;CITY;Sengélé;;
cf2383143;cf04;CITY;Sénagoro;;
cf2383162;cf04;CITY;Sazou;;
cf2383163;cf04;CITY;Sazélé;;
cf2383176;cf04;CITY;Saragouna;;
cf2383179;cf04;CITY;Sapwa;;
cf2383181;cf04;CITY;Sapoua;;
cf2383207;cf04;CITY;Sangba;;
cf2383210;cf04;CITY;Sando;;
cf2383225;cf04;CITY;Samba Kouangue;;
cf2383228;cf04;CITY;Samba;;
cf2383233;cf04;CITY;Salo;;
cf2383389;cf04;CITY;Pondo;;
cf2383511;cf04;CITY;Paté;;
cf2383530;cf04;CITY;Pangou;;
cf2383532;cf04;CITY;Pangola;;
cf2383568;cf04;CITY;Pama;;
cf2383569;cf04;CITY;Pama;;
cf2383623;cf04;CITY;Ouorodonga;;
cf2383694;cf04;CITY;Ouansinguila;;
cf2383728;cf04;CITY;Ouakourou;;
cf2383744;cf04;CITY;Ouabéré;;
cf2383776;cf04;CITY;Nzouane Mano;;
cf2383791;cf04;CITY;Nzanga;;
cf2383792;cf04;CITY;Nzambe;;
cf2383803;cf04;CITY;Nyoneguene;;
cf2383805;cf04;CITY;Nyémélé;;
cf2383819;cf04;CITY;Noufou;;
cf2383820;cf04;CITY;Nouffou;;
cf2383887;cf04;CITY;Nguianguéké;;
cf2383888;cf04;CITY;Nguiabania;;
cf2383889;cf04;CITY;Nguiabambam;;
cf2383942;cf04;CITY;Ngoumbé;;
cf2383952;cf04;CITY;Ngoukou;;
cf2383986;cf04;CITY;Ngotto;;
cf2383987;cf04;CITY;Ngotto;;
cf2384007;cf04;CITY;Ngonda;;
cf2384040;cf04;CITY;Ngilé;;
cf2384063;cf04;CITY;Ngandio;;
cf2384065;cf04;CITY;Ngama;;
cf2384066;cf04;CITY;Ngama;;
cf2384096;cf04;CITY;Ndoulou;;
cf2384098;cf04;CITY;Ndoué;;
cf2384101;cf04;CITY;Ndouane;;
cf2384103;cf04;CITY;Ndopata;;
cf2384190;cf04;CITY;Nao;;
cf2384196;cf04;CITY;Nangoko;;
cf2384200;cf04;CITY;Nando;;
cf2384232;cf04;CITY;Nakombo Sangha;;
cf2384242;cf04;CITY;Nagéso;;
cf2384302;cf04;CITY;Mouta;;
cf2384305;cf04;CITY;Moussa;;
cf2384399;cf04;CITY;Mondélé;;
cf2384400;cf04;CITY;Mondélé;;
cf2384432;cf04;CITY;Molambo;;
cf2384495;cf04;CITY;Minoumbi;;
cf2384506;cf04;CITY;Minam;;
cf2384557;cf04;CITY;Mékapambo;;
cf2384579;cf04;CITY;Mboussoukou;;
cf2384610;cf04;CITY;Mbossi;;
cf2384670;cf04;CITY;Mbiko;;
