CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
lr2276585;lr09;CITY;Wati;;
lr2276633;lr09;CITY;Garhn;;
lr2276662;lr09;CITY;Gokorpa;;
lr2276788;lr09;CITY;Guwa Pla;;
lr2276807;lr09;CITY;Gleyii;;
lr2276914;lr09;CITY;Ge;;
lr2276987;lr09;CITY;Goye Town;;
lr2276997;lr09;CITY;Gbingie;;
lr2277046;lr09;CITY;Gbaye;;
lr2277063;lr09;CITY;Babe;;
lr2277117;lr09;CITY;Gbaipa;;
lr2277125;lr09;CITY;Grandi;;
lr2277158;lr09;CITY;Geh;;
lr2277162;lr09;CITY;Dowo;;
lr2277212;lr09;CITY;Gampa;;
lr2277244;lr09;CITY;Guoguatuo;;
lr2277318;lr09;CITY;Fonde;;
lr2277346;lr09;CITY;Flumpa;;
lr2277356;lr09;CITY;Freeman Town;;
lr2277506;lr09;CITY;Moho;;
lr2277508;lr09;CITY;Duo Town;;
lr2277558;lr09;CITY;Dueyi;;
lr2277561;lr09;CITY;Dvabli;;
lr2277562;lr09;CITY;Buai;;
lr2277578;lr09;CITY;Dowin;;
lr2277620;lr09;CITY;Oko Boli;;
lr2277796;lr09;CITY;Ma Diaplay;;
lr2277816;lr09;CITY;Dohn Town;;
lr2278148;lr09;CITY;Bueple;;
lr2278164;lr09;CITY;Buntin;;
lr2278219;lr09;CITY;Bo Town;;
lr2278309;lr09;CITY;Bondi;;
lr2278328;lr09;CITY;Kaaplota;;
lr2278448;lr09;CITY;Bobe;;
lr2278469;lr09;CITY;Blumo;;
lr2278502;lr09;CITY;Blimiplay;;
lr2278566;lr09;CITY;Binpie;;
lr2278647;lr09;CITY;Beti;;
lr2278676;lr09;CITY;Bompele;;
lr2278677;lr09;CITY;Bepio;;
lr2278692;lr09;CITY;Buindie;;
lr2278705;lr09;CITY;Benekpalala;;
lr2278738;lr09;CITY;Gblei;;
lr2278739;lr09;CITY;Belekro;;
lr2278747;lr09;CITY;Belage;;
lr2278765;lr09;CITY;Gbei Bonnah;;
lr2278793;lr09;CITY;Gbia;;
lr2278898;lr09;CITY;Balpali;;
lr2279042;lr09;CITY;Bahn;;
lr2570349;lr09;CITY;Diamplay;;
lr2274779;lr09;CITY;Nembo;;
lr2275397;lr09;CITY;Lepula;;
lr2276994;lr09;CITY;Gblah;;
lr2277828;lr09;CITY;Dealay;;
lr2278513;lr09;CITY;Blawi;;
lr2571797;lr09;CITY;Zeongain;;
lr2272497;lr09;CITY;Zuoplay;;
lr2272503;lr09;CITY;Puo Town;;
lr2272531;lr09;CITY;Zortaple;;
