CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
ao3349599;ao01;CITY;Chirenga;;
ao3349600;ao01;CITY;Chirenga;;
ao3349612;ao01;CITY;Chiquela;;
ao3349641;ao01;CITY;Chipirica;;
ao3349655;ao01;CITY;Chipenda;;
ao3349754;ao01;CITY;Chindiandia;;
ao3349755;ao01;CITY;Chindiandia;;
ao3349762;ao01;CITY;China;;
ao3349780;ao01;CITY;Chimbungo;;
ao3349835;ao01;CITY;Chilumbo;;
ao3349850;ao01;CITY;Chilenhe;;
ao3349863;ao01;CITY;Chilave;;
ao3349890;ao01;CITY;Chiduva;;
ao3349919;ao01;CITY;Chiculo;;
ao3349926;ao01;CITY;Chicucurula;;
ao3350032;ao01;CITY;Chaver;;
ao3350065;ao01;CITY;Chandongo;;
ao3350076;ao01;CITY;Chamume;;
ao3350147;ao01;CITY;Cavongo;;
ao3350149;ao01;CITY;Cavonde;;
ao3350155;ao01;CITY;Cavissamba;;
ao3350168;ao01;CITY;Cavimbe;;
ao3350169;ao01;CITY;Cavicha;;
ao3350196;ao01;CITY;Caundo;;
ao3350231;ao01;CITY;Catuto;;
ao3350266;ao01;CITY;Catova;;
ao3350287;ao01;CITY;Catole;;
ao3350296;ao01;CITY;Catipo;;
ao3350306;ao01;CITY;Cateque Saieiro;;
ao3350313;ao01;CITY;Catengue;;
ao3350451;ao01;CITY;Cassema;;
ao3350512;ao01;CITY;Carianjola;;
ao3350539;ao01;CITY;Capurulo;;
ao3350559;ao01;CITY;Caponte;;
ao3350582;ao01;CITY;Capira;;
ao3350597;ao01;CITY;Capera;;
ao3350624;ao01;CITY;Capanha;;
ao3350652;ao01;CITY;Caombo;;
ao16;ao;REGION;Zaire;;
ao2236967;ao16;CITY;Soyo;;
ao2239001;ao16;CITY;Ambrizette;;
ao2240691;ao16;CITY;Quindegi;;
ao2236716;ao16;CITY;Tombôco;;
ao2237839;ao16;CITY;Quinzau;;
ao2238446;ao16;CITY;Quiende Primeiro;;
ao2239020;ao16;CITY;Nóqui;;
ao2239304;ao16;CITY;Mucula;;
ao2239789;ao16;CITY;Yenga;;
ao2240061;ao16;CITY;Luvaca;;
ao2240268;ao16;CITY;Lufico;;
ao2241623;ao16;CITY;Cuímba;;
ao2242938;ao16;CITY;Caluca;;
ao2238927;ao16;CITY;Pedra do Feitiço;;
ao2237935;ao16;CITY;Quingombe;;
ao2238226;ao16;CITY;Quimavango;;
ao2238810;ao16;CITY;Quelo;;
ao2236548;ao16;CITY;Undze;;
ao2236701;ao16;CITY;Lengue;;
ao2237393;ao16;CITY;Quinzanza Segundo;;
ao2237410;ao16;CITY;Quioua;;
ao2237420;ao16;CITY;Quiximba;;
ao2237714;ao16;CITY;Quiquianguele;;
ao2237800;ao16;CITY;Quipai Primeiro;;
ao2237933;ao16;CITY;Quingombo;;
ao2238648;ao16;CITY;Sumpi;;
ao2239027;ao16;CITY;Nhemo;;
ao2239145;ao16;CITY;Musserra;;
ao2239488;ao16;CITY;Mpala;;
ao2239803;ao16;CITY;Ntuala;;
ao2240148;ao16;CITY;Lunguégi;;
ao2240603;ao16;CITY;Lendi;;
ao2240902;ao16;CITY;Ngonzela;;
ao2241291;ao16;CITY;Nzau Évua;;
ao2242634;ao16;CITY;Toto;;
ao2243010;ao16;CITY;Ncalambata;;
ao2243180;ao16;CITY;Cacongo;;
ao2243703;ao16;CITY;Mbanza Tamba;;
ao2236400;ao16;CITY;Xamindele;;
ao2237180;ao16;CITY;Sange;;
ao2237302;ao16;CITY;Roso Antigo;;
ao2237476;ao16;CITY;Quitulagungoa;;
ao2237703;ao16;CITY;Quiriambo;;
ao2237808;ao16;CITY;Quioua;;
ao2237878;ao16;CITY;Quinsudi;;
ao2237891;ao16;CITY;Quinquengue;;
ao2237949;ao16;CITY;Quingoa;;
ao2238026;ao16;CITY;Quincanda;;
ao2238032;ao16;CITY;Quinambo;;
ao2238077;ao16;CITY;Quimpézi;;
ao2238109;ao16;CITY;Quimencunco;;
ao2238328;ao16;CITY;Quilona;;
ao2238447;ao16;CITY;Quiembe;;
ao2238511;ao16;CITY;Quicombo;;
ao2238537;ao16;CITY;Quicembo;;
ao2238552;ao16;CITY;Quicanga;;
ao2238807;ao16;CITY;Quemba;;
ao2239163;ao16;CITY;Murro;;
ao2239703;ao16;CITY;Massangano;;
ao2240146;ao16;CITY;Lunguegi;;
ao2240377;ao16;CITY;Lucata;;
ao2240599;ao16;CITY;Lenveno;;
ao2240882;ao16;CITY;Guemba;;
ao2240940;ao16;CITY;Gombo;;
ao2240967;ao16;CITY;Gombe;;
ao2240999;ao16;CITY;Giola;;
ao2241580;ao16;CITY;Cumbiriaba;;
ao2241711;ao16;CITY;Conquelo;;
ao2242787;ao16;CITY;Cambi;;
ao2242788;ao16;CITY;Cambi;;
ao2243568;ao16;CITY;Binga;;
ao2243590;ao16;CITY;Benza;;
ao2236345;ao16;CITY;Nzamba;;
ao2236664;ao16;CITY;Ntuco;;
ao2236757;ao16;CITY;Tiva;;
ao2237148;ao16;CITY;Santa;;
ao2237250;ao16;CITY;Salúve;;
ao2237440;ao16;CITY;Quivanda;;
ao2238421;ao16;CITY;Quifuma;;
ao2238919;ao16;CITY;Pelo;;
ao2238931;ao16;CITY;Mpaza;;
ao2238932;ao16;CITY;Mpaza;;
ao2238959;ao16;CITY;Pângala;;
ao2239358;ao16;CITY;Muhanza;;
ao2239444;ao16;CITY;Missanga;;
ao2239806;ao16;CITY;Mambo Mampa;;
ao2240343;ao16;CITY;Lucossa;;
ao2240406;ao16;CITY;Lulombe;;
ao2240617;ao16;CITY;Lebele;;
ao2240741;ao16;CITY;Impanga;;
ao2241052;ao16;CITY;Vombo;;
ao2241067;ao16;CITY;Ngando;;
ao2241458;ao16;CITY;Ndembo;;
ao2241663;ao16;CITY;Cuanza;;
ao2241813;ao16;CITY;Koko;;
ao2241910;ao16;CITY;Tchetche;;
ao2242038;ao16;CITY;Cavuge;;
ao2242596;ao16;CITY;Ncanga;;
ao2243502;ao16;CITY;Mbongui;;
ao2243644;ao16;CITY;Bela;;
ao2243874;ao16;CITY;Baca;;
ao876666;ao16;CITY;Caiaza;;
ao875805;ao16;CITY;Sacambua;;
ao7662840;ao16;CITY;Muingo;;
ao7644641;ao16;CITY;Ncossa Primeiro;;
ao2236212;ao16;CITY;Zuete;;
ao2236414;ao16;CITY;Vungo;;
ao2236431;ao16;CITY;Vumputo;;
ao2236487;ao16;CITY;Vina;;
ao2236641;ao16;CITY;Tumbi;;
ao2236707;ao16;CITY;Tondo;;
ao2236793;ao16;CITY;Tena;;
ao2236808;ao16;CITY;Tema;;
ao2236838;ao16;CITY;Tauquire;;
ao2236854;ao16;CITY;Tandococo;;
ao2236940;ao16;CITY;Sumba;;
ao2237033;ao16;CITY;Seque;;
ao2237062;ao16;CITY;Sengue;;
ao2237130;ao16;CITY;Sanzamo;;
ao2237174;ao16;CITY;Sango;;
ao2237279;ao16;CITY;Safo;;
ao2237405;ao16;CITY;Quizambi;;
ao2237421;ao16;CITY;Quixilua;;
ao2237426;ao16;CITY;Quixamputo;;
ao2237572;ao16;CITY;Quissucana;;
ao2237712;ao16;CITY;Quiquinga;;
ao2237807;ao16;CITY;Quioua;;
ao2237841;ao16;CITY;Quinzau;;
ao2237842;ao16;CITY;Quinzau;;
ao2237860;ao16;CITY;Quinvica;;
ao2237889;ao16;CITY;Quinsage;;
ao2237894;ao16;CITY;Quino;;
ao2237971;ao16;CITY;Quinga;;
ao2237979;ao16;CITY;Quindualo;;
ao2238014;ao16;CITY;Quincuuila;;
ao2238029;ao16;CITY;Quinanga;;
ao2238078;ao16;CITY;Quimpeche;;
ao2238154;ao16;CITY;Quimbol;;
ao2238215;ao16;CITY;Quimbage;;
ao2238253;ao16;CITY;Quimalo;;
ao2238325;ao16;CITY;Quilonga;;
ao2238436;ao16;CITY;Quifinda;;
ao2238454;ao16;CITY;Quiela;;
ao2238457;ao16;CITY;Quidio;;
ao2238458;ao16;CITY;Quidilo;;
ao2238544;ao16;CITY;Quicango;;
ao2238645;ao16;CITY;Quibenga Antiga;;
ao2238701;ao16;CITY;Quianvua;;
ao2238917;ao16;CITY;Pelo;;
ao2238989;ao16;CITY;Onde;;
ao2239059;ao16;CITY;Nequenge;;
ao2239390;ao16;CITY;Mpacala;;
ao2239407;ao16;CITY;Mongoazulo;;
ao2239440;ao16;CITY;Mitengo;;
ao2239487;ao16;CITY;Mepozo;;
ao2239521;ao16;CITY;Mbamba;;
ao2239585;ao16;CITY;Mauele;;
ao2239869;ao16;CITY;Maladi;;
ao2239897;ao16;CITY;Magina;;
ao2239911;ao16;CITY;Mafuca;;
ao2239929;ao16;CITY;Madimba;;
ao2239973;ao16;CITY;Macanga;;
ao2240015;ao16;CITY;Mabemba;;
ao2240033;ao16;CITY;Luvuniga;;
ao2240050;ao16;CITY;Luvenga;;
ao2240097;ao16;CITY;Lussenga;;
ao2240135;ao16;CITY;Lunuango;;
ao2240176;ao16;CITY;Lumueno;;
ao2240437;ao16;CITY;Luango;;
ao2240466;ao16;CITY;Luamba;;
ao2240747;ao16;CITY;Ima;;
ao2240769;ao16;CITY;Iale;;
ao2240840;ao16;CITY;Gunga;;
ao2240881;ao16;CITY;Guemba;;
ao2240909;ao16;CITY;Gongue;;
ao2241064;ao16;CITY;Gando;;
ao2241250;ao16;CITY;Fazenda Doutor Coelho;;
ao2241396;ao16;CITY;Divangamenha;;
ao2241417;ao16;CITY;Dinga;;
ao2241434;ao16;CITY;Diambo;;
ao2241573;ao16;CITY;Cunco;;
ao2241579;ao16;CITY;Cumbo;;
ao2241582;ao16;CITY;Cumbia;;
ao2241586;ao16;CITY;Cumbi;;
ao2241588;ao16;CITY;Cumbi;;
ao2241595;ao16;CITY;Cumba;;
ao2241605;ao16;CITY;Culo;;
ao2241617;ao16;CITY;Cula;;
ao2241639;ao16;CITY;Cuige;;
ao2241729;ao16;CITY;Congo;;
ao2241741;ao16;CITY;Conde;;
ao2241747;ao16;CITY;Conco;;
ao2241857;ao16;CITY;Chinde;;
ao2241938;ao16;CITY;Ceque;;
ao2242485;ao16;CITY;Canzi;;
ao2242597;ao16;CITY;Canga;;
ao2242615;ao16;CITY;Cando;;
ao2242616;ao16;CITY;Cando;;
ao2243050;ao16;CITY;Cainza;;
ao2243191;ao16;CITY;Cacilha;;
ao2243377;ao16;CITY;Bumbuge;;
ao2243450;ao16;CITY;Buela;;
ao2243520;ao16;CITY;Bonde;;
ao2243550;ao16;CITY;Boanza;;
ao2243690;ao16;CITY;Banzazoa;;
ao2243728;ao16;CITY;Banza Puto Antiga;;
ao2243733;ao16;CITY;Banza Pango;;
ao2243878;ao16;CITY;Baca;;
ao2236207;ao16;CITY;Zulo;;
ao2236208;ao16;CITY;Zulo;;
ao2236220;ao16;CITY;Zua;;
ao2236273;ao16;CITY;Zenze;;
ao2236293;ao16;CITY;Zemba;;
ao2236305;ao16;CITY;Zaza;;
ao2236328;ao16;CITY;Zanga;;
ao2236343;ao16;CITY;Zamba;;
ao2236344;ao16;CITY;Zamba;;
ao2236346;ao16;CITY;Zamba;;
ao2236428;ao16;CITY;Vunda;;
ao2236429;ao16;CITY;Vunda;;
ao2236430;ao16;CITY;Vunciri;;
ao2236483;ao16;CITY;Vinda;;
ao2236484;ao16;CITY;Vinda;;
ao2236488;ao16;CITY;Vimpe;;
ao2236501;ao16;CITY;Veve;;
ao2236519;ao16;CITY;Vandembo;;
ao2236520;ao16;CITY;Vampa;;
ao2236521;ao16;CITY;Vambe;;
ao2236536;ao16;CITY;Vacala;;
ao2236545;ao16;CITY;Uondo;;
ao2236575;ao16;CITY;Uene;;
ao2236576;ao16;CITY;Uene;;
ao2236590;ao16;CITY;Uauani;;
ao2236622;ao16;CITY;Tungo;;
ao2236624;ao16;CITY;Tundo;;
