CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
zm920451;zm03;CITY;Chawerene;;
zm920498;zm03;CITY;Chasya;;
zm920540;zm03;CITY;Chaponda;;
zm920692;zm03;CITY;Changata;;
zm920842;zm03;CITY;Chambata;;
zm920849;zm03;CITY;Chambala;;
zm921000;zm03;CITY;Chagambo;;
zm921045;zm03;CITY;Chabisa;;
zm921414;zm03;CITY;Bedi;;
zm921439;zm03;CITY;Barua;;
zm921514;zm03;CITY;Azele;;
zm921554;zm03;CITY;Andrea;;
zm921609;zm03;CITY;Akson;;
zm912019;zm03;CITY;Katinta;;
zm912023;zm03;CITY;Katimbira;;
zm912045;zm03;CITY;Kathumba;;
zm912155;zm03;CITY;Katapa;;
zm912176;zm03;CITY;Katandi;;
zm912248;zm03;CITY;Kasuwa;;
zm912661;zm03;CITY;Kasawi;;
zm912679;zm03;CITY;Kasantula;;
zm912964;zm03;CITY;Kapopo;;
zm913011;zm03;CITY;Kapito;;
zm913050;zm03;CITY;Kapinda;;
zm913104;zm03;CITY;Kapianga;;
zm913107;zm03;CITY;Kapeyanga;;
zm913109;zm03;CITY;Kapeya;;
zm913236;zm03;CITY;Kapandula;;
zm913283;zm03;CITY;Kapala;;
zm913292;zm03;CITY;Kapainzi;;
zm913402;zm03;CITY;Kanyaru;;
zm913445;zm03;CITY;Kanyama Njalamnjira;;
zm913550;zm03;CITY;Kansundila;;
zm913574;zm03;CITY;Kansinje;;
zm913748;zm03;CITY;Kanjaukwi;;
zm913942;zm03;CITY;Kandoloa;;
zm913951;zm03;CITY;Kandeyo;;
zm913960;zm03;CITY;Kandembo;;
zm914050;zm03;CITY;Kamwiri;;
zm914186;zm03;CITY;Kamsosomole;;
zm914197;zm03;CITY;Kampwete;;
zm914300;zm03;CITY;Kampalwe;;
zm914306;zm03;CITY;Kampala;;
zm914312;zm03;CITY;Kamowa;;
zm914326;zm03;CITY;Kamolisya;;
zm914333;zm03;CITY;Kamnamo;;
zm914340;zm03;CITY;Kamkulekule;;
zm914482;zm03;CITY;Kamchungu;;
zm914555;zm03;CITY;Kamboka;;
zm914606;zm03;CITY;Kambalimbali;;
zm914846;zm03;CITY;Kalwani;;
zm914947;zm03;CITY;Kalumba;;
zm915037;zm03;CITY;Kalonguzya;;
zm915044;zm03;CITY;Kalongo;;
zm915064;zm03;CITY;Kalonga;;
zm915067;zm03;CITY;Kalonga;;
zm915106;zm03;CITY;Kalole;;
zm915112;zm03;CITY;Kalola;;
zm915147;zm03;CITY;Kalito;;
zm915148;zm03;CITY;Kalito;;
zm915172;zm03;CITY;Kalindawalo;;
zm915276;zm03;CITY;Kalewa;;
zm915332;zm03;CITY;Kalemba;;
zm915413;zm03;CITY;Kalambila;;
zm915693;zm03;CITY;Kaizole;;
