CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
tm1219325;tm05;CITY;Imeni Kalinina;;
tm7026829;tm05;CITY;Gulja;;
tm7046373;tm05;CITY;Goýunly;;
tm1465163;tm05;CITY;Tarkhan;;
tm1218107;tm05;CITY;Yakeper;;
tm1218276;tm05;CITY;Tarkhan;;
tm1218339;tm05;CITY;Suli-Gokcha;;
tm1218679;tm05;CITY;Malay-Adzhi;;
tm1218807;tm05;CITY;Kulanbay;;
tm1218858;tm05;CITY;Kommunizm;;
tm1219159;tm05;CITY;Kapakly;;
tm1219204;tm05;CITY;Islim-Cheshme;;
tm1219340;tm05;CITY;Imeni Chapayeva;;
tm1219638;tm05;CITY;Chashkent;;
tm1219945;tm05;CITY;Akrabat;;
tm7026812;tm05;CITY;Zakhmetkesh;;
tm7027699;tm05;CITY;Tektek;;
tm7027738;tm05;CITY;Poskrepko;;
tm7027794;tm05;CITY;Lekker;;
tm7041044;tm05;CITY;Medes;;
tm7041618;tm05;CITY;Urochishche Kel’tshor;;
tm7041908;tm05;CITY;Chaynakhash;;
tm7042121;tm05;CITY;Kolodets Tezekuy;;
tm7046437;tm05;CITY;Rodnik Namakshor;;
tm01;tm;REGION;Ahal;;
tm1218239;tm01;CITY;Tejen;;
tm162099;tm01;CITY;Abadan;;
tm161901;tm01;CITY;Kaka;;
tm162158;tm01;CITY;Baharly;;
tm161404;tm01;CITY;Yarajy;;
tm161383;tm01;CITY;Herrikgala;;
tm161384;tm01;CITY;Yerbent;;
tm161396;tm01;CITY;Imeni Guvancha-Orazava;;
tm161505;tm01;CITY;Sunchi;;
tm161611;tm01;CITY;Nokhur;;
tm161614;tm01;CITY;Nevtonskiy;;
tm161623;tm01;CITY;Murchi;;
tm161647;tm01;CITY;Mekhinli;;
tm161772;tm01;CITY;Hurmantgökje;;
tm161825;tm01;CITY;Keledzhar;;
tm161950;tm01;CITY;Gökdepe;;
tm161958;tm01;CITY;Germaw;;
tm161976;tm01;CITY;Hawdan;;
tm161983;tm01;CITY;Arçabil;;
tm162121;tm01;CITY;Ahal;;
tm162126;tm01;CITY;Börme;;
tm162159;tm01;CITY;Bagyr;;
tm162192;tm01;CITY;Arçman;;
tm162197;tm01;CITY;Arapgala;;
tm162233;tm01;CITY;Ak-Gaudan;;
tm162234;tm01;CITY;Akdepe;;
tm1218347;tm01;CITY;Hanýap;;
tm1218456;tm01;CITY;Sarahs;;
tm1218648;tm01;CITY;Miana;;
tm1218898;tm01;CITY;Aşgabat;;
tm1218899;tm01;CITY;Kiçiaga;;
tm1219501;tm01;CITY;Duşak;;
tm1219812;tm01;CITY;Babadaýhan;;
tm1219964;tm01;CITY;Akdz̄adepe;;
tm161399;tm01;CITY;Ýaşlyk;;
tm161419;tm01;CITY;Vannovskiy;;
tm161422;tm01;CITY;Uzyntokay;;
tm161517;tm01;CITY;Solyukli;;
tm161536;tm01;CITY;Shamli;;
tm161551;tm01;CITY;Saývan;;
tm161553;tm01;CITY;Saryköl;;
tm161558;tm01;CITY;Salmiin;;
tm161573;tm01;CITY;Prokhladnoye;;
tm161653;tm01;CITY;Ymarat;;
tm161662;tm01;CITY;Makhtym-Kala;;
tm161663;tm01;CITY;Makhtumkala;;
tm161707;tm01;CITY;Kursagir;;
tm161708;tm01;CITY;Gurgulab;;
tm161723;tm01;CITY;Kurychay;;
tm161730;tm01;CITY;Koyno-Kumbez;;
tm161732;tm01;CITY;Koshtemir;;
tm161741;tm01;CITY;Gorjaw;;
tm161745;tm01;CITY;Kone-Borme;;
tm161786;tm01;CITY;Khodzhakala;;
tm161800;tm01;CITY;Khankyariz;;
tm161826;tm01;CITY;Kelyata;;
tm161836;tm01;CITY;Gozgan;;
tm161843;tm01;CITY;Gowşut;;
tm161852;tm01;CITY;Garawul;;
tm161866;tm01;CITY;Garahan;;
tm161867;tm01;CITY;Karrykyariz;;
tm161878;tm01;CITY;Garagan;;
tm161897;tm01;CITY;Bagabat;;
tm161908;tm01;CITY;Yzgant;;
