CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
sg1882118;sg00;CITY;Tanglin Halt;;
sg1882402;sg00;CITY;Kangkar;;
sg1882749;sg00;CITY;Kampong Siren;;
sg1882788;sg00;CITY;Kampong Sakeng;;
sg05;sg;REGION;SG.05;;
sg1880536;sg05;CITY;Tengah;;
sg1881953;sg05;CITY;Jurong Town;;
sg1884367;sg05;CITY;Bukit Panjang New Town;;
sg1880309;sg05;CITY;Sarang Rimau;;
sg04;sg;REGION;SG.04;;
sg1880723;sg04;CITY;Changi Village;;
sg1884382;sg04;CITY;Bedok New Town;;
