CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
cl3882292;cl01;CITY;Los Canelillos;;
cl3882742;cl01;CITY;Lo Campo;;
cl3883293;cl01;CITY;Leyda;;
cl3884428;cl01;CITY;Las Cruces;;
cl3884476;cl01;CITY;Las Chilcas;;
cl3885138;cl01;CITY;La Palmilla;;
cl3885853;cl01;CITY;Lago Peñuelas;;
cl3886290;cl01;CITY;La Champa;;
cl3888844;cl01;CITY;Granalla;;
cl3891100;cl01;CITY;El Manzanar;;
cl3891294;cl01;CITY;El Guapi;;
cl3891316;cl01;CITY;El Granizo;;
cl3891734;cl01;CITY;El Cariño Botado;;
cl3891886;cl01;CITY;El Blanquillo;;
cl3872039;cl01;CITY;San Juan;;
cl3873249;cl01;CITY;Rinconada de los Andes;;
cl3873256;cl01;CITY;Rinconada de Guzmán;;
cl3874513;cl01;CITY;Quebrada de Alvarado;;
cl3875080;cl01;CITY;Puchuncaví;;
cl3875111;cl01;CITY;Pucalán;;
cl3875347;cl01;CITY;Posada Lilén;;
cl3875684;cl01;CITY;Placilla de Peñuelas;;
cl3875691;cl01;CITY;Placilla;;
cl3876416;cl01;CITY;Petorca;;
cl3877097;cl01;CITY;Paso del Rosario;;
cl3878075;cl01;CITY;Olmué;;
cl3879405;cl01;CITY;Montt;;
cl3881252;cl01;CITY;Lo Vásquez;;
cl3881682;cl01;CITY;Los Nogales;;
cl3893928;cl01;CITY;Comunidad de las Bandurrias;;
cl3893934;cl01;CITY;Comunidad de Auco;;
cl3893936;cl01;CITY;Comunidad Campo de Ahumada;;
cl3894293;cl01;CITY;Colegio de Bucalemu;;
cl3895370;cl01;CITY;Charrabata;;
cl3895688;cl01;CITY;Chagres;;
cl3895857;cl01;CITY;Cerro Colorado;;
cl3868188;cl01;CITY;Villa de Catemu;;
cl3882170;cl01;CITY;Coligües;;
cl3882303;cl01;CITY;Los Callejones;;
cl3884484;cl01;CITY;Las Chacrillas;;
cl3888310;cl01;CITY;Guayacanes;;
cl3891065;cl01;CITY;El Maqui;;
cl3891153;cl01;CITY;El Llano del Totoral;;
cl3891657;cl01;CITY;El Chacay;;
cl3891802;cl01;CITY;El Cajón;;
cl3891977;cl01;CITY;El Alto;;
cl3878132;cl01;CITY;Ojos Buenos;;
cl3893916;cl01;CITY;Comunidad La Polcura;;
cl3893918;cl01;CITY;Comunidad La Estancilla;;
cl3950062;cl01;CITY;Loncura;;
cl3898873;cl01;CITY;Balneario de Jahuel;;
cl3899283;cl01;CITY;Artificio;;
cl3899903;cl01;CITY;Alto del Puerto;;
cl3899929;cl01;CITY;Alto de la Posada;;
cl3900050;cl01;CITY;Almendral;;
cl3900096;cl01;CITY;Alicahue;;
cl3900451;cl01;CITY;Agua Salada;;
cl3900687;cl01;CITY;Achupallas;;
cl3881804;cl01;CITY;Los Maquis;;
cl3881851;cl01;CITY;Los Maitenes;;
cl3881876;cl01;CITY;Los Lunes;;
cl3882069;cl01;CITY;Los Espinos;;
cl3882133;cl01;CITY;Los Corrales;;
cl3882388;cl01;CITY;Los Azules;;
cl3882546;cl01;CITY;Longotoma;;
cl3882583;cl01;CITY;Lo Narváez;;
cl3882695;cl01;CITY;Lo Gamboa;;
cl3882728;cl01;CITY;Lo Chaparro;;
cl3882745;cl01;CITY;Lo Calvo;;
cl3882820;cl01;CITY;Lo Abarca;;
cl3883233;cl01;CITY;Lilén;;
cl3883576;cl01;CITY;La Vega;;
cl3883725;cl01;CITY;La Tetera;;
cl3883816;cl01;CITY;Las Vacas;;
cl3883826;cl01;CITY;Las Tunas;;
cl3883890;cl01;CITY;Las Terneras;;
cl3883916;cl01;CITY;Las Salinas;;
cl3883929;cl01;CITY;Las Rosas;;
cl3883952;cl01;CITY;Las Ramaditas;;
cl3884091;cl01;CITY;Las Palmas;;
cl3884180;cl01;CITY;Las Mercedes;;
cl3884212;cl01;CITY;Las Majadas;;
cl3884389;cl01;CITY;Las Dichas;;
cl3884408;cl01;CITY;Las Cujas;;
cl3884417;cl01;CITY;Las Cucharas;;
cl3884554;cl01;CITY;Las Canales;;
cl3884618;cl01;CITY;Las Bandurrias;;
cl3884674;cl01;CITY;Las Achupallas;;
cl3884681;cl01;CITY;La Rudilla;;
cl3884789;cl01;CITY;La Retamilla;;
cl3884813;cl01;CITY;La Recova;;
cl3884858;cl01;CITY;La Quebrada Honda;;
cl3884925;cl01;CITY;La Poza;;
cl3884948;cl01;CITY;La Pólvora;;
cl3884994;cl01;CITY;La Placilla;;
cl3885045;cl01;CITY;La Peña;;
cl3885046;cl01;CITY;La Peña;;
cl3885224;cl01;CITY;La Ñipa;;
cl3885289;cl01;CITY;La Mora;;
cl3885510;cl01;CITY;La Laja;;
cl3885525;cl01;CITY;La Laguna;;
cl3885679;cl01;CITY;La Higuera;;
cl3885680;cl01;CITY;La Higuera;;
cl3885728;cl01;CITY;Lagunillas;;
cl3885829;cl01;CITY;La Greda;;
cl3885938;cl01;CITY;La Florida;;
cl3886059;cl01;CITY;La Engorda;;
cl3886123;cl01;CITY;La Cumbre;;
cl3886265;cl01;CITY;La Chimba;;
cl3886361;cl01;CITY;La Canela;;
cl3886363;cl01;CITY;La Canela;;
cl3887002;cl01;CITY;Jahuel;;
cl3887191;cl01;CITY;Ingenio;;
cl3887193;cl01;CITY;Ingeniero Santa María;;
cl3888045;cl01;CITY;Hierro Viejo;;
cl3888380;cl01;CITY;Guaquen;;
cl3890068;cl01;CITY;Enrique Meiggs;;
cl3890200;cl01;CITY;El Turco;;
cl3890236;cl01;CITY;El Totoral;;
cl3890280;cl01;CITY;El Tomé;;
cl3890315;cl01;CITY;El Tártaro;;
cl3890324;cl01;CITY;El Tambo;;
cl3890354;cl01;CITY;El Sobrante;;
cl3890360;cl01;CITY;El Seminario;;
cl3890394;cl01;CITY;El Sauce;;
cl3890441;cl01;CITY;El Salto;;
cl3890458;cl01;CITY;Saladillo;;
cl3890513;cl01;CITY;El Romeral;;
cl3890544;cl01;CITY;El Rincón;;
cl3890545;cl01;CITY;El Rincón;;
cl3890557;cl01;CITY;El Retiro;;
cl3890650;cl01;CITY;El Porvenir;;
cl3890667;cl01;CITY;El Portillo;;
cl3890691;cl01;CITY;El Pino;;
cl3890836;cl01;CITY;El Pangue;;
cl3890876;cl01;CITY;El Olivo;;
cl3890990;cl01;CITY;El Molino;;
cl3890991;cl01;CITY;El Molino;;
cl3891201;cl01;CITY;El Juncal;;
cl3891274;cl01;CITY;El Higueral;;
cl3891406;cl01;CITY;El Encón;;
cl3891555;cl01;CITY;El Convento;;
cl3891598;cl01;CITY;El Cobre;;
cl3891838;cl01;CITY;El Bosque;;
cl3891909;cl01;CITY;El Barco;;
cl3891934;cl01;CITY;El Asiento;;
cl3891987;cl01;CITY;El Almendro;;
cl3892004;cl01;CITY;El Algarrobal;;
cl3892853;cl01;CITY;Curimón;;
cl3892973;cl01;CITY;Cuncumén;;
cl3893125;cl01;CITY;Cuesta del Pobre;;
cl3871338;cl01;CITY;Santa Virginia;;
cl3871351;cl01;CITY;Santa Teresa;;
cl3871565;cl01;CITY;Santa Filomena;;
cl3871635;cl01;CITY;Santa Celia;;
cl3871717;cl01;CITY;San Roque;;
cl3871726;cl01;CITY;San Regis;;
cl3871762;cl01;CITY;San Rafael;;
cl3871830;cl01;CITY;San Pedro;;
cl3871906;cl01;CITY;San Miguel;;
cl3871979;cl01;CITY;San Lorenzo;;
cl3872037;cl01;CITY;San Juan;;
cl3872067;cl01;CITY;San José de Piguchén;;
cl3872109;cl01;CITY;San José;;
cl3872230;cl01;CITY;San Francisco;;
cl3872240;cl01;CITY;San Fernando;;
cl3872396;cl01;CITY;San Antonio;;
cl3872689;cl01;CITY;Rungue;;
cl3873019;cl01;CITY;Róbinson Crusoe;;
cl3873061;cl01;CITY;Ritoque;;
cl3873136;cl01;CITY;Río Colorado;;
cl3873150;cl01;CITY;Río Blanco;;
cl3873236;cl01;CITY;Rinconada de Silva;;
cl3873391;cl01;CITY;Resguardo de los Patos;;
cl3873462;cl01;CITY;Reñaca Bajo;;
cl3873989;cl01;CITY;Quintay;;
cl3874005;cl01;CITY;Quinquimo;;
cl3874482;cl01;CITY;Quebrada Verde;;
cl3874503;cl01;CITY;Quebrada Escobares;;
cl3874510;cl01;CITY;Quebrada de Herrera;;
cl3874700;cl01;CITY;Puntilla;;
cl3875049;cl01;CITY;Pueblo de Indios;;
cl3875559;cl01;CITY;Pocuro;;
cl3875576;cl01;CITY;Pocochay;;
cl3875593;cl01;CITY;Población Morandé;;
cl3875768;cl01;CITY;Pite;;
cl3875785;cl01;CITY;Piscicultura;;
cl3876713;cl01;CITY;Peñablanca;;
cl3876935;cl01;CITY;Pedegua;;
cl3877227;cl01;CITY;Parada Portillo;;
cl3877228;cl01;CITY;Parada Caracoles;;
cl3877557;cl01;CITY;Palomar;;
cl3877772;cl01;CITY;Paidahuén;;
cl3877839;cl01;CITY;Pachacamita;;
cl3878362;cl01;CITY;Ocoa;;
cl3878574;cl01;CITY;Nogales;;
cl3878575;cl01;CITY;Nogales;;
cl3879186;cl01;CITY;Mundo Nuevo;;
cl3879436;cl01;CITY;Montemar;;
cl3879709;cl01;CITY;Miramar;;
cl3880401;cl01;CITY;Martín Galán;;
cl3880790;cl01;CITY;Malvilla;;
cl3881237;cl01;CITY;Lo Zárate;;
cl3881323;cl01;CITY;Los Tomes;;
cl3881414;cl01;CITY;Los Riecillos;;
cl3881433;cl01;CITY;Los Ranchillos;;
cl3881467;cl01;CITY;Los Quillayes;;
cl3881566;cl01;CITY;Los Peumos;;
cl3881589;cl01;CITY;Los Perales;;
cl3881670;cl01;CITY;Los Olmos;;
cl3893912;cl01;CITY;Comunidad Quebrada Seca;;
cl3893935;cl01;CITY;Comunidad Covarrubias;;
cl3895018;cl01;CITY;Chincolco;;
cl3895823;cl01;CITY;Cerro Viejo;;
cl3896173;cl01;CITY;Catapilco;;
cl3896205;cl01;CITY;Casuto;;
cl3896340;cl01;CITY;Casas La Sombra;;
cl3896341;cl01;CITY;Casas Gualcapo;;
cl3896355;cl01;CITY;Casas de la Quebradilla;;
cl3896806;cl01;CITY;Caracha;;
cl3896998;cl01;CITY;Cancha Pelada;;
cl3897054;cl01;CITY;Canabina;;
cl3897061;cl01;CITY;Campiche;;
cl3897857;cl01;CITY;Bucalemu;;
cl3898151;cl01;CITY;Boco;;
cl3898799;cl01;CITY;Baños El Barro;;
cl3867553;cl01;CITY;Zapallar;;
cl3867716;cl01;CITY;Yeco;;
cl3868120;cl01;CITY;Viña Guzmán;;
cl3868196;cl01;CITY;Villa Alegre;;
cl3868639;cl01;CITY;Valle Hermoso;;
cl3868658;cl01;CITY;Valle Alegre;;
cl3869871;cl01;CITY;Tierras Blancas;;
cl3870374;cl01;CITY;Tabolango;;
cl3870375;cl01;CITY;Tabolango;;
cl3870392;cl01;CITY;Tabalongo;;
cl8693054;cl01;CITY;Limache Viejo;;
cl8299391;cl01;CITY;Maitencillo;;
cl7669246;cl01;CITY;Matiz Grande;;
cl7669247;cl01;CITY;Matiz Chico;;
cl8030244;cl01;CITY;Casa Blanca;;
cl6618026;cl01;CITY;Cachagua;;
cl10400181;cl01;CITY;Tunquen;;
cl11362121;cl01;CITY;Los Chalets;;
cl11362149;cl01;CITY;Complejo Los Libertadores;;
cl06;cl;REGION;Biobío;;
cl3870282;cl06;CITY;Talcahuano;;
cl3893532;cl06;CITY;Coronel;;
cl3895138;cl06;CITY;Chiguayante;;
cl3892892;cl06;CITY;Curanilahue;;
cl3876664;cl06;CITY;Penco;;
cl3881276;cl06;CITY;Lota;;
cl3869657;cl06;CITY;Tomé;;
cl3899462;cl06;CITY;Arauco;;
cl3885509;cl06;CITY;Laja;;
cl3879123;cl06;CITY;Nacimiento;;
cl3879200;cl06;CITY;Mulchén;;
cl3896924;cl06;CITY;Cañete;;
cl3897557;cl06;CITY;Cabrero;;
cl3867625;cl06;CITY;Yumbel;;
cl6693576;cl06;CITY;San Pedro de la Paz;;
cl3888523;cl06;CITY;Hualqui;;
cl3871655;cl06;CITY;Santa Bárbara;;
cl3868988;cl06;CITY;Tucapel;;
cl3950116;cl06;CITY;Cañete;;
cl3899525;cl06;CITY;Antuco;;
cl3882460;cl06;CITY;Los Álamos;;
cl3884823;cl06;CITY;Laraquete;;
cl3885935;cl06;CITY;Florida;;
cl3892470;cl06;CITY;Dichato;;
cl3871524;cl06;CITY;Santa Juana;;
cl3873412;cl06;CITY;Rere;;
cl3874272;cl06;CITY;Quilaco;;
cl3878898;cl06;CITY;Negrete;;
cl3879476;cl06;CITY;Monte Águila;;
cl3896767;cl06;CITY;Carampangue;;
cl3897427;cl06;CITY;Cayucupil;;
cl3867624;cl06;CITY;Yumbel;;
cl3868987;cl06;CITY;Tucapel;;
cl3869765;cl06;CITY;Tirúa;;
cl3870277;cl06;CITY;Talcamávida;;
cl11965860;cl06;CITY;El Carmen;;
cl11947989;cl06;CITY;Villa Mercedes;;
cl3887781;cl06;CITY;Hualpén;;
cl3899548;cl06;CITY;Antíguala;;
cl3884321;cl06;CITY;Las Hijuelas;;
cl3887636;cl06;CITY;Huepil;;
cl3887814;cl06;CITY;Hostería Lanalhue;;
cl3873688;cl06;CITY;Rarinco;;
cl3881166;cl06;CITY;Lumure;;
cl3881272;cl06;CITY;Lota Alto;;
cl3899542;cl06;CITY;Colonia Antiquina;;
cl3882216;cl06;CITY;Los Chenques;;
cl3882574;cl06;CITY;Loncopangue;;
cl3882900;cl06;CITY;Llico;;
cl3883093;cl06;CITY;Lirquén;;
cl3889311;cl06;CITY;Fresia;;
cl3891082;cl06;CITY;El Manzano;;
cl3891940;cl06;CITY;El Arrayán;;
cl3871573;cl06;CITY;Colonia Santa Fé;;
cl3871715;cl06;CITY;San Rosendo;;
cl3872106;cl06;CITY;San José de Colico;;
cl3874141;cl06;CITY;Quilleco;;
cl3874292;cl06;CITY;Quidico;;
cl3876007;cl06;CITY;Pilco;;
cl3877778;cl06;CITY;Paicaví Anguita;;
cl3879427;cl06;CITY;Monterrey;;
cl3880676;cl06;CITY;Manquimávida;;
cl3893690;cl06;CITY;Contulmo;;
cl3894254;cl06;CITY;Colihue;;
cl3894413;cl06;CITY;Colhue;;
cl3894414;cl06;CITY;Colhue;;
cl3895368;cl06;CITY;Charrúa;;
cl3896331;cl06;CITY;Las Centinelas;;
cl3896770;cl06;CITY;Caramávida;;
cl3897832;cl06;CITY;Buena-Esperanza;;
cl3869160;cl06;CITY;Tres Pinos;;
cl11966891;cl06;CITY;Quinchamalí;;
cl11959183;cl06;CITY;Rinconada;;
cl11954720;cl06;CITY;Coihue;;
cl3886549;cl06;CITY;La Araucana;;
cl3890795;cl06;CITY;El Pedregal;;
cl3892059;cl06;CITY;El Abanico;;
cl3965365;cl06;CITY;Caleta Lenga;;
cl3965507;cl06;CITY;El Alamo;;
cl3899675;cl06;CITY;Andalién;;
cl3882300;cl06;CITY;Los Cambuchos;;
cl3882725;cl06;CITY;Locobe;;
cl3883889;cl06;CITY;Las Tiendas de Villucura;;
cl3885471;cl06;CITY;La Leonera;;
cl3886795;cl06;CITY;Juan Chico;;
cl3888939;cl06;CITY;Gomero;;
cl3889256;cl06;CITY;Frutillares;;
cl3890483;cl06;CITY;El Rosal;;
cl3890649;cl06;CITY;El Potrerillo;;
cl3890713;cl06;CITY;El Peumo;;
cl3891108;cl06;CITY;El Malo;;
cl3892306;cl06;CITY;Domuco;;
cl3892384;cl06;CITY;Diuquín;;
cl3892789;cl06;CITY;Cuyinco;;
cl3871285;cl06;CITY;San Vicente;;
cl3871630;cl06;CITY;Santa Clara;;
cl3871674;cl06;CITY;Santa Ana;;
cl3872313;cl06;CITY;San Carlos de Purén;;
cl3872391;cl06;CITY;San Antonio;;
cl3872698;cl06;CITY;Rumena;;
cl3873137;cl06;CITY;Río Claro;;
cl3873138;cl06;CITY;Río Claro;;
cl3873439;cl06;CITY;Reñico;;
cl3873808;cl06;CITY;Ramadillas;;
cl3874143;cl06;CITY;Quillayloma;;
cl3874241;cl06;CITY;Quilapalo;;
cl3875088;cl06;CITY;Puchoco;;
cl3875537;cl06;CITY;Polcura;;
cl3875778;cl06;CITY;Pissis;;
cl3876246;cl06;CITY;Pichilo;;
cl3876267;cl06;CITY;Pichihuechui;;
cl3876740;cl06;CITY;Peluca;;
cl3876879;cl06;CITY;Pehuén;;
cl3877335;cl06;CITY;Piñiquihue;;
cl3880048;cl06;CITY;Menque;;
cl3880103;cl06;CITY;Melirupo;;
cl3880678;cl06;CITY;Manquel;;
cl3880703;cl06;CITY;Mañil;;
cl3893326;cl06;CITY;Coyanco;;
cl3893643;cl06;CITY;Copiulemu;;
cl3894271;cl06;CITY;Colico Norte;;
cl3894278;cl06;CITY;Colico;;
cl3894279;cl06;CITY;Colico;;
cl3894280;cl06;CITY;Colico;;
cl3894282;cl06;CITY;Colicheo;;
cl3894405;cl06;CITY;Coihueco;;
cl3894485;cl06;CITY;Cocholhue;;
cl3895824;cl06;CITY;Cerro Verde;;
cl3896335;cl06;CITY;Casas Viejas;;
cl3896358;cl06;CITY;Casas de Guallalí;;
cl3896392;cl06;CITY;Casa de Piedra;;
cl3896506;cl06;CITY;Carrizal;;
cl3896875;cl06;CITY;Canteras;;
cl3896911;cl06;CITY;Cañicura;;
cl3896913;cl06;CITY;Cañicú;;
cl3897256;cl06;CITY;Callaqui;;
cl3898476;cl06;CITY;Bellavista;;
cl3898490;cl06;CITY;Bellavista;;
cl3868142;cl06;CITY;Villucura;;
cl3868198;cl06;CITY;Villa Alegre;;
cl3868800;cl06;CITY;Unihue;;
cl3868865;cl06;CITY;Turquía;;
cl3868989;cl06;CITY;Tucapel;;
cl3869002;cl06;CITY;Trupán;;
cl3869297;cl06;CITY;Trapatrapa;;
cl3869653;cl06;CITY;Tomeco;;
cl3869687;cl06;CITY;Toldos;;
cl3870012;cl06;CITY;Temuco Chico;;
cl3870276;cl06;CITY;Talcamó;;
cl8468900;cl06;CITY;Cosmito;;
cl6693588;cl06;CITY;Pedro de Valdivia;;
cl6693591;cl06;CITY;Lonco;;
cl6693593;cl06;CITY;Brisas del Sol;;
cl6693594;cl06;CITY;Las Higueras de Talcahuano;;
cl11965857;cl06;CITY;El Palacio;;
cl11965859;cl06;CITY;Belén Chico;;
cl11965861;cl06;CITY;Callejones;;
cl11965862;cl06;CITY;Boca de Itata;;
cl11965866;cl06;CITY;El Granero;;
cl11965867;cl06;CITY;Los Coigos;;
cl11965868;cl06;CITY;Cerro Cato;;
cl11965869;cl06;CITY;Quilpolemu;;
cl11965870;cl06;CITY;La Palma;;
cl11965872;cl06;CITY;La Aurora;;
cl11965873;cl06;CITY;El Colo;;
cl11965875;cl06;CITY;Quiltripín;;
cl11965878;cl06;CITY;Las Camelias;;
cl11965879;cl06;CITY;La Isla;;
cl11965880;cl06;CITY;Membrillo Nuevo;;
cl11965881;cl06;CITY;Culenco;;
cl11965882;cl06;CITY;El Calabozo;;
cl11965884;cl06;CITY;Diucale;;
cl11965888;cl06;CITY;El Trapiche;;
cl11965889;cl06;CITY;Melcahue;;
cl11965891;cl06;CITY;Purema;;
cl11965892;cl06;CITY;Alto Perales;;
cl11965894;cl06;CITY;Las Islas;;
cl11965895;cl06;CITY;Meipo;;
cl11965950;cl06;CITY;Puralihue;;
cl11965951;cl06;CITY;El Calabozo;;
cl11965952;cl06;CITY;El Retamo;;
cl11965953;cl06;CITY;Maitenco;;
cl11965954;cl06;CITY;Goropeumo;;
cl11965955;cl06;CITY;La Higuera;;
cl11965957;cl06;CITY;Tomé Chico;;
cl11965958;cl06;CITY;Caña Dulce;;
cl11965960;cl06;CITY;San José;;
cl11965961;cl06;CITY;Quirao;;
cl11965962;cl06;CITY;Antequereo;;
cl11965963;cl06;CITY;Capellanía;;
cl11965964;cl06;CITY;Reloca;;
cl11965965;cl06;CITY;Pangue;;
cl11965966;cl06;CITY;San Antonio;;
cl11965967;cl06;CITY;Santa Juana;;
cl11965969;cl06;CITY;Renquil;;
cl11965970;cl06;CITY;El Sauce;;
cl11965973;cl06;CITY;Totoral;;
cl11965974;cl06;CITY;Bidico;;
cl11965975;cl06;CITY;Piedra Lisa;;
cl11965976;cl06;CITY;Changaral;;
cl11965977;cl06;CITY;El Descanso;;
cl11965978;cl06;CITY;Las Margaritas;;
cl11965979;cl06;CITY;La Angostura;;
cl11965981;cl06;CITY;Coliumo;;
cl11965982;cl06;CITY;Crucero Los Almendros;;
cl11965983;cl06;CITY;El Mirador;;
cl11965984;cl06;CITY;Purimávida;;
cl11965985;cl06;CITY;La Aguada;;
cl11965986;cl06;CITY;El Peral;;
cl11965989;cl06;CITY;La Laguna;;
cl11965991;cl06;CITY;Villa Alegre;;
cl11965992;cl06;CITY;Guanquegua;;
cl11965993;cl06;CITY;Las Nieves;;
cl11965994;cl06;CITY;Piedras Blancas;;
cl11965995;cl06;CITY;San Antonio;;
cl11965996;cl06;CITY;Panguilemu;;
cl11965997;cl06;CITY;Los Caquis;;
cl11965998;cl06;CITY;La Palma;;
cl11965999;cl06;CITY;Quillanco;;
cl11966001;cl06;CITY;Santa Ismenia;;
cl11966002;cl06;CITY;Dadinco;;
cl11966003;cl06;CITY;Santa Ana;;
cl11966004;cl06;CITY;Santa Rosa;;
cl11966006;cl06;CITY;San Fernando;;
cl11966007;cl06;CITY;Huerto Bonito;;
cl11966008;cl06;CITY;Puente Ñuble;;
cl11966009;cl06;CITY;Taiguén;;
cl11966012;cl06;CITY;Veguillas;;
cl11966014;cl06;CITY;Punta de Parra;;
cl11966015;cl06;CITY;Doñihue;;
cl11966016;cl06;CITY;El Laurel;;
cl11966017;cl06;CITY;Chuponal;;
cl11966018;cl06;CITY;Los Quillayes;;
cl11966019;cl06;CITY;Santa Julia;;
cl11966020;cl06;CITY;El Refugio;;
cl11966021;cl06;CITY;Chillancito;;
cl11966022;cl06;CITY;San Carlitos;;
cl11966023;cl06;CITY;Rancho Grande;;
cl11966026;cl06;CITY;Agua Negra;;
cl11966035;cl06;CITY;Santa Adela;;
cl11966036;cl06;CITY;Las Águilas;;
cl11966884;cl06;CITY;San Ignacio de Palomares;;
cl11966885;cl06;CITY;Capilla de Ranquil;;
cl11966887;cl06;CITY;Lomas Coloradas;;
cl11966889;cl06;CITY;El Centro;;
cl11966890;cl06;CITY;El Sauce;;
cl11966892;cl06;CITY;La Esperanza;;
cl11966894;cl06;CITY;Las Casas;;
cl11966895;cl06;CITY;Los Colihues;;
cl11966896;cl06;CITY;Malloa;;
cl11966897;cl06;CITY;El Álamo;;
cl11966898;cl06;CITY;San Jorge;;
cl11966899;cl06;CITY;Carrizalillo;;
cl11966900;cl06;CITY;El Carmen;;
cl11966901;cl06;CITY;Hualpén Peñuelas;;
cl11966903;cl06;CITY;Michahue;;
cl11966905;cl06;CITY;Los Coihues;;
cl11966906;cl06;CITY;Buena Esperanza;;
cl11966907;cl06;CITY;Santa Rosa;;
cl11966908;cl06;CITY;Curaco Alto;;
cl11966909;cl06;CITY;San Andrés;;
cl11966910;cl06;CITY;San Bernardo;;
cl11966911;cl06;CITY;Roa;;
cl11966912;cl06;CITY;Santa Ester;;
cl11966913;cl06;CITY;Rancho Alegre;;
cl11966914;cl06;CITY;Crucero de Guaro;;
cl11966915;cl06;CITY;Buena Vista;;
cl11966918;cl06;CITY;Puerto Coyanco;;
cl11966919;cl06;CITY;Coyanco Chico;;
cl11966920;cl06;CITY;Santa Cruz;;
cl11966921;cl06;CITY;Las Raíces;;
cl11966922;cl06;CITY;Pangal;;
cl11966923;cl06;CITY;Larqui;;
cl11966924;cl06;CITY;El Mirador;;
cl11966925;cl06;CITY;Las Pataguas;;
cl11966929;cl06;CITY;El Espinal;;
cl11966930;cl06;CITY;Santa Filomena;;
cl11966931;cl06;CITY;Quilmo Abajo;;
cl11966932;cl06;CITY;Boyén Chico;;
cl11966933;cl06;CITY;Porvenir;;
cl11966935;cl06;CITY;Villa Nonguén;;
cl11966936;cl06;CITY;Bellavista;;
cl11966938;cl06;CITY;El Rosario;;
cl11966939;cl06;CITY;Agua de la Gloria;;
cl11966940;cl06;CITY;Chaimávida;;
cl11966941;cl06;CITY;Bodega;;
cl11966942;cl06;CITY;San Juan;;
cl11966943;cl06;CITY;San Miguel;;
cl11966944;cl06;CITY;Panquegua;;
cl11966947;cl06;CITY;Porvenir;;
cl11966948;cl06;CITY;San Lorenzo;;
cl11966949;cl06;CITY;Paredones;;
cl11966950;cl06;CITY;Panicalco;;
cl11966953;cl06;CITY;Danquilco;;
cl11966956;cl06;CITY;San José;;
cl11966957;cl06;CITY;Carolina;;
cl11966958;cl06;CITY;San Diego;;
cl11966961;cl06;CITY;San Luis;;
cl11966962;cl06;CITY;El Rosario;;
cl11966963;cl06;CITY;Pueblo Seco;;
cl11966964;cl06;CITY;Calle Larga;;
cl11966965;cl06;CITY;Las Mercedes;;
cl11966966;cl06;CITY;El Caracol;;
cl11966968;cl06;CITY;Montenegro;;
cl11966969;cl06;CITY;Coltón;;
cl11966970;cl06;CITY;Cantarrano;;
cl11966971;cl06;CITY;Las Perdices;;
cl11966976;cl06;CITY;Los Pinares;;
cl11966977;cl06;CITY;Villuco;;
cl11966980;cl06;CITY;San José;;
cl11966985;cl06;CITY;Rodolmo;;
cl11966986;cl06;CITY;Redolino;;
cl11966987;cl06;CITY;Los Placeres;;
cl11966988;cl06;CITY;Cerrillos;;
cl11966989;cl06;CITY;Pichaco;;
cl11966990;cl06;CITY;El Orégano;;
cl11966991;cl06;CITY;Copiulemu;;
