CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
sk3058786;sk02;CITY;Marianka;;
sk3059704;sk02;CITY;Jarovce;;
sk3059767;sk02;CITY;Ivanka pri Dunaji;;
sk3060322;sk02;CITY;Dúbravka;;
sk3077172;sk02;CITY;Devín;;
sk8436244;sk02;CITY;Dunajská Lužná;;
sk11903690;sk02;CITY;Vinosady;;
sk3074571;sk02;CITY;Jakubov;;
sk3071173;sk02;CITY;Malé Leváre;;
sk3072376;sk02;CITY;Láb;;
sk3056570;sk02;CITY;Závod;;
sk3056617;sk02;CITY;Záhorská Bystrica;;
sk3056708;sk02;CITY;Vrakuňa;;
sk3056729;sk02;CITY;Vlky;;
sk3056751;sk02;CITY;Vištuk;;
sk3056870;sk02;CITY;Veľké Leváre;;
sk3056889;sk02;CITY;Veľké Čaníkovce;;
sk3057082;sk02;CITY;Tureň;;
sk3057387;sk02;CITY;Studienka;;
sk3057456;sk02;CITY;Štefanová;;
sk3057518;sk02;CITY;Sološnica;;
sk3057559;sk02;CITY;Slovenský Grob;;
sk3057831;sk02;CITY;Rovinka;;
sk3057841;sk02;CITY;Rohožník;;
sk3057877;sk02;CITY;Reca;;
sk3058117;sk02;CITY;Podunajské Biskupice;;
sk3058182;sk02;CITY;Plavecký Štvrtok;;
sk3058183;sk02;CITY;Plavecké Podhradie;;
sk3058200;sk02;CITY;Píla;;
sk3058226;sk02;CITY;Pernek;;
sk3058608;sk02;CITY;Myslenice;;
sk3058703;sk02;CITY;Miloslavov;;
sk3059005;sk02;CITY;Lozorno;;
sk3059163;sk02;CITY;Lamač;;
sk3059224;sk02;CITY;Kuchyňa;;
sk3059361;sk02;CITY;Kostolná pri Dunaji;;
sk3059564;sk02;CITY;Karlova Ves;;
sk3059569;sk02;CITY;Kaplna;;
sk3059605;sk02;CITY;Kalinkovo;;
sk3059751;sk02;CITY;Jablonové;;
sk3059755;sk02;CITY;Jablonec;;
sk3059802;sk02;CITY;Igram;;
sk3059823;sk02;CITY;Hurbanova Ves;;
sk3059844;sk02;CITY;Hrubý Šúr;;
sk3059848;sk02;CITY;Hrubá Borša;;
sk3060101;sk02;CITY;Limbach;;
sk3060142;sk02;CITY;Hamuliakovo;;
sk3060339;sk02;CITY;Dubová;;
sk3060525;sk02;CITY;Doľany;;
sk3060621;sk02;CITY;Čunovo;;
sk3060808;sk02;CITY;Čataj;;
sk3060812;sk02;CITY;Častá;;
sk3060893;sk02;CITY;Budmerice;;
sk3061059;sk02;CITY;Blatné;;
sk3061107;sk02;CITY;Bernolákovo;;
sk3061209;sk02;CITY;Báhoň;;
sk3062010;sk02;CITY;Záhorská Ves;;
sk3062226;sk02;CITY;Vysoká pri Morave;;
sk3077170;sk02;CITY;Devínska Nová Ves;;
sk3056763;sk02;CITY;Viničné;;
sk3056845;sk02;CITY;Veľký Biel;;
sk3057182;sk02;CITY;Tomášov;;
sk3057932;sk02;CITY;Bratislava - Rača;;
