CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
ug233731;ugW;CITY;Bwizi;;
ug233782;ugW;CITY;Bwangamba;;
ug233797;ugW;CITY;Bwajale;;
ug233944;ugW;CITY;Butokebulamu;;
ug233960;ugW;CITY;Butiaba;;
ug234008;ugW;CITY;Butale;;
ug234099;ugW;CITY;Busaru;;
ug234128;ugW;CITY;Burere;;
ug234212;ugW;CITY;Bulyango;;
ug234214;ugW;CITY;Bulyambuzi;;
ug234360;ugW;CITY;Bukongolo;;
ug234384;ugW;CITY;Bukooba;;
ug234664;ugW;CITY;Buchundura;;
ug234724;ugW;CITY;Bizinza;;
ug234747;ugW;CITY;Biso;;
ug11258210;ugW;CITY;Kyabuharambo;;
ug11258246;ugW;CITY;Karyamacumu;;
ug226401;ugW;CITY;Sunga;;
ug226450;ugW;CITY;Rwentobo;;
ug226604;ugW;CITY;Rukoni;;
ug226635;ugW;CITY;Ruhanga;;
ug226683;ugW;CITY;Rubaya;;
ug226685;ugW;CITY;Rubaya;;
ug227477;ugW;CITY;Nyakayojo;;
ug227499;ugW;CITY;Nyakagyeme;;
ug228636;ugW;CITY;Mweruka;;
ug228895;ugW;CITY;Muhokya;;
ug230476;ugW;CITY;Kyamahungu;;
ug230735;ugW;CITY;Kiziranfumbi;;
ug231044;ugW;CITY;Kisele;;
ug231082;ugW;CITY;Kiryanga;;
ug231270;ugW;CITY;Kikungiri;;
ug231583;ugW;CITY;Kibosi;;
ug231621;ugW;CITY;Kibale;;
ug231793;ugW;CITY;Katwe;;
ug233047;ugW;CITY;Kabare;;
ug233157;ugW;CITY;Itojo;;
ug233787;ugW;CITY;Bwambara;;
ug233848;ugW;CITY;Buyanza;;
ug234608;ugW;CITY;Bugalama;;
ug234623;ugW;CITY;Bufundi;;
ug225880;ugW;CITY;Wekomire;;
ug225895;ugW;CITY;Wasa;;
ug225931;ugW;CITY;Wamusenyi;;
ug225937;ugW;CITY;Wamfuru;;
ug225946;ugW;CITY;Walykubya;;
ug225965;ugW;CITY;Wakisani;;
ug225968;ugW;CITY;Waki;;
ug226012;ugW;CITY;Wabitoki;;
ug226042;ugW;CITY;Virika;;
ug226118;ugW;CITY;Tonya;;
ug226205;ugW;CITY;Sunga;;
ug226206;ugW;CITY;Sunga;;
ug226237;ugW;CITY;Sonso;;
ug226300;ugW;CITY;Sikakoko;;
ug226309;ugW;CITY;Shuku;;
ug226320;ugW;CITY;Seseme;;
ug226332;ugW;CITY;Serenge;;
ug226355;ugW;CITY;Sempaya;;
ug226378;ugW;CITY;Sazike;;
ug226399;ugW;CITY;Sanga;;
ug226432;ugW;CITY;Ryeru;;
ug226433;ugW;CITY;Ryangabi;;
ug226436;ugW;CITY;Ryabagoma;;
ug226439;ugW;CITY;Rwomuhoro;;
ug226442;ugW;CITY;Rwobusisi;;
ug226443;ugW;CITY;Rwihingo;;
ug226445;ugW;CITY;Rwesirabo;;
ug226447;ugW;CITY;Rwera;;
ug226451;ugW;CITY;Rwentanga;;
ug226453;ugW;CITY;Rwensinga;;
ug226458;ugW;CITY;Rwenkuba;;
ug226459;ugW;CITY;Rwenkuba;;
ug226460;ugW;CITY;Rwenkondo;;
ug226462;ugW;CITY;Rwenjura;;
ug226463;ugW;CITY;Rwenjaza;;
ug226466;ugW;CITY;Rwengwe;;
ug226467;ugW;CITY;Rwengoma;;
ug226468;ugW;CITY;Rwengoha;;
ug226470;ugW;CITY;Rwengo;;
ug226471;ugW;CITY;Rwene;;
ug226472;ugW;CITY;Rwendama;;
ug226474;ugW;CITY;Rwempungu;;
ug226475;ugW;CITY;Rwempogo;;
ug226478;ugW;CITY;Rwembwa;;
ug226482;ugW;CITY;Rweichiniro;;
ug226483;ugW;CITY;Rweibumba;;
ug226484;ugW;CITY;Rweibare;;
ug226487;ugW;CITY;Rwebikwato;;
ug226489;ugW;CITY;Rwawurumba;;
ug226493;ugW;CITY;Rwanzu;;
ug226494;ugW;CITY;Rwanzha;;
ug226496;ugW;CITY;Rwanyampazi;;
ug226497;ugW;CITY;Rwanyamahembe;;
ug226499;ugW;CITY;Rwantsinga;;
ug226503;ugW;CITY;Rwanga;;
ug226504;ugW;CITY;Rwanamira;;
ug226507;ugW;CITY;Rwamunku;;
ug226510;ugW;CITY;Rwamucucu;;
ug226516;ugW;CITY;Rwamanja;;
ug226520;ugW;CITY;Rwamabondo;;
ug226521;ugW;CITY;Rwamabale;;
ug226522;ugW;CITY;Rwamabale;;
ug226529;ugW;CITY;Rwaitengya;;
ug226531;ugW;CITY;Rwagimba;;
ug226538;ugW;CITY;Ruyanja;;
ug226539;ugW;CITY;Ruyanga;;
ug226546;ugW;CITY;Rutonde;;
ug226548;ugW;CITY;Rutoma;;
ug226549;ugW;CITY;Rutoma;;
ug226550;ugW;CITY;Rutoma;;
ug226551;ugW;CITY;Rutoma;;
ug226552;ugW;CITY;Rutoma;;
ug226553;ugW;CITY;Rutoma;;
ug226556;ugW;CITY;Rutokye;;
ug226558;ugW;CITY;Ruti;;
ug226559;ugW;CITY;Rutete;;
ug226560;ugW;CITY;Rutenga;;
ug226565;ugW;CITY;Rutale;;
ug226566;ugW;CITY;Rusya;;
ug226567;ugW;CITY;Ruswa;;
ug226572;ugW;CITY;Rushozi;;
ug226573;ugW;CITY;Rushoroza;;
ug226577;ugW;CITY;Rushenyi;;
ug226579;ugW;CITY;Rushasha;;
ug226581;ugW;CITY;Rushambya;;
ug226582;ugW;CITY;Rushambia;;
ug226583;ugW;CITY;Rusekere;;
ug226586;ugW;CITY;Ruruku;;
ug226587;ugW;CITY;Rurandura;;
ug226588;ugW;CITY;Ruragara;;
ug226596;ugW;CITY;Rumira;;
ug226597;ugW;CITY;Rumbaire;;
ug226601;ugW;CITY;Rukukuru;;
ug226605;ugW;CITY;Rukondo;;
ug226606;ugW;CITY;Rukoma;;
ug226608;ugW;CITY;Rukoki;;
ug226610;ugW;CITY;Rukinga;;
ug226622;ugW;CITY;Ruhoko;;
ug226623;ugW;CITY;Ruhoko;;
ug226624;ugW;CITY;Ruhobo;;
ug226625;ugW;CITY;Ruhiri;;
ug226626;ugW;CITY;Ruhira;;
ug226627;ugW;CITY;Ruhinda;;
ug226632;ugW;CITY;Ruhendwa;;
ug226633;ugW;CITY;Ruhara;;
ug226634;ugW;CITY;Ruhanga;;
ug226636;ugW;CITY;Ruhandagazi;;
ug226637;ugW;CITY;Ruhama;;
ug226638;ugW;CITY;Rugyeyo;;
ug226643;ugW;CITY;Rugonjo;;
ug226646;ugW;CITY;Rugongo;;
