CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
ht3716445;ht11;CITY;Ti Tanyin;;
ht3716594;ht11;CITY;Ti Couloute;;
ht3716675;ht11;CITY;Thomas;;
ht3716860;ht11;CITY;Telonge;;
ht3717068;ht11;CITY;Sophie;;
ht3717132;ht11;CITY;Sibert;;
ht3717230;ht11;CITY;Savanette;;
ht3717262;ht11;CITY;Savane Perrin;;
ht3717376;ht11;CITY;Savane Blonde;;
ht3717456;ht11;CITY;Santo;;
ht3717551;ht11;CITY;Saint-Pierre;;
ht3717552;ht11;CITY;Saint-Phard;;
ht3717567;ht11;CITY;Saint-Médard;;
ht3717679;ht11;CITY;Saintard;;
ht3718179;ht11;CITY;Rato;;
ht3718254;ht11;CITY;Raboteau;;
ht3718525;ht11;CITY;Pointe à Raquettes;;
ht3718950;ht11;CITY;Petit Paradis;;
ht3718951;ht11;CITY;Petit Paradis;;
ht3719026;ht11;CITY;Petit Bois;;
ht3719231;ht11;CITY;Passe;;
ht3719282;ht11;CITY;Parc Dubois;;
ht3719300;ht11;CITY;Pâques;;
ht3719956;ht11;CITY;Etang Gros Dos;;
ht3720244;ht11;CITY;Nan Carotte;;
ht3728707;ht11;CITY;Calalo;;
ht3729179;ht11;CITY;Boutin;;
ht3729376;ht11;CITY;Boucan Greffin;;
ht3729748;ht11;CITY;Bois Lame;;
ht3730350;ht11;CITY;Belle Fontaine;;
ht3730432;ht11;CITY;Bélac;;
ht3730549;ht11;CITY;Bayard;;
ht3731032;ht11;CITY;Aubry;;
ht3731168;ht11;CITY;André;;
ht6201369;ht11;CITY;Carrefour;;
ht3723946;ht11;CITY;Hatte Lathan;;
ht3726084;ht11;CITY;Dube;;
ht3726656;ht11;CITY;Deschapelle;;
ht3728815;ht11;CITY;Ca Élie;;
ht3721048;ht11;CITY;Mayotte;;
ht3721727;ht11;CITY;Maillette;;
ht3721970;ht11;CITY;Louis;;
ht3721975;ht11;CITY;Lottore;;
ht3722799;ht11;CITY;Lan Gaïac;;
ht3724059;ht11;CITY;Guibert;;
ht3724488;ht11;CITY;Grande Place Leroy;;
ht3724950;ht11;CITY;Garde l’Acul;;
ht3724987;ht11;CITY;Ganthier;;
ht3725264;ht11;CITY;Fonds Pite;;
ht3725276;ht11;CITY;Fond Parisien;;
ht3725566;ht11;CITY;Fauché;;
ht3726382;ht11;CITY;Dimulseau;;
ht3727653;ht11;CITY;Citroniers;;
ht3716208;ht11;CITY;Fond Trouin;;
ht3716935;ht11;CITY;Tabarre;;
ht3717121;ht11;CITY;Sigueneau;;
ht3720071;ht11;CITY;Nan Fourc;;
ht3728738;ht11;CITY;Ca-Ira;;
ht3728764;ht11;CITY;Caille Piti;;
ht3729187;ht11;CITY;Bousinette;;
ht3729359;ht11;CITY;Boucan Légume;;
ht3729379;ht11;CITY;Boucan Ferdinand;;
ht3729530;ht11;CITY;Bongars;;
ht3729898;ht11;CITY;Bois;;
ht3730663;ht11;CITY;Bassan;;
ht3731010;ht11;CITY;Au Parc;;
ht3722583;ht11;CITY;La Salle Petite Place;;
ht3725275;ht11;CITY;Fond Parisien;;
ht3720264;ht11;CITY;Nan Café;;
ht3720330;ht11;CITY;Nan Bébé;;
ht3720416;ht11;CITY;Moussambé;;
ht3721029;ht11;CITY;Médecin;;
ht3721093;ht11;CITY;Matthieu;;
ht3721358;ht11;CITY;Mare Zoranger;;
ht3721370;ht11;CITY;Mantenoir;;
ht3721412;ht11;CITY;Mare Palmiste;;
ht3721507;ht11;CITY;Dent Grignin;;
ht3721631;ht11;CITY;Manège;;
ht3721674;ht11;CITY;Maligue;;
ht3721964;ht11;CITY;Louisi;;
ht3722365;ht11;CITY;La Voute;;
ht3722409;ht11;CITY;Lavange;;
ht3722427;ht11;CITY;L’Autre Bord de l’Eau;;
ht3722428;ht11;CITY;L’Autre Bord de l’Eau;;
ht3722457;ht11;CITY;La Tournelle;;
ht3722532;ht11;CITY;La Source;;
ht3722590;ht11;CITY;La Salle;;
ht3722695;ht11;CITY;La Porte;;
ht3722753;ht11;CITY;Lapal;;
ht3723086;ht11;CITY;Lafiteau;;
ht3723097;ht11;CITY;La Ferronay;;
ht3723122;ht11;CITY;Laférière;;
ht3723197;ht11;CITY;La Cour Nicolas;;
ht3723200;ht11;CITY;La Cour Grande Rivière;;
ht3723203;ht11;CITY;La Cour Dupin;;
ht3723236;ht11;CITY;La Coudre;;
ht3723305;ht11;CITY;La Cayenne;;
ht3723343;ht11;CITY;La Boule;;
ht3723755;ht11;CITY;Jacquet;;
ht3723862;ht11;CITY;Herbe Guinée;;
ht3723939;ht11;CITY;Hatte Robert;;
ht3724281;ht11;CITY;Grand Rack;;
ht3724318;ht11;CITY;Grand Lagon;;
ht3724433;ht11;CITY;Grande Saline;;
ht3724494;ht11;CITY;Grande Place;;
ht3724532;ht11;CITY;Grande Caille;;
ht3724547;ht11;CITY;Grand Drive;;
ht3724852;ht11;CITY;Geffrard;;
ht3725065;ht11;CITY;Gabare;;
ht3725258;ht11;CITY;Fond Randol;;
ht3725289;ht11;CITY;Fond Mombin;;
ht3725344;ht11;CITY;Fond Ferrier;;
ht3725452;ht11;CITY;Fleurant;;
ht3725530;ht11;CITY;Fermathe;;
ht3725687;ht11;CITY;En Bas de l’Eau;;
ht3725933;ht11;CITY;Dumay;;
ht3726185;ht11;CITY;Dos Morne;;
ht3726222;ht11;CITY;Dos Chameau;;
ht3726396;ht11;CITY;Dimale;;
ht3726432;ht11;CITY;Carrefour Dieudon;;
ht3726440;ht11;CITY;Diègue;;
ht3726491;ht11;CITY;Devallon;;
ht3726507;ht11;CITY;Deux Baleines Sud;;
ht3726509;ht11;CITY;Deux Baleines Nord;;
ht3726751;ht11;CITY;Denignon;;
ht3726781;ht11;CITY;Delpeste;;
ht3726860;ht11;CITY;Deheaune;;
ht3726895;ht11;CITY;Découvert;;
ht3726957;ht11;CITY;Débauché;;
ht3727004;ht11;CITY;Daspinasse;;
ht3727012;ht11;CITY;Dargout;;
ht3727024;ht11;CITY;Daneau;;
ht3727548;ht11;CITY;Colier;;
ht3727655;ht11;CITY;Citronnelle;;
ht3727767;ht11;CITY;Chérissable;;
ht3727912;ht11;CITY;Chapotin;;
ht3728044;ht11;CITY;Cesselès;;
ht3728242;ht11;CITY;Carriès;;
ht3728272;ht11;CITY;Carrefour Marose;;
ht3728275;ht11;CITY;Carrefour Mambo;;
ht3728400;ht11;CITY;Carème;;
ht3728448;ht11;CITY;Ca Poule;;
ht3728449;ht11;CITY;Ca Pouillant;;
ht3715841;ht11;CITY;Yvra;;
ht3716088;ht11;CITY;Vaudreuil;;
ht3716253;ht11;CITY;Trou Chouchou;;
ht3716258;ht11;CITY;Trou Caïman;;
ht3716283;ht11;CITY;Trois Rigoles;;
