CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
pk1406828;pk03;CITY;Boi;;
pk1406837;pk03;CITY;Kukmar;;
pk1407499;pk03;CITY;Kala Pani;;
pk1407540;pk03;CITY;Majot;;
pk1407544;pk03;CITY;Majuhan;;
pk1407696;pk03;CITY;Bakot Sharif;;
pk1407720;pk03;CITY;Miranjani;;
pk1407723;pk03;CITY;Bara Gali;;
pk1407748;pk03;CITY;Basian;;
pk1407788;pk03;CITY;Nagri Tarli;;
pk1407799;pk03;CITY;Tajwal;;
pk1407806;pk03;CITY;Tajwal Utli;;
pk1407818;pk03;CITY;Ghora Dakka Cantonment;;
pk1407824;pk03;CITY;Jandala;;
pk1407953;pk03;CITY;Biari;;
pk1338376;pk03;CITY;Kotha Khurd;;
pk1338653;pk03;CITY;Ali Khan;;
pk1338912;pk03;CITY;Mir Ali;;
pk1339081;pk03;CITY;Haider Khel;;
pk1339273;pk03;CITY;Aba Khel;;
pk1339298;pk03;CITY;Kot Allah Dad;;
pk1339315;pk03;CITY;Aghbāzhe;;
pk1339501;pk03;CITY;Hasanpur;;
pk1339506;pk03;CITY;Shekh Chuhr;;
pk1339688;pk03;CITY;Abdullah Nur Kaskai;;
pk1339749;pk03;CITY;Adam Khan Kili;;
pk1340371;pk03;CITY;Adira Mela;;
pk1340467;pk03;CITY;Mubarak Shahi;;
pk1340475;pk03;CITY;Aziz Khel;;
pk1340606;pk03;CITY;Abdul Khel;;
pk1340682;pk03;CITY;Abdul Khel;;
pk1341142;pk03;CITY;Kiri Malang;;
pk1342298;pk03;CITY;Garah Jat;;
pk1342582;pk03;CITY;Ashret;;
pk1343611;pk03;CITY;Adu Kalle;;
pk1343810;pk03;CITY;Abdullah Kalle;;
pk1344143;pk03;CITY;Sakhi Ahmad Shah Kalle;;
pk1345209;pk03;CITY;Ghulam Khan;;
pk1347213;pk03;CITY;Nar Abu Samand Begu Khel;;
pk1384981;pk03;CITY;Dandoqa;;
pk1385177;pk03;CITY;Chamba;;
pk1385923;pk03;CITY;Lalazar;;
pk1389481;pk03;CITY;Kathai;;
pk1389511;pk03;CITY;Patian;;
pk1389514;pk03;CITY;Jabrian;;
pk1389665;pk03;CITY;Banian;;
pk1389704;pk03;CITY;Kuza Banda;;
pk1389707;pk03;CITY;Tikri;;
pk1389732;pk03;CITY;Sharkul;;
pk1389746;pk03;CITY;Sachan Kalan;;
pk1389786;pk03;CITY;Chhargram;;
pk1389814;pk03;CITY;Ajmera;;
pk1389884;pk03;CITY;Qalagai;;
