CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
et343282;et45;CITY;Assahara;;
et343355;et45;CITY;Asgarbo;;
et343517;et45;CITY;Arissa;;
et344199;et45;CITY;Alisulungura;;
et344404;et45;CITY;Ala;;
et344565;et45;CITY;Agulio;;
et344599;et45;CITY;Agherri;;
et344678;et45;CITY;Agamhar;;
et344839;et45;CITY;Adoeio;;
et344998;et45;CITY;Adi Noia;;
et345441;et45;CITY;Addi Culcul;;
et345519;et45;CITY;Adaito Ela;;
et345531;et45;CITY;Ada Ela;;
et345577;et45;CITY;Aculle;;
et345674;et45;CITY;Abroborifaghe;;
et8391815;et45;CITY;Erer;;
et6739048;et45;CITY;Himmali;;
et409558;et45;CITY;Boleli;;
et409559;et45;CITY;Iremle;;
et333632;et45;CITY;Kalle Ali;;
et334752;et45;CITY;Hīda;;
et334818;et45;CITY;Hayu;;
et335121;et45;CITY;Handeda;;
et335230;et45;CITY;Hālē Debī’ī;;
et335576;et45;CITY;Gummeli;;
et335740;et45;CITY;Guddalo;;
et335801;et45;CITY;Guangua;;
et335806;et45;CITY;Grotte Salan;;
et335824;et45;CITY;Goum;;
et335866;et45;CITY;Gorsaitou;;
et335944;et45;CITY;Gore;;
et336063;et45;CITY;Gomalī;;
et336660;et45;CITY;Gherechibu;;
et336699;et45;CITY;Ghegalu;;
et336718;et45;CITY;Ghebro;;
et336739;et45;CITY;Gewlo;;
et336759;et45;CITY;Gēta Gedel;;
et337254;et45;CITY;Garsete;;
et337272;et45;CITY;Gargori;;
et337387;et45;CITY;Gamra;;
et337421;et45;CITY;Galoch;;
et52;et;REGION;Somali;;
et333434;et52;CITY;K’elafo;;
et333516;et52;CITY;Kebri Dahar;;
et326282;et52;CITY;Warder;;
et339594;et52;CITY;Degeh Bur;;
et340250;et52;CITY;Degah Medo;;
et444989;et52;CITY;Weldeya;;
et59759;et52;CITY;Ferfer;;
et332795;et52;CITY;K’orahē;;
et334293;et52;CITY;Imei;;
et334539;et52;CITY;Hurso;;
et334898;et52;CITY;Hartīshēk;;
et335021;et52;CITY;Harewa;;
et335158;et52;CITY;Hammero;;
et336185;et52;CITY;Gogti;;
et336259;et52;CITY;Gode;;
et337047;et52;CITY;Geladī;;
et337158;et52;CITY;Geblilu;;
et338037;et52;CITY;Ērer;;
et338374;et52;CITY;Durwalē;;
et338666;et52;CITY;Dollo Addo;;
et339021;et52;CITY;Dihun;;
et339191;et52;CITY;Dewelē;;
et339223;et52;CITY;Dērwērnachē;;
et339420;et52;CITY;Denan;;
et325868;et52;CITY;Yerer Sata;;
et327115;et52;CITY;Uadel;;
et327278;et52;CITY;Tukayel;;
et328535;et52;CITY;Scenele;;
et328553;et52;CITY;Shilabo;;
et328663;et52;CITY;Sheder;;
et328673;et52;CITY;Sheble;;
et329055;et52;CITY;Segeg;;
et329272;et52;CITY;Sasabeneh;;
et330287;et52;CITY;Mustahīl;;
et331106;et52;CITY;Melka Chireti;;
et332182;et52;CITY;Lefe Īsa;;
et332247;et52;CITY;Lasarat;;
et332428;et52;CITY;Fantaweina;;
et339989;et52;CITY;Danot;;
et340754;et52;CITY;Ch’īna Hasen;;
et341855;et52;CITY;Boh;;
et341857;et52;CITY;Bogol Manyo;;
et341941;et52;CITY;Bīye Ānod;;
et342147;et52;CITY;Bikki;;
et343017;et52;CITY;Aysha;;
et343070;et52;CITY;Āydora;;
et343089;et52;CITY;Āwu Berē;;
et343143;et52;CITY;Āwarē;;
et344754;et52;CITY;Afder;;
et344757;et52;CITY;Āfdem;;
et345192;et52;CITY;Ādīgala;;
et12041427;et52;CITY;Bondara;;
et12041445;et52;CITY;Sankal;;
et444995;et52;CITY;Daba Gorayale;;
et64900;et52;CITY;Aran Areh;;
et332872;et52;CITY;Kololo;;
et333517;et52;CITY;K’ebrī Beyah;;
et333670;et52;CITY;K’aha;;
et333735;et52;CITY;Jīrīyelē;;
et333737;et52;CITY;Jirhul;;
et334139;et52;CITY;Ineguha;;
et334341;et52;CITY;Īlo Un;;
et334626;et52;CITY;Horelēy;;
et334627;et52;CITY;Horefedī;;
et334879;et52;CITY;Assei Marco;;
et335016;et52;CITY;Harewē;;
et335017;et52;CITY;Harewē;;
et335043;et52;CITY;Hare Gudī;;
et335149;et52;CITY;Hamudē;;
et335184;et52;CITY;Hamanle;;
et335275;et52;CITY;Haggari;;
et335316;et52;CITY;Hadew;;
et335425;et52;CITY;Gurueragu;;
et336095;et52;CITY;Gololcha;;
et336249;et52;CITY;Godere;;
et336603;et52;CITY;Giaffaie;;
et336605;et52;CITY;Giadabele;;
et336665;et52;CITY;Gheraro Ier;;
et336689;et52;CITY;Gheledi;;
et336691;et52;CITY;Gheldidis;;
et336784;et52;CITY;Gerrei;;
et336999;et52;CITY;Geli;;
et337087;et52;CITY;Gedlegubē;;
et337186;et52;CITY;Gebas;;
et337309;et52;CITY;Garasle;;
et337377;et52;CITY;Gandaba;;
et337799;et52;CITY;Fernard;;
et338036;et52;CITY;Yerer;;
et338131;et52;CITY;El Medo;;
et338133;et52;CITY;El Melhale;;
et338142;et52;CITY;El Kure;;
et338146;et52;CITY;Ēl Kerē;;
et338147;et52;CITY;Ēl Kawo;;
et338201;et52;CITY;El Dere;;
et338214;et52;CITY;Ēl Bī’oba;;
et338218;et52;CITY;Ēlbeyih;;
et338236;et52;CITY;El Ararei;;
et338369;et52;CITY;Duyer Ali;;
et338375;et52;CITY;Durwalē;;
et338376;et52;CITY;Duruksi;;
et338591;et52;CITY;Duaeichel;;
et338660;et52;CITY;Domo;;
et338668;et52;CITY;Dolo Bay;;
et339129;et52;CITY;Dibili;;
et339224;et52;CITY;Deruksi;;
et339437;et52;CITY;Demerei;;
et325843;et52;CITY;Yet;;
et326348;et52;CITY;Welwel;;
et326365;et52;CITY;Welgo;;
et326366;et52;CITY;Welgo;;
et326678;et52;CITY;Wajī;;
et326679;et52;CITY;Wajī;;
et327007;et52;CITY;Ubatatē;;
et327061;et52;CITY;Uaraao;;
et327218;et52;CITY;Tulu Gulēd;;
et327844;et52;CITY;Teferī Ber;;
et328674;et52;CITY;Shebēlē;;
et328751;et52;CITY;Sewuyilē;;
et328798;et52;CITY;Serīr Gerad;;
et329220;et52;CITY;Scek Momen;;
et329325;et52;CITY;San Dere;;
et329544;et52;CITY;Rorchi;;
et329659;et52;CITY;Reid Ugaz;;
et329660;et52;CITY;Reid Abdair;;
et330332;et52;CITY;Mulu;;
et330344;et52;CITY;Muldata;;
et330378;et52;CITY;Mugwēn;;
et331107;et52;CITY;Melka Bafeta;;
et331547;et52;CITY;Marcauene;;
et331663;et52;CITY;Malaico;;
et331781;et52;CITY;Magarauein;;
et332056;et52;CITY;Lewenajī;;
et332111;et52;CITY;Lema Shilindi;;
et332213;et52;CITY;Laz Gal;;
et332230;et52;CITY;Latu Botleh;;
et332487;et52;CITY;Kunyo;;
et339596;et52;CITY;Dega Yilēy;;
et339948;et52;CITY;Daratole;;
et340071;et52;CITY;Damerabob;;
et340127;et52;CITY;Dalladu;;
et340364;et52;CITY;Dabannac;;
et340396;et52;CITY;Kurmis;;
et340409;et52;CITY;Curallei;;
et340411;et52;CITY;Curale;;
et341101;et52;CITY;Chair Debin;;
et341264;et52;CITY;Cabrin;;
et341304;et52;CITY;Buslē;;
et341306;et52;CITY;Buski;;
et341533;et52;CITY;Buccurale;;
et341853;et52;CITY;Bohd Bar;;
et341940;et52;CITY;Bīye Bahī;;
et342029;et52;CITY;Bircul;;
et342139;et52;CITY;Bila;;
et342485;et52;CITY;Bekenīsa;;
et342539;et52;CITY;Beg Berdē;;
et342701;et52;CITY;Bar Iere;;
et342704;et52;CITY;Bar Hugn;;
et342799;et52;CITY;Balli God;;
et343071;et52;CITY;Āydora;;
et343452;et52;CITY;Ār Shēvēl;;
et343502;et52;CITY;Ārka Ādon;;
et343599;et52;CITY;Ārefen;;
et343695;et52;CITY;Ara Samanter;;
et343754;et52;CITY;Ara Bacalle;;
et344177;et52;CITY;Allarto;;
et344530;et52;CITY;Aia Bentih;;
et344591;et52;CITY;Agin;;
et345382;et52;CITY;Aden Libah;;
et345450;et52;CITY;Addama;;
et6671884;et52;CITY;Bur Hoos;;
et6671889;et52;CITY;Bargheile;;
et198563;et52;CITY;El Roba;;
et444992;et52;CITY;Beredale;;
et333388;et52;CITY;K’emarmerē;;
et333518;et52;CITY;K’ebrī;;
et333543;et52;CITY;K’awdēra;;
et333668;et52;CITY;K’ahī;;
et333704;et52;CITY;Joslē;;
et333863;et52;CITY;Jerer;;
et333943;et52;CITY;Jebsa;;
et333970;et52;CITY;Jarē;;
et334024;et52;CITY;Īya Hareda Ālī Bēylē;;
et334027;et52;CITY;Iug Hun;;
et334061;et52;CITY;Islo Abdi;;
et334112;et52;CITY;Ionnis;;
et334294;et52;CITY;Īmī;;
et334344;et52;CITY;Illig;;
et334469;et52;CITY;Ididole;;
et334574;et52;CITY;Hul Cugir;;
et334578;et52;CITY;Huladolu;;
et334608;et52;CITY;Hosalē;;
et334637;et52;CITY;Hora Califo;;
et334667;et52;CITY;Hoga;;
et334716;et52;CITY;Hin;;
et334723;et52;CITY;Hiltu;;
et334731;et52;CITY;Hilala;;
et334738;et52;CITY;Hididelli;;
et334773;et52;CITY;Hērēgēl;;
et334791;et52;CITY;Helenadur;;
et334799;et52;CITY;Heigali;;
et334923;et52;CITY;Harorēys;;
et334924;et52;CITY;Hārorēsa;;
et334927;et52;CITY;Haro Munna;;
et334935;et52;CITY;Haro Illibir;;
et334953;et52;CITY;Haro Bele;;
et334954;et52;CITY;Haro Ararsa;;
et334986;et52;CITY;Hark’ebobē;;
et335008;et52;CITY;Hargele;;
et335112;et52;CITY;Hando Dīrshē;;
et335128;et52;CITY;Hancochib;;
et335148;et52;CITY;Hamunle;;
et335236;et52;CITY;Halaua;;
et335258;et52;CITY;Khadzhi;;
et335266;et52;CITY;Hahi;;
et335270;et52;CITY;Hagu;;
et335303;et52;CITY;Hadoje;;
et335338;et52;CITY;Hachech;;
et335350;et52;CITY;Hāblela;;
et335466;et52;CITY;Gureholad;;
et335497;et52;CITY;Guraleh;;
et335534;et52;CITY;Gunu Gadu;;
et335584;et52;CITY;Gumerhē;;
et335591;et52;CITY;Gumbur Ottum;;
et335593;et52;CITY;Gumburka Harē;;
et335605;et52;CITY;Gumban;;
et335669;et52;CITY;Guldima;;
et335748;et52;CITY;Gudaueina;;
et335760;et52;CITY;Guburka’ās;;
et335838;et52;CITY;Gota;;
et335934;et52;CITY;Gorera;;
et335981;et52;CITY;Goodi;;
et336023;et52;CITY;Gonda Libah;;
et336071;et52;CITY;Golosawē;;
et336104;et52;CITY;Goljīnī;;
et336170;et52;CITY;Gohule;;
et336188;et52;CITY;Gogoru;;
et336204;et52;CITY;Gogēytī;;
et336226;et52;CITY;Gof;;
et336251;et52;CITY;Godeli;;
et336300;et52;CITY;Gobīyerē;;
et336374;et52;CITY;Giufa Abbasa;;
et336391;et52;CITY;Girta Garbahaol;;
et336400;et52;CITY;Gīrī K’och’er;;
et336446;et52;CITY;Giogi;;
et336524;et52;CITY;Gieleh;;
et336646;et52;CITY;Gherou;;
et336650;et52;CITY;Gherigoan;;
et336651;et52;CITY;Gheriale;;
et336664;et52;CITY;Gherber Offer;;
et336693;et52;CITY;Gheldabbal;;
et336698;et52;CITY;Gheido Aieiu;;
et336854;et52;CITY;Gerbe Halē;;
et336875;et52;CITY;Gērar;;
et337030;et52;CITY;Gēlbob;;
et337114;et52;CITY;Gedeb;;
et337115;et52;CITY;Gedeb;;
et337299;et52;CITY;Garbagududu;;
et337308;et52;CITY;Garasleh;;
et337330;et52;CITY;Gara Hadem;;
et337401;et52;CITY;Gambisi;;
et337505;et52;CITY;Gafīda;;
et337542;et52;CITY;Gabri Ali;;
et337543;et52;CITY;Gabrehor;;
et337572;et52;CITY;Gabagaba;;
et337577;et52;CITY;Gaba;;
et337756;et52;CITY;Fik;;
et337881;et52;CITY;Fedeat;;
et337915;et52;CITY;Farchodēy;;
et338006;et52;CITY;Escudolei;;
et338127;et52;CITY;El Nah;;
et338143;et52;CITY;Ēl K’oran;;
et338173;et52;CITY;El Gandor;;
et338174;et52;CITY;El Gandar;;
et338181;et52;CITY;El Fardig;;
et338225;et52;CITY;El Bangol;;
et338226;et52;CITY;El Bahid;;
et338229;et52;CITY;El Bahai;;
et338231;et52;CITY;El Bah;;
et338239;et52;CITY;Ēlahmar;;
et338241;et52;CITY;Ēla Hamar;;
et338300;et52;CITY;Eil Garas;;
et338380;et52;CITY;Durualeh;;
et338416;et52;CITY;Dunnan;;
et338499;et52;CITY;Duhulelēy;;
et338506;et52;CITY;Dugu;;
et338537;et52;CITY;Dudgubleh;;
et338654;et52;CITY;Donfar;;
et338682;et52;CITY;Dol;;
et338696;et52;CITY;Dohar;;
et339019;et52;CITY;Dig;;
et339042;et52;CITY;Digibu;;
et339135;et52;CITY;Dibi;;
et339289;et52;CITY;Derbīga Ēl Āgemsa;;
et326295;et52;CITY;Werabeley;;
et326297;et52;CITY;Wera Bejiro;;
et326431;et52;CITY;Welabu;;
et326616;et52;CITY;War Hinlei;;
et326677;et52;CITY;Wajī;;
et326781;et52;CITY;Uscudon;;
et326786;et52;CITY;Urujīs;;
et326811;et52;CITY;Urabileh;;
et326821;et52;CITY;Uoruoro;;
et326838;et52;CITY;Uoladdaia;;
et326863;et52;CITY;Unsi Guddo;;
et326878;et52;CITY;Unca;;
et326966;et52;CITY;Uergarti;;
et327056;et52;CITY;Uaramelli;;
et327104;et52;CITY;Uafdug;;
et327125;et52;CITY;Uab Arorih;;
et327165;et52;CITY;Turk’eylo;;
et327251;et52;CITY;Tulli;;
et327658;et52;CITY;Terka Reba;;
et327966;et52;CITY;Talcalcal;;
et327995;et52;CITY;Tagaveio;;
et327996;et52;CITY;Tagabain;;
et328055;et52;CITY;Surio;;
et328271;et52;CITY;Siwand;;
et328629;et52;CITY;Shekosh;;
et328717;et52;CITY;Shaki;;
et328718;et52;CITY;Shaki;;
et328799;et52;CITY;Serīr Gerad;;
et329016;et52;CITY;Sehādiley;;
et329083;et52;CITY;Sdē;;
et329138;et52;CITY;Sculi;;
et329227;et52;CITY;Scec Hosc;;
et329229;et52;CITY;Scech Assan;;
et329281;et52;CITY;Sarman Didinte;;
et329632;et52;CITY;Ribadleh;;
et329661;et52;CITY;Rēhoblē;;
et329898;et52;CITY;Omain;;
et329971;et52;CITY;Odajo;;
et329995;et52;CITY;Ocfale;;
et330021;et52;CITY;Obdamēr;;
et330229;et52;CITY;Nagacumi;;
et330437;et52;CITY;Morodī Ādo;;
et330458;et52;CITY;Moluco;;
et330496;et52;CITY;Moibalo Cor At;;
et330594;et52;CITY;Mirgududu;;
et330598;et52;CITY;Mirefaratag;;
et330644;et52;CITY;Mīlo;;
et330702;et52;CITY;Midighera;;
et330930;et52;CITY;Mererale;;
et331085;et52;CITY;Melka Teka;;
et331231;et52;CITY;Mehajob;;
et331233;et52;CITY;Megwīn;;
et331313;et52;CITY;Medale;;
et331504;et52;CITY;Marodileh;;
et331507;et52;CITY;Marmaro;;
et331556;et52;CITY;Maramo;;
et331637;et52;CITY;Mallic;;
et331651;et52;CITY;Maleico;;
et331782;et52;CITY;Magan Gifa;;
et332039;et52;CITY;Libeli Aval;;
et332171;et52;CITY;Legah Gelal;;
et332180;et52;CITY;Leflef;;
et332243;et52;CITY;Las Dolop;;
et339794;et52;CITY;Debel Weynē;;
et339795;et52;CITY;Debel Weynē;;
et339879;et52;CITY;Daua Ali;;
et339907;et52;CITY;Deror;;
et339942;et52;CITY;Darderio;;
et340030;et52;CITY;Danane;;
et340031;et52;CITY;Danaiou;;
et340234;et52;CITY;Dagnerrei;;
et340335;et52;CITY;Dabēy Wēyna;;
et340363;et52;CITY;Dabarueine;;
et340413;et52;CITY;Cura Baad;;
et340454;et52;CITY;Cuban;;
et340477;et52;CITY;Corridra;;
et340619;et52;CITY;Ciabis Dol;;
et340763;et52;CITY;Killelu;;
et340850;et52;CITY;Cherim Thileh;;
et341219;et52;CITY;Caligi;;
et341271;et52;CITY;Cabenaua;;
et341272;et52;CITY;Cabedleh;;
et341278;et52;CITY;Cabahot;;
et341315;et52;CITY;Busa;;
et341338;et52;CITY;Burta En;;
et341408;et52;CITY;Bur Cheir;;
et341409;et52;CITY;Bur Calane;;
et341410;et52;CITY;Burcai;;
et341485;et52;CITY;Bulbollod;;
et341488;et52;CITY;Bulaleh;;
et341553;et52;CITY;Bubayio;;
et341558;et52;CITY;Burkale;;
et341655;et52;CITY;Borgianil;;
et341872;et52;CITY;Obele;;
et341876;et52;CITY;Bodle;;
et341878;et52;CITY;Bodeleh;;
et341938;et52;CITY;Biye-Gurgur;;
et342030;et52;CITY;Bircot;;
et342064;et52;CITY;Bio Gudut;;
et342154;et52;CITY;Biiehau;;
et342200;et52;CITY;Biad;;
et342291;et52;CITY;Beridaleh;;
et342417;et52;CITY;Belewulē;;
et342469;et52;CITY;Bela Harē;;
et342679;et52;CITY;Bar Shēvēl;;
et342710;et52;CITY;Barēy;;
et342764;et52;CITY;Banlileheli;;
et342834;et52;CITY;Balbalaiar;;
et342835;et52;CITY;Balbalad;;
et342844;et52;CITY;Balaghel;;
et342890;et52;CITY;Bahad;;
et342896;et52;CITY;Bagiagiar;;
et342913;et52;CITY;Baduein;;
et342946;et52;CITY;Bacassar;;
et342975;et52;CITY;Baadlei;;
et343088;et52;CITY;Āwuberē;;
et343117;et52;CITY;Āwben;;
et343172;et52;CITY;Au Bube;;
et343397;et52;CITY;Āsbulī;;
et343438;et52;CITY;Aruliti;;
et343466;et52;CITY;Aroreise;;
et343544;et52;CITY;Argedeb;;
et343679;et52;CITY;Ara Unne;;
et343707;et52;CITY;Aran Arrei;;
et343708;et52;CITY;Ara Mumed;;
et343713;et52;CITY;Ara Lughei;;
et343719;et52;CITY;Ara Goro;;
et343725;et52;CITY;Ara Gabana;;
et343743;et52;CITY;Ara Bonel;;
et343758;et52;CITY;Āra Ārba;;
et344601;et52;CITY;Ag Giogsi;;
et344687;et52;CITY;Agaha Calaiu;;
et344725;et52;CITY;Afieraddo;;
et344727;et52;CITY;Afier Addo;;
et344760;et52;CITY;Afcadare;;
et344856;et52;CITY;Ādo;;
et345388;et52;CITY;Ādem Yonīs;;
et345695;et52;CITY;Āboskul;;
et345764;et52;CITY;Abeselli;;
et6310925;et52;CITY;El Bahal;;
et6310928;et52;CITY;Āhmed;;
et6310993;et52;CITY;Jelhalali;;
et6311007;et52;CITY;Awkelef;;
et6311018;et52;CITY;Hurdur;;
et6311019;et52;CITY;Wab;;
et6311024;et52;CITY;Heragal;;
et6311040;et52;CITY;Afkehasle;;
et6311042;et52;CITY;Jirit;;
et6311043;et52;CITY;Adodle;;
et6311117;et52;CITY;Levi Abdulla Weyn;;
et6311120;et52;CITY;Dabarweyne;;
et6311128;et52;CITY;Mirafadle;;
et6311147;et52;CITY;Bul Doho;;
et6311189;et52;CITY;Harardaret Deta;;
et6311192;et52;CITY;El Jigle;;
et6311194;et52;CITY;Kuralei;;
et6311196;et52;CITY;El Awen;;
et6671882;et52;CITY;Barē;;
et6671890;et52;CITY;Barmadauem;;
et6422406;et52;CITY;Malca Ghersei;;
et6641637;et52;CITY;Hudi;;
et6641941;et52;CITY;Harbaweyn;;
et6641962;et52;CITY;Jalifanle;;
et198641;et52;CITY;El Bururi;;
et444990;et52;CITY;Badle;;
et444991;et52;CITY;Bulo Olo;;
et444993;et52;CITY;Gilo;;
et444994;et52;CITY;Harawa;;
et444996;et52;CITY;Misrak Gashamo;;
et444997;et52;CITY;Bermagog;;
et444998;et52;CITY;Koraf;;
et444999;et52;CITY;Demergog;;
et445000;et52;CITY;Geldegob;;
et445001;et52;CITY;Biyo Anod;;
et445002;et52;CITY;Gohad;;
et332731;et52;CITY;Korfou;;
et332791;et52;CITY;Korandadda;;
et332946;et52;CITY;K’och’ara;;
et333296;et52;CITY;K’ere’ānz;;
et333339;et52;CITY;K’ensekeror;;
et334029;et52;CITY;Iub;;
et334068;et52;CITY;Isbilla;;
et334437;et52;CITY;Iglole;;
et334472;et52;CITY;Īdenkī;;
et334678;et52;CITY;Hodaiu Uen;;
et334733;et52;CITY;Higler;;
et334785;et52;CITY;Hen;;
et334875;et52;CITY;Hassem Gadoche;;
et334876;et52;CITY;Hassandera Kebir;;
et334891;et52;CITY;Hase’ādē;;
et334894;et52;CITY;Harunta Kelial;;
et334902;et52;CITY;Harshin;;
et335006;et52;CITY;Hargheile;;
et335075;et52;CITY;Harardighet;;
et335101;et52;CITY;Hanzerah;;
et335131;et52;CITY;Hanan;;
et335206;et52;CITY;Halloua;;
et335212;et52;CITY;Halisa;;
et335265;et52;CITY;Hahi;;
et335292;et52;CITY;Hagal;;
et335317;et52;CITY;Hadew;;
et335328;et52;CITY;Hadd;;
et335447;et52;CITY;Guri Addo;;
et335461;et52;CITY;Gurēs;;
et335486;et52;CITY;Gurase;;
et335657;et52;CITY;Gulfa;;
et335675;et52;CITY;Gul Anod;;
et335784;et52;CITY;Guban;;
et335799;et52;CITY;Guasasali;;
et335825;et52;CITY;Goua;;
et335858;et52;CITY;Gos;;
et335868;et52;CITY;Gorra;;
et335917;et52;CITY;Gorite;;
et335927;et52;CITY;Gorghis;;
et335939;et52;CITY;Gorei;;
et335951;et52;CITY;Gorbalmi;;
et336046;et52;CITY;Gombor Uadel;;
et336047;et52;CITY;Gombor Tuleh;;
et336050;et52;CITY;Gombor;;
et336072;et52;CITY;Golorot;;
et336074;et52;CITY;Golongol;;
et336129;et52;CITY;Golei Uaga;;
et336134;et52;CITY;Golder;;
et336167;et52;CITY;Goiale;;
et336227;et52;CITY;Godudo;;
et336233;et52;CITY;Godīrē;;
et336234;et52;CITY;Godir Aleh;;
et336250;et52;CITY;Godenē;;
et336275;et52;CITY;God Adde;;
et336297;et52;CITY;Goboblēy;;
et336356;et52;CITY;Goaleh;;
et336359;et52;CITY;Glamagaran;;
et336390;et52;CITY;Girta Gulet Scini;;
et336577;et52;CITY;Giapto;;
et336598;et52;CITY;Giah;;
et336604;et52;CITY;Giadunlei;;
et336624;et52;CITY;Ghiligio;;
et336643;et52;CITY;Ghersei;;
et336681;et52;CITY;Ghelocar;;
et336682;et52;CITY;Ghellade;;
et336696;et52;CITY;Ghel Adei;;
et336705;et52;CITY;Ghedid Cali;;
et336719;et52;CITY;Ghebigaboda;;
et337000;et52;CITY;Gelhalali;;
et337005;et52;CITY;Gelewī;;
et337048;et52;CITY;Gēla;;
et337188;et52;CITY;Geba Geba;;
et337264;et52;CITY;Garodeh;;
et337268;et52;CITY;Garmuda;;
et337270;et52;CITY;Garīmu;;
et337419;et52;CITY;Galro;;
et47;et;REGION;Bīnshangul Gumuz;;
et339664;et47;CITY;Debre Zeyit;;
et335797;et47;CITY;Guba;;
et339159;et47;CITY;Dibate;;
et331014;et47;CITY;Mengē;;
et331630;et47;CITY;Mambuk;;
et340875;et47;CITY;Cherari;;
et342788;et47;CITY;Bambesi;;
et338417;et47;CITY;Dunkur;;
et327927;et47;CITY;Tangui;;
et329379;et47;CITY;Salgal;;
et330088;et47;CITY;Nigus Dawīt;;
et331256;et47;CITY;Megale;;
et331478;et47;CITY;Mascia;;
et331617;et47;CITY;Manaola;;
et340695;et47;CITY;Chitar;;
et341140;et47;CITY;Catugola;;
et341451;et47;CITY;Bumbadī;;
et341767;et47;CITY;Boma;;
et341943;et47;CITY;Bīye Ābī;;
et342619;et47;CITY;Bazber;;
et342783;et47;CITY;Bameza;;
et344713;et47;CITY;Āfodo;;
et345653;et47;CITY;Abu Mendi;;
et345854;et47;CITY;Abatimbo el Gumas;;
et332906;et47;CITY;Koko;;
et333001;et47;CITY;Kirin;;
et333564;et47;CITY;Kasr;;
et333769;et47;CITY;Jīma;;
et333798;et47;CITY;Jigmathia;;
et334113;et47;CITY;Ionghi Superiore;;
et334621;et47;CITY;Horkēlīfa;;
et335156;et47;CITY;Hamid;;
et335261;et47;CITY;Haiti;;
et335322;et47;CITY;Hādej;;
et335822;et47;CITY;Govindu;;
et335982;et47;CITY;Gonza;;
et336361;et47;CITY;Gīzen;;
et336919;et47;CITY;Gengen;;
et337369;et47;CITY;Ganeberri;;
et337873;et47;CITY;Feiogni;;
et328304;et47;CITY;Sirgole;;
et328774;et47;CITY;Ses;;
et329221;et47;CITY;Sceich Othman;;
et329418;et47;CITY;Sai;;
et331631;et47;CITY;Mamascbo;;
et332040;et47;CITY;Libca;;
et332525;et47;CITY;Kumad;;
et341513;et47;CITY;Bugarī;;
et342408;et47;CITY;Bēlfodiyo;;
et342440;et47;CITY;Belef Oha;;
et342610;et47;CITY;Becchi;;
et342725;et47;CITY;Barbara;;
et343460;et47;CITY;Aroua;;
et345774;et47;CITY;Ābēnyendē;;
et345833;et47;CITY;Abba Ciotte;;
et334503;et47;CITY;Iarda;;
et334639;et47;CITY;Hora;;
et335674;et47;CITY;Gulba;;
et335736;et47;CITY;Gudē’ēsh;;
et336181;et47;CITY;Goha;;
et336323;et47;CITY;Gobena;;
et49;et;REGION;Gambela;;
et333787;et49;CITY;Jikawo;;
et334050;et49;CITY;Ītang;;
et336194;et49;CITY;Gogo;;
et327496;et49;CITY;Tirgol;;
et345714;et49;CITY;Ābobo;;
et8392174;et49;CITY;Larre;;
et332823;et49;CITY;Kono;;
et334141;et49;CITY;Inmeda;;
et335542;et49;CITY;Gunjang;;
et336287;et49;CITY;Goc Giangior;;
et336516;et49;CITY;Gīlawo;;
et336768;et49;CITY;Gesī;;
et337212;et49;CITY;Gaukel;;
et337639;et49;CITY;Fugual;;
et337723;et49;CITY;Fīnch’awo;;
et327400;et49;CITY;Tormuom;;
et327623;et49;CITY;Teylut;;
et329791;et49;CITY;Pomolo;;
et329794;et49;CITY;Pintidi;;
et329807;et49;CITY;Pagnau;;
et331633;et49;CITY;Malwal;;
et341490;et49;CITY;Bul;;
et342864;et49;CITY;Baitiok;;
et343844;et49;CITY;Anghela;;
et344588;et49;CITY;Agiual;;
et344594;et49;CITY;Agiam;;
et332643;et49;CITY;Kot;;
et334118;et49;CITY;Īnwany;;
et337258;et49;CITY;Garri;;
et337645;et49;CITY;Fuchedi;;
et337650;et49;CITY;Foual;;
et337739;et49;CITY;Fina;;
et338733;et49;CITY;Docota;;
et326892;et49;CITY;Umiel;;
et326948;et49;CITY;Uinam;;
et326995;et49;CITY;Ucoi;;
et327015;et49;CITY;Uau;;
et327067;et49;CITY;Uancai;;
et329030;et49;CITY;Segi;;
et329188;et49;CITY;Sciamlum;;
et329641;et49;CITY;Renguall;;
et329777;et49;CITY;Quamnum;;
et329798;et49;CITY;Periet;;
et329799;et49;CITY;Perbongo;;
et329800;et49;CITY;Perbong;;
et329802;et49;CITY;Pengmiel;;
et329804;et49;CITY;Peccialla;;
et329809;et49;CITY;Pacchelo;;
et329931;et49;CITY;Ogara;;
et330023;et49;CITY;Obanghi;;
et330782;et49;CITY;Methoc;;
et331803;et49;CITY;Mading;;
et340439;et49;CITY;Cueciar;;
et340520;et49;CITY;Comaton;;
et340607;et49;CITY;Ciam;;
et341231;et49;CITY;Caic;;
et341431;et49;CITY;Buol;;
et341813;et49;CITY;Bola;;
et341892;et49;CITY;Bochiaba;;
et342739;et49;CITY;Barakwich;;
et343120;et49;CITY;Awau;;
et343177;et49;CITY;Auarla;;
et343764;et49;CITY;Apanauane;;
et344444;et49;CITY;Ākedo;;
et345711;et49;CITY;Abol;;
et8392170;et49;CITY;Rek Ngor;;
et8392430;et49;CITY;Madding;;
et8392466;et49;CITY;Tagen;;
et334473;et49;CITY;Ideni;;
et334497;et49;CITY;Ibidagaia;;
et336184;et49;CITY;Gogu;;
et336357;et49;CITY;Gniuir;;
