CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
dk2610328;dk20;CITY;Væggerløse;;
dk2611404;dk20;CITY;Torrig;;
dk2611452;dk20;CITY;Toreby;;
dk2611982;dk20;CITY;Svogerslev;;
dk2612381;dk20;CITY;Store Merløse;;
dk2612519;dk20;CITY;Stokkemarke;;
dk2612588;dk20;CITY;Stensved;;
dk2613136;dk20;CITY;Søllested;;
dk2614208;dk20;CITY;Sandved;;
dk2614427;dk20;CITY;Ruds-Vedby;;
dk2614445;dk20;CITY;Rudbjerg;;
dk2614515;dk20;CITY;Rørvig;;
dk2614624;dk20;CITY;Rødbyhavn;;
dk2615359;dk20;CITY;Osted;;
dk2615459;dk20;CITY;Øster Ulslev;;
dk2615911;dk20;CITY;Nysted;;
dk2616359;dk20;CITY;Nørreballe;;
dk2616361;dk20;CITY;Nørre Asmindrup;;
dk2616945;dk20;CITY;Mern;;
dk2617332;dk20;CITY;Lundby Stationsby;;
dk2617648;dk20;CITY;Lille Skensved;;
dk2617832;dk20;CITY;Lejre;;
dk2618936;dk20;CITY;Kettinge;;
dk2619087;dk20;CITY;Karlslunde;;
dk2619102;dk20;CITY;Karise;;
dk2619211;dk20;CITY;Jystrup;;
dk2619439;dk20;CITY;Idestrup;;
dk2619760;dk20;CITY;Horslunde;;
dk2619809;dk20;CITY;Horbelev;;
dk2619923;dk20;CITY;Højreby;;
dk2620433;dk20;CITY;Herfølge;;
dk2620997;dk20;CITY;Gundsømagle;;
dk2621042;dk20;CITY;Guldborg;;
dk2621213;dk20;CITY;Grevinge;;
dk2621348;dk20;CITY;Glumsø;;
dk2621727;dk20;CITY;Gadstrup;;
dk2622431;dk20;CITY;Eskilstrup;;
dk2622439;dk20;CITY;Eskebjerg;;
dk2622457;dk20;CITY;Errindlev;;
dk2622664;dk20;CITY;Ejby;;
dk2622665;dk20;CITY;Ejby;;
dk2623073;dk20;CITY;Dannemare;;
dk2623659;dk20;CITY;Borre;;
dk2623847;dk20;CITY;Bogø By;;
dk2623861;dk20;CITY;Boeslunde;;
dk2624053;dk20;CITY;Bjergsted;;
dk2624330;dk20;CITY;Bandholm;;
dk3229248;dk20;CITY;Sundby;;
dk2610160;dk20;CITY;Virket;;
dk2610284;dk20;CITY;Vig;;
dk2610396;dk20;CITY;Vester Nordlunde;;
dk2610541;dk20;CITY;Vemmelev;;
dk2610672;dk20;CITY;Vedde;;
dk2610780;dk20;CITY;Valløby;;
dk2610884;dk20;CITY;Undløse;;
dk2610989;dk20;CITY;Ugerløse;;
dk2611116;dk20;CITY;Tureby;;
dk2611430;dk20;CITY;Tornved;;
dk2611449;dk20;CITY;Torkilstrup;;
dk2611681;dk20;CITY;Tingsted;;
dk2611872;dk20;CITY;Tappernøje;;
dk2611998;dk20;CITY;Svinninge;;
dk2612121;dk20;CITY;Sundby;;
dk2612212;dk20;CITY;Strøby;;
dk2612342;dk20;CITY;Store Tåstrup;;
dk2612443;dk20;CITY;Store Damme;;
dk2613312;dk20;CITY;Snertinge;;
dk2613365;dk20;CITY;Smerup;;
dk2613416;dk20;CITY;Sløsse;;
dk2614198;dk20;CITY;Sankt Jørgensbjerg;;
dk2614259;dk20;CITY;Sandby;;
dk2614663;dk20;CITY;Roholte;;
dk2614882;dk20;CITY;Regstrup;;
dk2614897;dk20;CITY;Reersø;;
dk2615368;dk20;CITY;Ortved;;
dk2615391;dk20;CITY;Orehoved;;
dk2615523;dk20;CITY;Øster Kippinge;;
dk2615723;dk20;CITY;Ønslev;;
dk2615727;dk20;CITY;Øm;;
dk2615756;dk20;CITY;Ølby;;
dk2615932;dk20;CITY;Nyråd;;
dk2616620;dk20;CITY;Nagelsti;;
dk2616673;dk20;CITY;Munke Bjergby;;
dk2616766;dk20;CITY;Mørkøv Kirkeby;;
dk2617063;dk20;CITY;Marielyst;;
dk2617146;dk20;CITY;Magleby;;
dk2618124;dk20;CITY;Kundby;;
dk2618263;dk20;CITY;Krenkerup;;
dk2618313;dk20;CITY;Kraghave;;
dk2618462;dk20;CITY;Køng Firgårde;;
dk2618660;dk20;CITY;Knabstrup;;
dk2618726;dk20;CITY;Klippinge;;
dk2618732;dk20;CITY;Klintholm Havn;;
dk2618886;dk20;CITY;Kirke-Fjenneslev;;
dk2618887;dk20;CITY;Kirke Eskilstrup;;
dk2619078;dk20;CITY;Karrebæksminde;;
dk2619082;dk20;CITY;Karlstrup;;
dk2619143;dk20;CITY;Kalvehave;;
dk2619220;dk20;CITY;Jyderup;;
dk2619304;dk20;CITY;Jerslev;;
dk2619307;dk20;CITY;Jersie;;
dk2619626;dk20;CITY;Hunseby;;
dk2619647;dk20;CITY;Hundige;;
dk2619776;dk20;CITY;Horreby;;
dk2619820;dk20;CITY;Høve;;
dk2620310;dk20;CITY;Himmelev;;
dk2620391;dk20;CITY;Hesnæs;;
dk2620415;dk20;CITY;Herringløse;;
dk2620619;dk20;CITY;Havrebjerg;;
dk2620691;dk20;CITY;Hastrup;;
dk2620746;dk20;CITY;Harpelunde;;
dk2620770;dk20;CITY;Hårbølle;;
dk2621219;dk20;CITY;Greve Strand;;
dk2621456;dk20;CITY;Gislinge;;
dk2621654;dk20;CITY;Gammel Lejre;;
dk2622017;dk20;CITY;Føllenslev;;
dk2623076;dk20;CITY;Damsholte;;
dk2623117;dk20;CITY;Dalmose;;
dk2623549;dk20;CITY;Branderslev;;
dk2623627;dk20;CITY;Borup;;
dk2624109;dk20;CITY;Birket;;
dk2624859;dk20;CITY;Algestrup;;
dk2620428;dk20;CITY;Herlufmagle;;
dk2621551;dk20;CITY;Gedser;;
dk2612427;dk20;CITY;Store Fuglede;;
dk2618866;dk20;CITY;Kirke Såby;;
dk2618871;dk20;CITY;Kirke-Hyllinge;;
dk2621478;dk20;CITY;Gevninge;;
dk2622326;dk20;CITY;Fårevejle;;
dk2610275;dk20;CITY;Vigsnæs;;
dk2610479;dk20;CITY;Vesterborg;;
dk2610607;dk20;CITY;Vejleby Holle;;
dk2610988;dk20;CITY;Ugerløse;;
dk2611928;dk20;CITY;Tågeskov;;
dk2611934;dk20;CITY;Tågerup;;
dk2611941;dk20;CITY;Tågeby;;
dk2611994;dk20;CITY;Svinø;;
dk2612211;dk20;CITY;Strøby Egede;;
dk2612343;dk20;CITY;Store Tårnby;;
dk2612348;dk20;CITY;Store Spjellerup;;
dk2612669;dk20;CITY;Stenbæksholm;;
dk2613108;dk20;CITY;Sønder Bjerge;;
dk2613113;dk20;CITY;Sønder Asmindrup;;
dk2613411;dk20;CITY;Slots-Bjergby;;
dk2613800;dk20;CITY;Skelby;;
dk2613807;dk20;CITY;Skee Tåstrup;;
dk2614122;dk20;CITY;Sejerby;;
dk2614440;dk20;CITY;Rude;;
dk2614595;dk20;CITY;Rødvig;;
dk2614783;dk20;CITY;Ring firgårde;;
dk2615356;dk20;CITY;Ostrup;;
dk2615365;dk20;CITY;Osager;;
dk2615485;dk20;CITY;Øster Skørringe;;
dk2615666;dk20;CITY;Ørslev;;
dk2615811;dk20;CITY;Omø By;;
dk2615927;dk20;CITY;Nyrup;;
dk2616233;dk20;CITY;Nørre Tåstrup;;
dk2616308;dk20;CITY;Nørre Hvalsø;;
dk2616767;dk20;CITY;Mørkøv;;
dk2617218;dk20;CITY;Lynge-Eskilstrup;;
dk2617362;dk20;CITY;Lumsås;;
dk2617827;dk20;CITY;Lekkende;;
dk2617907;dk20;CITY;Langø;;
dk2618027;dk20;CITY;Lågerup;;
dk2618322;dk20;CITY;Kragenæs;;
dk2618397;dk20;CITY;Køng;;
dk2618427;dk20;CITY;Købelev;;
dk2618571;dk20;CITY;Kobbelhuse;;
dk2618741;dk20;CITY;Klinteby Frihed;;
dk2618952;dk20;CITY;Kelstrup;;
dk2618974;dk20;CITY;Keldbymagle;;
dk2619233;dk20;CITY;Jungshoved By;;
dk2619456;dk20;CITY;Hyllinge;;
dk2620250;dk20;CITY;Hjelm;;
dk2620571;dk20;CITY;Hegningen;;
dk2620856;dk20;CITY;Halsskov;;
dk2621557;dk20;CITY;Gedesby;;
dk2621945;dk20;CITY;Frederiksberg;;
dk2622110;dk20;CITY;Flårup;;
dk2622144;dk20;CITY;Fjenneslev;;
dk2622226;dk20;CITY;Fensmark;;
dk2622325;dk20;CITY;Fårevejle Stationsby;;
dk2622771;dk20;CITY;Egebjerg;;
dk2622883;dk20;CITY;Drøsselbjerg;;
dk2622973;dk20;CITY;Døllefjelde Langet;;
dk2623140;dk20;CITY;Dalby;;
dk2623315;dk20;CITY;Brorfelde;;
dk2623400;dk20;CITY;Brændt;;
dk2623932;dk20;CITY;Blans;;
dk2624283;dk20;CITY;Bårse;;
dk2624364;dk20;CITY;Balle;;
dk2624545;dk20;CITY;Askeby;;
dk2624552;dk20;CITY;Åshøje;;
dk2624561;dk20;CITY;Åse;;
dk2624662;dk20;CITY;Årby;;
dk2624842;dk20;CITY;Allerslev;;
dk2624960;dk20;CITY;Ågerup;;
dk2624968;dk20;CITY;Agersø By;;
dk2617880;dk20;CITY;Lårup;;
dk2620916;dk20;CITY;Haldagerlille;;
dk2622275;dk20;CITY;Favrby;;
dk2622510;dk20;CITY;Engelstofte;;
dk2609956;dk20;CITY;Værløse;;
dk2609965;dk20;CITY;Vridsløse;;
dk2609988;dk20;CITY;Vråby;;
dk2610016;dk20;CITY;Vor Frue;;
dk2610107;dk20;CITY;Vivede;;
dk2610255;dk20;CITY;Vilgestrup;;
dk2610362;dk20;CITY;Vester Tirsted;;
dk2610422;dk20;CITY;Vester Kippinge;;
dk2610596;dk20;CITY;Vejlø;;
dk2610610;dk20;CITY;Vejleby;;
dk2610671;dk20;CITY;Veddelev;;
dk2610735;dk20;CITY;Vanløse;;
dk2610767;dk20;CITY;Valsølille;;
dk2610772;dk20;CITY;Vålse;;
dk2610836;dk20;CITY;Våbensted;;
dk2610881;dk20;CITY;Unnerud;;
dk2611026;dk20;CITY;Tystofte;;
dk2611111;dk20;CITY;Tuse;;
dk2611242;dk20;CITY;Trællerup;;
dk2611438;dk20;CITY;Tornemark;;
dk2611448;dk20;CITY;Torkilstrup;;
dk2611608;dk20;CITY;Tjæreby;;
dk2611628;dk20;CITY;Tjørneholm;;
dk2611634;dk20;CITY;Tjørnebjerg;;
dk2611643;dk20;CITY;Tjebberup;;
dk2611721;dk20;CITY;Tillitse;;
dk2611829;dk20;CITY;Tåstrup;;
dk2611831;dk20;CITY;Tåstrup;;
dk2611832;dk20;CITY;Tåstrup;;
dk2611833;dk20;CITY;Tåstrup;;
dk2611849;dk20;CITY;Tårup;;
dk2611853;dk20;CITY;Tårs;;
dk2611854;dk20;CITY;Tårs;;
dk2611930;dk20;CITY;Tågerup;;
dk2611931;dk20;CITY;Tågerup;;
dk2611932;dk20;CITY;Tågerup;;
dk2611933;dk20;CITY;Tågerup;;
dk2611939;dk20;CITY;Tågense;;
dk2611943;dk20;CITY;Tåderup;;
dk2611974;dk20;CITY;Sværdborg;;
dk2611985;dk20;CITY;Svinsbjerg;;
dk2612030;dk20;CITY;Svenstrup;;
dk2612042;dk20;CITY;Svennerup;;
dk2612065;dk20;CITY;Svansbjerg;;
dk2612184;dk20;CITY;Stubberup;;
dk2612338;dk20;CITY;Store Torøje;;
dk2612350;dk20;CITY;Store Slemminge;;
dk2612375;dk20;CITY;Store Musse;;
dk2612453;dk20;CITY;Store Avnede;;
dk2612526;dk20;CITY;Stokkebjerg;;
dk2612540;dk20;CITY;Stillinge Strand;;
dk2612547;dk20;CITY;Stigs-Bjergby;;
dk2612577;dk20;CITY;Stestrup;;
dk2612727;dk20;CITY;Stårup;;
dk2612734;dk20;CITY;Stårby;;
dk2612936;dk20;CITY;Sønderupsønder;;
dk2612937;dk20;CITY;Sønderupnørre;;
dk2612946;dk20;CITY;Sønder Tåstrup;;
dk2612952;dk20;CITY;Søndersted Borup;;
dk2613005;dk20;CITY;Sønder Mern;;
dk2613025;dk20;CITY;Sønder Jernløse;;
dk2613278;dk20;CITY;Sobjerg;;
dk2613281;dk20;CITY;Snævre;;
dk2613291;dk20;CITY;Snoldelev Hastrup;;
dk2613307;dk20;CITY;Sneslev;;
dk2613313;dk20;CITY;Snertinge;;
dk2613422;dk20;CITY;Slimminge;;
dk2613434;dk20;CITY;Sletteren;;
dk2613493;dk20;CITY;Skuerup;;
dk2613511;dk20;CITY;Skrosbjerg;;
dk2613571;dk20;CITY;Skovse;;
dk2613743;dk20;CITY;Skimmede;;
dk2613758;dk20;CITY;Skibinge;;
dk2613793;dk20;CITY;Skellebjerg;;
dk2613810;dk20;CITY;Skee;;
dk2613846;dk20;CITY;Skårup;;
dk2614043;dk20;CITY;Sigerslev;;
dk2614052;dk20;CITY;Sibberup;;
dk2614131;dk20;CITY;Seerdrup;;
dk2614145;dk20;CITY;Sædinge;;
dk2614255;dk20;CITY;Sandby Lindelse;;
dk2614262;dk20;CITY;Sandbjerg;;
dk2614437;dk20;CITY;Rude-Eskilstrup;;
dk2614508;dk20;CITY;Røstofte;;
dk2614609;dk20;CITY;Rødeledshuse;;
dk2614772;dk20;CITY;Ringsbjerg;;
dk2614871;dk20;CITY;Rekkende;;
dk2614900;dk20;CITY;Reersnæs;;
dk2614934;dk20;CITY;Ravnsbjerg;;
dk2614975;dk20;CITY;Rårup;;
dk2615037;dk20;CITY;Rågelunde;;
dk2615057;dk20;CITY;Råbymagle;;
dk2615058;dk20;CITY;Råbylille;;
dk2615060;dk20;CITY;Råby;;
dk2615066;dk20;CITY;Rabjerg;;
dk2615070;dk20;CITY;Raa;;
dk2615110;dk20;CITY;Prejlerup;;
dk2615214;dk20;CITY;Pårup;;
dk2615375;dk20;CITY;Ornebjerg;;
dk2615408;dk20;CITY;Ore;;
dk2615425;dk20;CITY;Øverup;;
dk2615505;dk20;CITY;Østermark;;
dk2615655;dk20;CITY;Ørslev under Skoven;;
dk2615657;dk20;CITY;Ørslev Kohave;;
dk2615663;dk20;CITY;Ørslev;;
dk2615664;dk20;CITY;Ørslev;;
dk2615780;dk20;CITY;Øen-Smidstrup;;
dk2615781;dk20;CITY;Øen-Skovhuse;;
dk2615789;dk20;CITY;Øde Førslev;;
dk2615801;dk20;CITY;Onsevig;;
dk2615926;dk20;CITY;Nyrup;;
dk2615936;dk20;CITY;Nyord;;
dk2615989;dk20;CITY;Nygård;;
dk2615997;dk20;CITY;Ny Fårevejle;;
dk2616030;dk20;CITY;Ny Bjergby;;
dk2616040;dk20;CITY;Næstelsø;;
dk2616120;dk20;CITY;Nordrup;;
dk2616220;dk20;CITY;Nørre Vedby;;
dk2616222;dk20;CITY;Nørre Vallenderød;;
dk2616249;dk20;CITY;Nørre Smidstrup;;
dk2616306;dk20;CITY;Nørre Jernløse;;
dk2616344;dk20;CITY;Nørre Dalby;;
dk2616347;dk20;CITY;Nørreby;;
dk2616468;dk20;CITY;Niløse;;
dk2616518;dk20;CITY;Neder Vindinge;;
dk2616562;dk20;CITY;Neble;;
dk2616618;dk20;CITY;Nagelsti Skovhuse;;
dk2616622;dk20;CITY;Nåby;;
dk2616868;dk20;CITY;Mogenstrup;;
dk2616973;dk20;CITY;Melby;;
dk2617012;dk20;CITY;Masnedsund;;
dk2617031;dk20;CITY;Mårsø;;
dk2617037;dk20;CITY;Marrebæk;;
dk2617125;dk20;CITY;Majbølle;;
dk2617135;dk20;CITY;Magleskov Huse;;
dk2617167;dk20;CITY;Maderne;;
dk2617242;dk20;CITY;Lyng;;
dk2617248;dk20;CITY;Lyndby;;
dk2617264;dk20;CITY;Lyderslev;;
dk2617320;dk20;CITY;Lundegårde;;
dk2617321;dk20;CITY;Lundegård;;
dk2617331;dk20;CITY;Lundby Torp;;
dk2617378;dk20;CITY;Læsø;;
dk2617609;dk20;CITY;Lindebjerg;;
dk2617640;dk20;CITY;Lille Torøje;;
dk2617642;dk20;CITY;Lille Tårnby;;
dk2617678;dk20;CITY;Lille Løjtofte;;
dk2617692;dk20;CITY;Lille Heddinge;;
dk2617701;dk20;CITY;Lille Grandløse;;
dk2617714;dk20;CITY;Lille Egebjerg;;
dk2617777;dk20;CITY;Lestrup;;
dk2617809;dk20;CITY;Lendemarke;;
dk2617851;dk20;CITY;Leestrup;;
dk2618068;dk20;CITY;Kværrede;;
dk2618181;dk20;CITY;Krømlinge;;
dk2618296;dk20;CITY;Krårup;;
dk2618301;dk20;CITY;Kramnitse;;
dk2618439;dk20;CITY;Kongsted-Borup;;
dk2618542;dk20;CITY;Kokseby;;
dk2618861;dk20;CITY;Kirke Stillinge;;
dk2618863;dk20;CITY;Kirke Sonnerup;;
dk2619029;dk20;CITY;Kåstrup;;
dk2619069;dk20;CITY;Kårup;;
dk2619086;dk20;CITY;Karlslunde Strand;;
dk2619101;dk20;CITY;Karise-Olstrup;;
dk2619188;dk20;CITY;Kaldred;;
dk2619266;dk20;CITY;Jordbjerg;;
dk2619306;dk20;CITY;Jersie Strand;;
dk2619369;dk20;CITY;Istebjerg;;
dk2619764;dk20;CITY;Horsetofte;;
dk2619817;dk20;CITY;Høve Strand;;
dk2619840;dk20;CITY;Høsten;;
dk2619868;dk20;CITY;Hørbygård;;
dk2619905;dk20;CITY;Højsted;;
dk2619946;dk20;CITY;Højerup;;
dk2619959;dk20;CITY;Højelse;;
dk2619971;dk20;CITY;Højbjerg;;
dk2620225;dk20;CITY;Hjertebjerg;;
dk2620233;dk20;CITY;Hjembæk;;
dk2620236;dk20;CITY;Hjelmsømagle;;
dk2620242;dk20;CITY;Hjelmholt;;
dk2620251;dk20;CITY;Hjelm;;
dk2620316;dk20;CITY;Hillested;;
dk2620324;dk20;CITY;Hæggerup;;
dk2620377;dk20;CITY;Hesselbjerg;;
dk2620414;dk20;CITY;Herritslev;;
dk2620429;dk20;CITY;Herluflille;;
dk2620452;dk20;CITY;Hemmeshøj;;
dk2620510;dk20;CITY;Hellested;;
dk2620551;dk20;CITY;Hejninge;;
dk2620572;dk20;CITY;Hegngårde;;
dk2620625;dk20;CITY;Havnsø;;
dk2620626;dk20;CITY;Havnskov;;
dk2620663;dk20;CITY;Have-Borup;;
dk2620726;dk20;CITY;Hårslev;;
dk2620757;dk20;CITY;Håred;;
dk2620815;dk20;CITY;Hammer-Torup;;
dk2620931;dk20;CITY;Hagested;;
dk2620998;dk20;CITY;Gundsølille;;
dk2621111;dk20;CITY;Græsbjerg;;
dk2621329;dk20;CITY;Godthåb;;
dk2621495;dk20;CITY;Gershøj;;
dk2621581;dk20;CITY;Gåsetofte;;
dk2621631;dk20;CITY;Gammel Svebølle;;
dk2621773;dk20;CITY;Fulby;;
dk2621787;dk20;CITY;Fuglsang;;
dk2621834;dk20;CITY;Frøslev;;
dk2621895;dk20;CITY;Frejlev Østermark;;
dk2622000;dk20;CITY;Forlev Stationsby;;
dk2622002;dk20;CITY;Forlev;;
dk2622096;dk20;CITY;Flemstofte;;
dk2622114;dk20;CITY;Flakkebjerg;;
dk2622163;dk20;CITY;Fjelde;;
dk2622303;dk20;CITY;Fårup;;
dk2622328;dk20;CITY;Farendløse;;
dk2622332;dk20;CITY;Fårdrup;;
dk2622427;dk20;CITY;Eskilstrup;;
dk2622485;dk20;CITY;Enø By;;
dk2622534;dk20;CITY;Endeslev;;
dk2622541;dk20;CITY;Endegårde;;
dk2622773;dk20;CITY;Egebjerg;;
dk2622974;dk20;CITY;Døllefjelde;;
dk2623061;dk20;CITY;Dåstrup;;
dk2623217;dk20;CITY;Bybjerg;;
dk2623231;dk20;CITY;Busene;;
dk2623233;dk20;CITY;Busemarke;;
dk2623235;dk20;CITY;Bursø;;
dk2623276;dk20;CITY;Brydebjerg;;
dk2623386;dk20;CITY;Broby Overdrev;;
dk2623405;dk20;CITY;Brændholt;;
dk2623498;dk20;CITY;Bredetved;;
dk2623551;dk20;CITY;Brandelev;;
dk2623583;dk20;CITY;Bråde;;
dk2623584;dk20;CITY;Bråby;;
dk2623718;dk20;CITY;Bøtø By;;
dk2623719;dk20;CITY;Bøstrup Toelstang;;
dk2623805;dk20;CITY;Bonderød;;
dk2623859;dk20;CITY;Boestofte;;
dk2623901;dk20;CITY;Blæsebjerg;;
dk2623952;dk20;CITY;Blåbæks Mølle;;
dk2623979;dk20;CITY;Bjærup;;
dk2624012;dk20;CITY;Bjælkerup;;
dk2624039;dk20;CITY;Bjernæs;;
dk2624060;dk20;CITY;Bjergeskov;;
dk2624086;dk20;CITY;Bissinge;;
dk2624089;dk20;CITY;Bisserup;;
dk2624255;dk20;CITY;Bastrup;;
dk2624269;dk20;CITY;Båslunde;;
dk2624272;dk20;CITY;Bårup;;
dk2624322;dk20;CITY;Bangsebro;;
dk2624472;dk20;CITY;Åstrup;;
dk2624482;dk20;CITY;Åstofte;;
dk2624507;dk20;CITY;Assendløse;;
dk2624533;dk20;CITY;Askov Huse;;
dk2624537;dk20;CITY;Askø;;
dk2624549;dk20;CITY;Åside;;
dk2624571;dk20;CITY;Aas;;
dk2624594;dk20;CITY;Årslev;;
dk2624644;dk20;CITY;Årløse;;
dk2624667;dk20;CITY;Appenæs;;
dk2624858;dk20;CITY;Algestrup;;
dk2624872;dk20;CITY;Ålebæk;;
dk2624961;dk20;CITY;Ågerup;;
dk2624962;dk20;CITY;Ågerup;;
dk2624989;dk20;CITY;Ågeby;;
dk2625017;dk20;CITY;Æbelnæs;;
dk2625024;dk20;CITY;Åderup;;
dk3221881;dk20;CITY;Stigsnæs;;
dk3221913;dk20;CITY;Øster Kippinge;;
dk2610382;dk20;CITY;Vester Såby;;
dk2611052;dk20;CITY;Tybjerglille;;
dk2611054;dk20;CITY;Tybjerg;;
dk2611827;dk20;CITY;Tåstrup;;
dk2613907;dk20;CITY;Skallegårde;;
dk2614947;dk20;CITY;Ravnebjerg;;
dk2616119;dk20;CITY;Nordrup;;
dk2618038;dk20;CITY;Ladegårdshuse;;
dk2618830;dk20;CITY;Kisserup;;
dk2620238;dk20;CITY;Hjelmsølille;;
dk2620915;dk20;CITY;Haldagermagle;;
dk2621476;dk20;CITY;Gierslev;;
dk2624034;dk20;CITY;Bjerrede;;
dk2624063;dk20;CITY;Bjerge;;
dk2609915;dk20;CITY;Yppenbjerg;;
dk2609929;dk20;CITY;Yderby;;
dk2609946;dk20;CITY;Værslev;;
dk2609961;dk20;CITY;Vriet;;
dk2609980;dk20;CITY;Vrangstrup;;
dk2610047;dk20;CITY;Volshave;;
dk2610053;dk20;CITY;Vollerup;;
dk2610054;dk20;CITY;Vollerup;;
dk2610056;dk20;CITY;Vollerup;;
dk2610058;dk20;CITY;Vollerslev;;
dk2610106;dk20;CITY;Viverup;;
dk2610146;dk20;CITY;Viskinge;;
dk2610165;dk20;CITY;Vintre Møller;;
dk2610169;dk20;CITY;Vintersbølle;;
dk2610172;dk20;CITY;Vinstrup;;
dk2610173;dk20;CITY;Vinstrup;;
dk2610197;dk20;CITY;Vinderup;;
dk2610202;dk20;CITY;Vindekilde;;
dk2610204;dk20;CITY;Vinde-Helsinge;;
dk2610205;dk20;CITY;Vindebyskov;;
dk2610208;dk20;CITY;Vindeby;;
dk2610210;dk20;CITY;Vindebæk;;
dk2610214;dk20;CITY;Vindbyholt;;
dk2610278;dk20;CITY;Vigersted;;
dk2610282;dk20;CITY;Vigen;;
dk2610285;dk20;CITY;Viet;;
dk2610287;dk20;CITY;Viemose;;
dk2610288;dk20;CITY;Vielsted;;
dk2610329;dk20;CITY;Vetterslev;;
dk2610356;dk20;CITY;Vester Ulslev;;
dk2610370;dk20;CITY;Vester Skovby;;
dk2610379;dk20;CITY;Vester Skørringe;;
dk2610404;dk20;CITY;Vestermark;;
dk2610424;dk20;CITY;Vester Karleby;;
dk2610460;dk20;CITY;Vester Egesborg;;
dk2610462;dk20;CITY;Vester Egede;;
dk2610475;dk20;CITY;Vesterby;;
dk2610477;dk20;CITY;Vester Broby;;
dk2610483;dk20;CITY;Vesterbo;;
dk2610496;dk20;CITY;Vestenskov;;
dk2610498;dk20;CITY;Vestenbæk;;
dk2610507;dk20;CITY;Verup;;
dk2610512;dk20;CITY;Vented;;
dk2610514;dk20;CITY;Venslev;;
dk2610532;dk20;CITY;Venemose;;
dk2610537;dk20;CITY;Vemmetofte Strand;;
dk2610540;dk20;CITY;Vemmeløse;;
dk2610542;dk20;CITY;Vemmedrup;;
dk2610586;dk20;CITY;Vejrø;;
dk2610589;dk20;CITY;Vejringe;;
dk2610609;dk20;CITY;Vejleby;;
dk2610657;dk20;CITY;Vedskølle;;
dk2610658;dk20;CITY;Vedskølle;;
dk2610669;dk20;CITY;Veddinge;;
dk2610670;dk20;CITY;Veddinge;;
dk2610673;dk20;CITY;Vedbysønder;;
dk2610674;dk20;CITY;Vedbynørre;;
dk2610710;dk20;CITY;Varpelev;;
dk2610730;dk20;CITY;Vantore;;
dk2610764;dk20;CITY;Valsømagle;;
dk2610774;dk20;CITY;Valore;;
dk2610783;dk20;CITY;Vallestrup;;
dk2610786;dk20;CITY;Vallensved;;
dk2610790;dk20;CITY;Vallekilde;;
dk2610792;dk20;CITY;Vallebo;;
dk2610840;dk20;CITY;Utterslevmader;;
