CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
ph1723091;ph14;CITY;Gusong;;
ph1713259;ph14;CITY;Gang;;
ph1713413;ph14;CITY;Gadung;;
ph1713420;ph14;CITY;Gadgammah;;
ph1714950;ph14;CITY;Digpi;;
ph1714970;ph14;CITY;Digal;;
ph1715356;ph14;CITY;Dongdong;;
ph1715547;ph14;CITY;Tapiah;;
ph1715890;ph14;CITY;Damatulan;;
ph1715931;ph14;CITY;Dalumangcob;;
ph1715979;ph14;CITY;Dalingaoen;;
ph1716187;ph14;CITY;Dagurungan;;
ph1717123;ph14;CITY;Colonia;;
ph1728748;ph14;CITY;Baka;;
ph1729115;ph14;CITY;Bagiangon;;
ph1729191;ph14;CITY;Bagan;;
ph1729565;ph14;CITY;Bacolod Chico;;
ph1729907;ph14;CITY;Awang;;
ph1731258;ph14;CITY;Alu Buna;;
ph1731261;ph14;CITY;Kampo Naga;;
ph1731775;ph14;CITY;Adjied;;
ph1732326;ph14;CITY;Abong-Abong;;
ph1708457;ph14;CITY;Kulay-Kulay;;
ph1708560;ph14;CITY;Kohek;;
ph1708608;ph14;CITY;Kitango;;
ph1708671;ph14;CITY;Kinimi;;
ph1709001;ph14;CITY;Kawitan;;
ph1709059;ph14;CITY;Katuli;;
ph1709283;ph14;CITY;Kapay;;
ph1709292;ph14;CITY;Kaonpang;;
ph1709347;ph14;CITY;Kanlagay;;
ph1709498;ph14;CITY;Kambing;;
ph1709809;ph14;CITY;Kagay;;
ph1709910;ph14;CITY;Kabingbing;;
ph1709955;ph14;CITY;Kabasalan;;
ph1710086;ph14;CITY;Guinbaon;;
ph1710255;ph14;CITY;Yate-Tungga;;
ph1712554;ph14;CITY;Canabungan;;
ph1688340;ph14;CITY;Santa Clara;;
ph1690661;ph14;CITY;Samalong;;
ph1690978;ph14;CITY;Sallangan;;
ph1691168;ph14;CITY;Sagasa;;
ph1691530;ph14;CITY;Rominimbang;;
ph1691870;ph14;CITY;Rantian;;
ph1692849;ph14;CITY;Potat;;
ph1693112;ph14;CITY;Polloc;;
ph1705594;ph14;CITY;Look Dato;;
ph1706349;ph14;CITY;Limbo;;
ph1706426;ph14;CITY;Likud Tabawan;;
ph1706944;ph14;CITY;Layog;;
ph1707060;ph14;CITY;Laum Sikubung;;
ph1707108;ph14;CITY;Latung;;
ph1707236;ph14;CITY;Larap;;
ph1707511;ph14;CITY;Languyan;;
ph1707525;ph14;CITY;Langpas;;
ph1707545;ph14;CITY;Langkong;;
ph1707770;ph14;CITY;Laminusa;;
ph1707916;ph14;CITY;Lalapong;;
ph1708250;ph14;CITY;Labuñgan;;
ph1682894;ph14;CITY;Banting;;
ph1682936;ph14;CITY;Tapikan;;
ph1682966;ph14;CITY;Tapayan;;
ph1683249;ph14;CITY;Tandu Panuan;;
ph1683493;ph14;CITY;Tabon Sigumbal;;
ph1683639;ph14;CITY;Tambac;;
ph12;ph;REGION;Soccsksargen;;
ph1978681;ph12;CITY;Malingao;;
ph1713022;ph12;CITY;General Santos;;
ph1711082;ph12;CITY;Iligan City;;
ph1723679;ph12;CITY;Buayan;;
ph1709717;ph12;CITY;Kalamansig;;
ph1712819;ph12;CITY;Glan;;
ph1692781;ph12;CITY;President Roxas;;
ph1705028;ph12;CITY;Lun Pequeño;;
ph1707812;ph12;CITY;Lambayong;;
ph1708056;ph12;CITY;Laguilayan;;
ph1702442;ph12;CITY;Maluñgun;;
ph1703051;ph12;CITY;Malapatan;;
ph1726000;ph12;CITY;Batutitik;;
ph1727400;ph12;CITY;Bañga;;
ph1718338;ph12;CITY;Carmen;;
ph1731694;ph12;CITY;Alamada;;
ph1709108;ph12;CITY;Katubao;;
ph1712818;ph12;CITY;Glan Peidu;;
ph1704772;ph12;CITY;Maasim;;
ph1707943;ph12;CITY;Lala;;
ph1686435;ph12;CITY;Silway Seven;;
ph1687203;ph12;CITY;Sapu Padidu;;
ph1693903;ph12;CITY;Pigcawayan;;
ph1696105;ph12;CITY;Palimbang;;
ph1700490;ph12;CITY;Matalam;;
ph1723562;ph12;CITY;Bukay Pait;;
ph1723726;ph12;CITY;Bual;;
ph1724561;ph12;CITY;Buayan;;
ph1724590;ph12;CITY;Balwan;;
ph1725998;ph12;CITY;Bau;;
ph1727401;ph12;CITY;Banga;;
ph1727533;ph12;CITY;Banawa;;
ph1727999;ph12;CITY;Baliton;;
ph1721543;ph12;CITY;Kablalan;;
ph1722936;ph12;CITY;Bulatukan;;
ph1714070;ph12;CITY;Dunguan;;
ph1714268;ph12;CITY;Dukay;;
ph1716019;ph12;CITY;Daliao;;
ph1728907;ph12;CITY;Bagumbayan;;
ph1729351;ph12;CITY;Buadtasan;;
ph1731712;ph12;CITY;Alah Valley;;
ph1708523;ph12;CITY;Koronadal;;
ph1708579;ph12;CITY;Klinan;;
ph1708588;ph12;CITY;Kiupo;;
ph1709229;ph12;CITY;Kapingkong;;
ph1709668;ph12;CITY;Kalaisan;;
ph1709984;ph12;CITY;Kabalen;;
ph1712803;ph12;CITY;Gocoton;;
ph1689911;ph12;CITY;Sangay;;
ph1692367;ph12;CITY;Puricay;;
ph1692444;ph12;CITY;Punolu;;
ph1693056;ph12;CITY;Puloypuloy;;
ph1693069;ph12;CITY;Polonoling;;
ph1703560;ph12;CITY;Maibu;;
ph1705066;ph12;CITY;Lunen;;
ph1705117;ph12;CITY;Lumuyon;;
ph1705225;ph12;CITY;Lumazal;;
ph1683431;ph12;CITY;Tampakan;;
ph1683602;ph12;CITY;Tambilil;;
ph1683642;ph12;CITY;Tambak;;
ph1686434;ph12;CITY;Silway Eight;;
ph1686959;ph12;CITY;Salunayan;;
ph1687029;ph12;CITY;Lake Sebu;;
ph1696886;ph12;CITY;Paatan;;
ph1697439;ph12;CITY;Noling;;
ph1697765;ph12;CITY;New Lagao;;
ph1698399;ph12;CITY;Namat Masla;;
ph1700310;ph12;CITY;Malinao;;
ph1702652;ph12;CITY;Malisbeng;;
ph1679476;ph12;CITY;Ilaya;;
ph1679879;ph12;CITY;Villamor;;
ph1681782;ph12;CITY;Tinoto;;
ph1708371;ph12;CITY;Labangal;;
ph1696704;ph12;CITY;Pangagawan;;
ph1978396;ph12;CITY;Esperanza;;
ph1978456;ph12;CITY;Nunguan;;
ph1978552;ph12;CITY;Pagalungan;;
ph1978565;ph12;CITY;Malandag;;
ph1979115;ph12;CITY;Tuka;;
ph1979116;ph12;CITY;Busok;;
ph1979125;ph12;CITY;Lambontong;;
ph1723724;ph12;CITY;Bual;;
ph1724295;ph12;CITY;Bulok;;
ph1725492;ph12;CITY;Bialong;;
ph1725812;ph12;CITY;Bayasong;;
ph1726251;ph12;CITY;Batasan;;
ph1726412;ph12;CITY;Basiauang;;
ph1726500;ph12;CITY;Basak;;
ph1726510;ph12;CITY;Basak Pagalongan;;
ph1726602;ph12;CITY;Barongis;;
ph1726977;ph12;CITY;Bantogon;;
ph1727161;ph12;CITY;Banisilan;;
ph1728055;ph12;CITY;Balinuang;;
ph1728146;ph12;CITY;Balili;;
ph1728372;ph12;CITY;Balatican;;
ph1718271;ph12;CITY;Carpenter Hill;;
ph1720639;ph12;CITY;Kalanawe Dos;;
ph1722402;ph12;CITY;Burias;;
ph1713238;ph12;CITY;Gansing;;
ph1714339;ph12;CITY;Dualing;;
ph1714964;ph12;CITY;Digkilaan;;
ph1715655;ph12;CITY;Dansuli;;
ph1715889;ph12;CITY;Damawato;;
ph1717035;ph12;CITY;Concepcion;;
ph1717509;ph12;CITY;Cebuano;;
ph1728952;ph12;CITY;Baguer;;
ph1729007;ph12;CITY;Bagontapay;;
ph1731164;ph12;CITY;Amas;;
ph1708478;ph12;CITY;Kolumbug;;
ph1708485;ph12;CITY;Kulaman;;
ph1708577;ph12;CITY;Kling;;
ph1708623;ph12;CITY;Kisante;;
ph1708635;ph12;CITY;Kiponget;;
ph1708644;ph12;CITY;Kipalbig;;
ph1708656;ph12;CITY;Kinodalan;;
ph1709244;ph12;CITY;Kapatan;;
ph1709279;ph12;CITY;Kapla;;
ph1709537;ph12;CITY;Kamanga;;
ph1709719;ph12;CITY;Kalamangog;;
ph1709729;ph12;CITY;Kalaka;;
ph1712305;ph12;CITY;Guinsang-an;;
ph1712821;ph12;CITY;Glamang;;
ph1712822;ph12;CITY;Glad;;
ph1689026;ph12;CITY;San Miguel;;
ph1690564;ph12;CITY;Sampao;;
ph1690988;ph12;CITY;Salaman;;
ph1691084;ph12;CITY;Saguing;;
ph1691463;ph12;CITY;Rotonda;;
ph1691948;ph12;CITY;Ragandang;;
ph1692371;ph12;CITY;Poral;;
ph1693106;ph12;CITY;Polo;;
ph1703531;ph12;CITY;Maindang;;
ph1703685;ph12;CITY;Maguling;;
ph1703792;ph12;CITY;Magpet;;
ph1704644;ph12;CITY;Mabay;;
ph1704800;ph12;CITY;Maan;;
ph1705046;ph12;CITY;Lun Grande;;
ph1705222;ph12;CITY;Lumatil;;
ph1705498;ph12;CITY;Calean;;
ph1705938;ph12;CITY;Liwanay;;
ph1706272;ph12;CITY;Linao;;
ph1706313;ph12;CITY;Limulan;;
ph1706354;ph12;CITY;Limbalod;;
ph1706410;ph12;CITY;Liliongan;;
ph1706660;ph12;CITY;Liberty;;
ph1707724;ph12;CITY;Lampitak;;
ph1707735;ph12;CITY;Lampari;;
ph1707736;ph12;CITY;Lampone;;
ph1707782;ph12;CITY;Lamian;;
ph1707836;ph12;CITY;Lamba;;
ph1708248;ph12;CITY;Labu-o;;
ph1682476;ph12;CITY;Teresita;;
ph1682535;ph12;CITY;Telafas;;
ph1683140;ph12;CITY;Tañgo;;
ph1683430;ph12;CITY;Tampakan;;
ph1683690;ph12;CITY;Taluya;;
ph1684192;ph12;CITY;Takub;;
ph1684292;ph12;CITY;Taguisa;;
ph07;ph;REGION;Central Visayas;;
ph1714201;ph07;CITY;Dumaguete;;
ph1681602;ph07;CITY;Toledo City;;
ph1725804;ph07;CITY;Bayawan;;
ph1728772;ph07;CITY;Bais City;;
ph1718328;ph07;CITY;Cogan;;
ph1715804;ph07;CITY;Danao;;
ph1715812;ph07;CITY;Danao;;
ph1712520;ph07;CITY;Guihulñgan;;
ph1688363;ph07;CITY;Santa Catalina;;
ph1683088;ph07;CITY;Tanjay;;
ph1686728;ph07;CITY;Sibulan;;
ph1693574;ph07;CITY;Pinamungahan;;
ph1681220;ph07;CITY;Tubigagmanoc;;
ph1723701;ph07;CITY;Buanoy;;
ph1723963;ph07;CITY;Bood;;
ph1724177;ph07;CITY;Bonawon;;
ph1725029;ph07;CITY;Payabon;;
ph1718998;ph07;CITY;Canmaya Diot;;
ph1719053;ph07;CITY;Canlaon;;
ph1719410;ph07;CITY;Can-asujan;;
ph1719922;ph07;CITY;Camambugan;;
ph1721981;ph07;CITY;Kabac;;
ph1713473;ph07;CITY;Gabi;;
ph1714163;ph07;CITY;Dumanjog;;
ph1716909;ph07;CITY;Consuelo;;
ph1717592;ph07;CITY;Kauit;;
ph1728715;ph07;CITY;Bachauan;;
ph1730032;ph07;CITY;Asturias;;
ph1709022;ph07;CITY;Cawayan;;
ph1709159;ph07;CITY;Casay;;
ph1710395;ph07;CITY;Jaclupan;;
ph1712549;ph07;CITY;Guibodangan;;
ph1712643;ph07;CITY;Guadalupe;;
ph1687665;ph07;CITY;Santa Nino;;
ph1688800;ph07;CITY;San Pascual;;
ph1689790;ph07;CITY;San Isidro;;
ph1690014;ph07;CITY;San Francisco;;
ph1692330;ph07;CITY;Putat;;
ph1692788;ph07;CITY;Pitogo;;
ph1703597;ph07;CITY;Mahayag;;
ph1684765;ph07;CITY;Tabonok;;
ph1685800;ph07;CITY;Songculan;;
ph1686467;ph07;CITY;Sillon;;
ph1686652;ph07;CITY;Sierra Bullones;;
ph1695330;ph07;CITY;Pangdan;;
ph1701475;ph07;CITY;Mantalongon;;
ph1702544;ph07;CITY;Maloh;;
ph1680266;ph07;CITY;Union;;
ph1681182;ph07;CITY;Tibigan;;
ph1681730;ph07;CITY;Tipolo;;
ph1681873;ph07;CITY;Tindog;;
ph1958756;ph07;CITY;Bakilid;;
ph1723951;ph07;CITY;Booy;;
