CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
sl2403460;sl01;CITY;Taiama;;
sl2403491;sl01;CITY;Temesadu;;
sl2403509;sl01;CITY;Teilu;;
sl2403512;sl01;CITY;Tigbadu;;
sl2403557;sl01;CITY;Taninahun;;
sl2403568;sl01;CITY;Taninahun;;
sl2403593;sl01;CITY;Tangabu;;
sl2403638;sl01;CITY;Teiko;;
sl2403644;sl01;CITY;Tia;;
sl2403681;sl01;CITY;Sungayama;;
sl2403691;sl01;CITY;Somoya;;
sl2403704;sl01;CITY;Simbaru;;
sl2403717;sl01;CITY;Suma;;
sl2403739;sl01;CITY;Sahn;;
sl2403744;sl01;CITY;Siwaia;;
sl2403787;sl01;CITY;Sondokorobendu;;
sl2403811;sl01;CITY;Sengema;;
sl2403828;sl01;CITY;Simbakoro;;
sl2403876;sl01;CITY;Manduworo;;
sl2403931;sl01;CITY;Levuma;;
sl2403934;sl01;CITY;Sembehun;;
sl2403935;sl01;CITY;Saahun;;
sl2403953;sl01;CITY;Sendumei;;
sl2403975;sl01;CITY;Giehun;;
sl2404029;sl01;CITY;Serabu;;
sl2404050;sl01;CITY;Hermakono;;
sl2404053;sl01;CITY;Saidu;;
sl2404054;sl01;CITY;Seidu;;
sl2404056;sl01;CITY;Sadu;;
sl2404059;sl01;CITY;Kondaya;;
sl2404064;sl01;CITY;Sawula;;
sl2404066;sl01;CITY;Sawako;;
sl2404096;sl01;CITY;Sandama;;
sl2404101;sl01;CITY;Joyema;;
sl2404106;sl01;CITY;Sangbabaro;;
sl2404114;sl01;CITY;Sunga;;
sl2404115;sl01;CITY;Sangha;;
sl2404120;sl01;CITY;Sandu;;
sl2404139;sl01;CITY;Samakonekor;;
sl2404162;sl01;CITY;Samekwidu;;
sl2404170;sl01;CITY;Konela;;
sl2404171;sl01;CITY;Sulunga;;
sl2404188;sl01;CITY;Sakpeh;;
sl2404198;sl01;CITY;Salema;;
sl2404210;sl01;CITY;Sayia;;
sl2404216;sl01;CITY;Sagbati;;
sl2404217;sl01;CITY;Sagoihun;;
sl2404220;sl01;CITY;Sagbawali;;
sl2404223;sl01;CITY;Sadupampo;;
sl2404398;sl01;CITY;Pujehun;;
sl2404401;sl01;CITY;Kpetema;;
sl2404404;sl01;CITY;Ngenhun;;
sl2404413;sl01;CITY;Kpuwabu;;
sl2404428;sl01;CITY;Poluma;;
sl2404448;sl01;CITY;Kporbu;;
sl2404532;sl01;CITY;Kpetema;;
sl2404544;sl01;CITY;Kpohun;;
sl2404545;sl01;CITY;Malema;;
sl2404548;sl01;CITY;Taninahun;;
sl2404570;sl01;CITY;Periwahun;;
sl2404573;sl01;CITY;Periwahun;;
sl2404612;sl01;CITY;Rendembu;;
sl2404636;sl01;CITY;Pejewa;;
sl2404640;sl01;CITY;Pegama;;
sl2404658;sl01;CITY;Bandama;;
sl2404659;sl01;CITY;Bengema;;
sl2404671;sl01;CITY;Bangbalia;;
sl2404703;sl01;CITY;Paima;;
sl2404704;sl01;CITY;Kpawundu;;
sl2404719;sl01;CITY;Niahun Gbuyama;;
sl2404722;sl01;CITY;Nyandehun;;
sl2404752;sl01;CITY;Nyandehun;;
sl2404766;sl01;CITY;Nyandeama;;
sl2404768;sl01;CITY;Nyandeyama;;
sl2404774;sl01;CITY;Ndoyogbo;;
sl2404775;sl01;CITY;Bangadu;;
sl2404776;sl01;CITY;Nyamandu;;
sl2404817;sl01;CITY;Ndogboya;;
sl2404823;sl01;CITY;Njaunwulo;;
sl2404824;sl01;CITY;Njaama;;
sl2404825;sl01;CITY;Njaima;;
sl2404827;sl01;CITY;Njarma;;
