CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
bn1820567;bn00;CITY;Kampong Sinonuk;;
bn1820568;bn00;CITY;Kampong Sinaut;;
bn1820570;bn00;CITY;Kampong Sibut;;
bn1820571;bn00;CITY;Kampong Sibakit;;
bn1820572;bn00;CITY;Kampong Serusup;;
bn1820576;bn00;CITY;Kampong Semabat;;
bn1820578;bn00;CITY;Kampong Selangan;;
bn1820579;bn00;CITY;Kampong Sawah;;
bn1820581;bn00;CITY;Kampong Salapit;;
bn1820584;bn00;CITY;Kampong Riong;;
bn1820585;bn00;CITY;Kampong Riong;;
bn1820587;bn00;CITY;Kampong Rendangan;;
bn1820588;bn00;CITY;Kampong Ranggu;;
bn1820589;bn00;CITY;Kampong Rampaya;;
bn1820591;bn00;CITY;Kampong Putat;;
bn1820592;bn00;CITY;Kampong Purau Purau;;
bn1820593;bn00;CITY;Kampong Pulau Muda;;
bn1820595;bn00;CITY;Kampong Pugat;;
bn1820596;bn00;CITY;Kampong Pudak;;
bn1820597;bn00;CITY;Kampong Potong;;
bn1820598;bn00;CITY;Kampong Perupok;;
bn1820600;bn00;CITY;Kampong Peradayan;;
bn1820601;bn00;CITY;Kampong Pepatan;;
bn1820602;bn00;CITY;Kampong Pepara;;
bn1820603;bn00;CITY;Kampong Penyatang;;
bn1820604;bn00;CITY;Kampong Peninjau;;
bn1820609;bn00;CITY;Kampong Pelambayan;;
bn1820611;bn00;CITY;Kampong Patong;;
bn1820612;bn00;CITY;Kampong Pasang;;
bn1820613;bn00;CITY;Kampong Parit Biang;;
bn1820614;bn00;CITY;Kampong Parit;;
bn1820615;bn00;CITY;Kampong Paring;;
bn1820616;bn00;CITY;Kampong Pantau Marai;;
bn1820617;bn00;CITY;Kampong Panjang;;
bn1820625;bn00;CITY;Kampong Pak;;
bn1820626;bn00;CITY;Kampong Paganan;;
bn1820629;bn00;CITY;Kampong Nangka;;
bn1820637;bn00;CITY;Kampong Medaras;;
bn1820638;bn00;CITY;Kampong Mata Mata;;
bn1820641;bn00;CITY;Kampong Lumapas;;
bn1820646;bn00;CITY;Kampong Lopat;;
bn1820647;bn00;CITY;Kampong Limpas;;
bn1820648;bn00;CITY;Kampong Limau Manis;;
bn1820650;bn00;CITY;Kampong Lepong;;
bn1820654;bn00;CITY;Kampong Labut;;
bn1820656;bn00;CITY;Kampong Kuala Ungar;;
bn1820659;bn00;CITY;Kampong Kota Batu;;
bn1820668;bn00;CITY;Kampong Keluyoh;;
bn1820669;bn00;CITY;Kampong Kelalang;;
bn1820670;bn00;CITY;Kampong Kebun;;
bn1820677;bn00;CITY;Kampong Kandang;;
bn1820678;bn00;CITY;Kampong Kalamasi;;
bn1820681;bn00;CITY;Kampong Jangsak;;
bn1820682;bn00;CITY;Kampong Imang;;
bn1820688;bn00;CITY;Kampong Burong Pingai Berakas;;
bn1820691;bn00;CITY;Kampong Bukok;;
bn1820692;bn00;CITY;Kampong Bukit Tambai;;
bn1820695;bn00;CITY;Kampong Bukit Kota;;
bn1820697;bn00;CITY;Kampong Bukit;;
bn1820699;bn00;CITY;Kampong Buangsakar;;
bn1820700;bn00;CITY;Kampong Buang Bulan;;
bn1820701;bn00;CITY;Kampong Buangang;;
bn1820705;bn00;CITY;Kampong Bibit;;
bn1820707;bn00;CITY;Kampong Beribi;;
bn1820708;bn00;CITY;Kampong Berbunot;;
bn1820712;bn00;CITY;Kampong Belayong;;
bn1820713;bn00;CITY;Kampong Belaban;;
bn1820715;bn00;CITY;Kampong Bawong;;
bn1820717;bn00;CITY;Kampong Batu Lapan;;
bn1820718;bn00;CITY;Kampong Batu Empat;;
bn1820719;bn00;CITY;Kampong Batu Empat;;
bn1820722;bn00;CITY;Kampong Baru Baru;;
bn1820723;bn00;CITY;Kampong Bantun;;
bn1820724;bn00;CITY;Kampong Bang Togor;;
bn1820725;bn00;CITY;Kampong Bangana;;
bn1820727;bn00;CITY;Kampong Bakaladong;;
bn1820728;bn00;CITY;Kampong Baharu;;
bn1820729;bn00;CITY;Kampong Ampar;;
bn1820731;bn00;CITY;Kampong Abang;;
bn1820746;bn00;CITY;Istana Darul Hana;;
bn1820804;bn00;CITY;Bukit Puan;;
bn03;bn;REGION;Temburong;;
bn1820892;bn03;CITY;Batu Apoi;;
bn1820721;bn03;CITY;Kampong Batang Duri;;
bn1820730;bn03;CITY;Kampong Amo;;
