CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
bs3571885;bs06;CITY;McQueens;;
bs3572102;bs06;CITY;Knowles Village;;
bs3572362;bs06;CITY;Gaitor’s;;
bs3572470;bs06;CITY;Dumfries;;
bs3572773;bs06;CITY;Bluff Settlement;;
bs3572879;bs06;CITY;Bain Town;;
bs3571157;bs06;CITY;Zonicles;;
bs3571315;bs06;CITY;The Lot;;
bs3571327;bs06;CITY;Tea Bay;;
bs3571747;bs06;CITY;Old Bight;;
bs3572149;bs06;CITY;Industrious Hill;;
bs3572371;bs06;CITY;Freetown;;
bs3572480;bs06;CITY;Douds;;
bs3572585;bs06;CITY;Cove;;
bs3571158;bs06;CITY;Zion Hill;;
bs3571304;bs06;CITY;Thurston Hill;;
bs3571314;bs06;CITY;The Village;;
bs3571652;bs06;CITY;Port Howe;;
bs3571735;bs06;CITY;Orange Creek;;
bs3571842;bs06;CITY;Moss Town;;
bs3572214;bs06;CITY;Hawks Nest;;
bs3572229;bs06;CITY;Harts Bay Hill;;
bs3572704;bs06;CITY;Cairey’s;;
bs3572881;bs06;CITY;Bain Town;;
bs3572885;bs06;CITY;Bailey Town;;
bs31;bs;REGION;Marsh Harbour;;
bs3572165;bs31;CITY;Hope Town;;
bs05;bs;REGION;Bimini;;
bs3572884;bs05;CITY;Bailey Town;;
bs3571995;bs05;CITY;Louis Town;;
bs3572772;bs05;CITY;Bluff;;
bs10626569;bs05;CITY;Port Royal;;
bs10;bs;REGION;Exuma;;
bs3571354;bs10;CITY;Steventon;;
bs3571577;bs10;CITY;Rolleville;;
bs3572383;bs10;CITY;Forest;;
bs3571190;bs10;CITY;William’s Town;;
bs3571578;bs10;CITY;Rolletown;;
bs3571604;bs10;CITY;Richmond Hill;;
bs3572385;bs10;CITY;Forbes Hill;;
bs3572418;bs10;CITY;Farmer’s Hill;;
bs3572869;bs10;CITY;Baraterre;;
bs3571625;bs10;CITY;Ramsey;;
bs3571837;bs10;CITY;Mount Thompson;;
bs3571881;bs10;CITY;Michelson;;
bs3572870;bs10;CITY;Baraterre;;
bs3571316;bs10;CITY;The Ferry Settlement;;
bs3571345;bs10;CITY;Stuart Manor;;
bs3571579;bs10;CITY;Rokers Point Settlement;;
bs3571843;bs10;CITY;Moss Town;;
bs3572130;bs10;CITY;Jimmy Hill;;
bs3572204;bs10;CITY;Hermitage;;
bs3572228;bs10;CITY;Hartswell;;
bs3572346;bs10;CITY;Gilbert Grant;;
bs3572538;bs10;CITY;Curtis;;
bs3572698;bs10;CITY;Calvin Hill;;
bs3572901;bs10;CITY;Anne’s Tract Settlement;;
bs3572927;bs10;CITY;Alexander;;
bs11265466;bs10;CITY;Pigeon Cay;;
bs39;bs;REGION;Central Eleuthera;;
bs3571485;bs39;CITY;Savannah Sound;;
bs3571396;bs39;CITY;South Palmetto Point;;
bs3571775;bs39;CITY;North Palmetto Point;;
bs3571725;bs39;CITY;Palmetto Point;;
bs3740277;bs39;CITY;South Palmetto Point;;
bs23;bs;REGION;New Providence;;
bs3571871;bs23;CITY;Millars;;
bs3571872;bs23;CITY;Millars;;
bs3572599;bs23;CITY;Coral Harbour;;
bs3572933;bs23;CITY;Adelaide;;
bs3571241;bs23;CITY;Waterloo;;
bs3571282;bs23;CITY;Tusculum;;
bs3571964;bs23;CITY;Macbride;;
bs3571163;bs23;CITY;Yamacraw Beach Estate;;
bs3571179;bs23;CITY;Winton;;
bs3571231;bs23;CITY;Wemyss Bight;;
bs3571520;bs23;CITY;Sandilands Village;;
bs3571733;bs23;CITY;Orange Hill;;
bs3571823;bs23;CITY;Nassau Estate;;
bs3571839;bs23;CITY;Mount Pleasant;;
bs3571994;bs23;CITY;Love;;
bs3572106;bs23;CITY;Killarney;;
bs3572122;bs23;CITY;John Millars;;
bs3572355;bs23;CITY;Gambier Village;;
bs3572548;bs23;CITY;Cunningham;;
bs3572571;bs23;CITY;Creek Village;;
bs3572598;bs23;CITY;Coral Heights;;
bs3572636;bs23;CITY;Clifton;;
bs3572690;bs23;CITY;Carmichael Village;;
bs3572696;bs23;CITY;Camperdown;;
bs3572743;bs23;CITY;Bradford;;
bs3572873;bs23;CITY;Bannerman Town;;
bs38;bs;REGION;Central Andros;;
bs3572851;bs38;CITY;Behring Point;;
bs3571926;bs38;CITY;Man of War Sound;;
bs3830932;bs38;CITY;Markey;;
bs3572692;bs38;CITY;Cargill Creek;;
bs3572746;bs38;CITY;Bowen Sound;;
bs54;bs;REGION;West Grand Bahama;;
bs3571246;bs54;CITY;Water Cay;;
bs3571381;bs54;CITY;Southwest Point;;
bs3571471;bs54;CITY;Sea Grape;;
bs3572160;bs54;CITY;Hunters;;
bs3572167;bs54;CITY;Holmes Rock;;
bs3572740;bs54;CITY;Braudies Point;;
bs3571259;bs54;CITY;Vincent Town;;
bs3571310;bs54;CITY;Thomas Town;;
bs3571597;bs54;CITY;Roberts Town;;
bs3571675;bs54;CITY;Pine Ridge;;
bs3571899;bs54;CITY;Mather Town;;
bs3571911;bs54;CITY;Martin Town;;
bs3739568;bs54;CITY;Russell Town;;
bs3572166;bs54;CITY;Hope Estate;;
bs3572168;bs54;CITY;Holmes Rock;;
bs3572221;bs54;CITY;Hawksbill;;
bs3572443;bs54;CITY;Eight Mile Rock;;
bs3572880;bs54;CITY;Bain Town;;
bs50;bs;REGION;South Abaco;;
bs3571500;bs50;CITY;Sandy Point;;
bs3572556;bs50;CITY;Crossing Rocks;;
bs3572072;bs50;CITY;Little Bay;;
bs49;bs;REGION;Rum Cay;;
bs3571653;bs49;CITY;Port Boyd;;
bs27;bs;REGION;Governor's Harbour District;;
bs3572621;bs27;CITY;Colebrooke Dale;;
bs35;bs;REGION;San Salvador;;
bs3571264;bs35;CITY;Victoria Hill;;
bs3571265;bs35;CITY;Victoria Hill;;
bs3571276;bs35;CITY;United Estates;;
bs3571294;bs35;CITY;Trial Farm;;
