CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
bt1252552;bt00;CITY;Kamganka;;
bt1252553;bt00;CITY;Kagha;;
bt1252570;bt00;CITY;Gönphu;;
bt1252572;bt00;CITY;Gongchuāndgaon;;
bt1252573;bt00;CITY;Gnimthenla;;
bt1252577;bt00;CITY;Gasila;;
bt1252587;bt00;CITY;Doronagaon;;
bt1252593;bt00;CITY;Diptsang;;
bt1252596;bt00;CITY;Dhāje;;
bt1252606;bt00;CITY;Chungkar;;
bt1252613;bt00;CITY;Chendebi;;
bt1252616;bt00;CITY;Changra;;
bt1252619;bt00;CITY;Chamarchi;;
bt1252623;bt00;CITY;Buri Chu;;
bt1252632;bt00;CITY;Bioka;;
bt1252636;bt00;CITY;Bhangbārai;;
bt1252644;bt00;CITY;Alla;;
bt8429856;bt00;CITY;Gipsa;;
bt8430190;bt00;CITY;Rachau;;
bt8430191;bt00;CITY;Yekho;;
bt8430197;bt00;CITY;Chela;;
bt8430200;bt00;CITY;Gāmling;;
bt8430201;bt00;CITY;Shingkhar;;
bt8430205;bt00;CITY;Pangsu;;
bt8430206;bt00;CITY;Chungsing;;
bt8430221;bt00;CITY;Majgaon;;
bt8430222;bt00;CITY;Nepāltārgaon;;
bt8430223;bt00;CITY;Dumegaon;;
bt8430224;bt00;CITY;Ajingregaon;;
bt8430225;bt00;CITY;Sāmātung;;
bt8431115;bt00;CITY;Momring;;
bt8431117;bt00;CITY;Kho Ling;;
bt8431119;bt00;CITY;Pangthāng;;
bt8431121;bt00;CITY;Jimkhār;;
bt8431124;bt00;CITY;Jam Khar;;
bt8431130;bt00;CITY;Ga Ling;;
bt8431133;bt00;CITY;Drakhāng;;
bt8431173;bt00;CITY;Māgo;;
bt8431174;bt00;CITY;Gorjo;;
bt8431190;bt00;CITY;Ānkāling;;
bt11;bt;REGION;Lhuntse;;
bt1252411;bt11;CITY;Tobrang;;
bt1252407;bt11;CITY;Tormoshangsa;;
bt1252413;bt11;CITY;Khenpa Dzong;;
bt1252439;bt11;CITY;Singye Dzong;;
bt7701319;bt11;CITY;Autsho;;
bt12;bt;REGION;Mongar;;
bt1252443;bt12;CITY;Shongar Dzong;;
bt1252600;bt12;CITY;Dametsi;;
bt1337376;bt12;CITY;Gyepozhing;;
bt16;bt;REGION;Samchi;;
bt7645265;bt16;CITY;Samtse;;
bt1337361;bt16;CITY;Chengmari;;
bt1337362;bt16;CITY;Dorokha;;
bt1252582;bt16;CITY;Dzongsa Dzong;;
bt8429852;bt16;CITY;Dūmte;;
bt09;bt;REGION;Geylegphug;;
bt1252560;bt09;CITY;Gelephu;;
bt1252617;bt09;CITY;Changchukha Dzong;;
bt1252487;bt09;CITY;Pinkhua;;
bt1337354;bt09;CITY;Lalai;;
bt1337359;bt09;CITY;Kalikhola;;
bt08;bt;REGION;Dagana;;
bt1337363;bt08;CITY;Sibsu;;
bt21;bt;REGION;Tongsa;;
bt1252466;bt21;CITY;Samdrup Choling;;
bt11670039;bt21;CITY;Kungarapten;;
bt20;bt;REGION;Thimphu;;
bt1337299;bt20;CITY;Lingshi;;
bt7701325;bt20;CITY;Lobeysa;;
bt11072155;bt20;CITY;Babesa;;
